GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
417430,5674,3,3011,2024-08-09
417910,5675,0,1436,2024-08-09
418000,5676,0,4507,2024-08-09
418070,5677,1,15462,2024-08-09
418270,5678,2,1967,2024-08-09
418610,5679,1,1335,2024-08-09
419270,5680,0,4138,2024-08-09
419590,5681,0,1704,2024-08-09
420850,5682,1,2198,2024-08-09
420970,5683,2,13029,2024-08-09
421060,5684,1,1593,2024-08-09
421650,5685,0,1190,2024-08-09
422100,5686,2,6885,2024-08-09
422870,5687,1,1564,2024-08-09
423710,5688,1,6446,2024-08-09
423720,5689,2,2452,2024-08-09
423920,5690,0,2385,2024-08-09
424000,5691,0,2195,2024-08-09
424170,5692,0,4122,2024-08-09
424830,5693,0,2242,2024-08-09
424870,5694,0,1314,2024-08-09
427610,5695,0,3339,2024-08-09
427780,5696,1,1515,2024-08-09
427930,5697,0,2812,2024-08-09
427980,5698,0,1498,2024-08-09
428430,5699,2,3110,2024-08-09
428510,5700,3,1013,2024-08-09
428630,5701,1,1555,2024-08-09
428900,5702,1,5592,2024-08-09
428950,5703,1,8871,2024-08-09
429060,5704,2,2235,2024-08-09
429470,5705,0,16445,2024-08-09
429700,5706,0,1040,2024-08-09
429950,5707,0,1575,2024-08-09
430440,5708,0,1809,2024-08-09
431270,5709,1,5503,2024-08-09
431560,5710,1,1632,2024-08-09
431710,5711,2,3278,2024-08-09
431740,5712,0,2651,2024-08-09
431860,5713,0,4357,2024-08-09
431990,5714,0,1981,2024-08-09
432020,5715,1,3483,2024-08-09
432150,5716,2,5416,2024-08-09
432170,5717,1,1460,2024-08-09
432280,5718,0,4322,2024-08-09
432410,5719,1,2428,2024-08-09
432470,5720,15,2459,2024-08-09
432990,5721,1,4394,2024-08-09
434010,5722,1,1672,2024-08-09
434210,5723,2,1611,2024-08-09
434250,5724,1,2215,2024-08-09
434530,5725,0,4039,2024-08-09
434610,5726,8,4470,2024-08-09
434780,5727,0,2872,2024-08-09
434890,5728,2,1260,2024-08-09
434920,5729,1,1225,2024-08-09
435420,5730,0,1028,2024-08-09
435800,5731,0,1998,2024-08-09
436140,5732,1,1200,2024-08-09
436530,5733,0,3043,2024-08-09
437180,5734,0,2261,2024-08-09
437220,5735,2,12995,2024-08-09
437390,5736,1,1001,2024-08-09
437890,5737,0,4441,2024-08-09
437900,5738,2,5438,2024-08-09
438000,5739,0,2191,2024-08-09
438010,5740,1,4933,2024-08-09
438020,5741,1,14532,2024-08-09
438030,5742,1,8612,2024-08-09
438180,5743,1,11227,2024-08-09
438480,5744,22,5166,2024-08-09
438820,5745,1,1309,2024-08-09
439350,5746,0,3788,2024-08-09
439550,5747,1,2553,2024-08-09
439930,5748,4,1247,2024-08-09
440790,5749,0,1340,2024-08-09
442000,5750,1,1676,2024-08-09
443680,5751,0,2869,2024-08-09
444220,5752,3,3999,2024-08-09
444280,5753,2,1690,2024-08-09
444290,5754,1,4067,2024-08-09
444410,5755,1,1813,2024-08-09
444460,5756,1,8906,2024-08-09
444480,5757,1,10797,2024-08-09
444490,5758,1,21240,2024-08-09
444520,5759,0,1662,2024-08-09
444560,5760,0,1229,2024-08-09
444690,5761,2,61109,2024-08-09
444720,5762,1,1542,2024-08-09
444790,5763,1,2959,2024-08-09
445170,5764,0,1886,2024-08-09
446380,5765,1,1011,2024-08-09
446640,5766,2,2402,2024-08-09
446780,5767,0,1470,2024-08-09
447500,5768,0,1278,2024-08-09
447850,5769,2,4460,2024-08-09
447880,5770,2,3876,2024-08-09
447920,5771,1,25457,2024-08-09
448050,5772,1,5313,2024-08-09
448060,5773,0,1637,2024-08-09
448250,5774,1,1461,2024-08-09
448260,5775,1,1557,2024-08-09
448350,5776,0,1390,2024-08-09
448440,5777,0,2019,2024-08-09
448470,5778,0,3666,2024-08-09
448500,5779,0,1836,2024-08-09
448610,5780,1,1200,2024-08-09
448630,5781,1,13814,2024-08-09
448640,5782,1,3295,2024-08-09
448660,5783,2,1985,2024-08-09
448830,5784,0,2919,2024-08-09
448940,5785,1,244375,2024-08-09
449060,5786,0,1038,2024-08-09
449120,5787,0,2759,2024-08-09
449170,5788,3,2651,2024-08-09
449200,5789,1,4024,2024-08-09
449210,5790,2,1507,2024-08-09
449220,5791,1,6242,2024-08-09
449280,5792,0,1679,2024-08-09
449440,5793,0,1138,2024-08-09
449530,5794,1,2292,2024-08-09
449630,5795,3,6456,2024-08-09
449680,5796,1,6074,2024-08-09
449760,5797,0,1327,2024-08-09
449940,5798,1,1951,2024-08-09
450030,5799,0,4963,2024-08-09
450060,5800,0,1223,2024-08-09
450110,5801,1,2813,2024-08-09
450190,5802,1,1057,2024-08-09
450740,5803,0,1006,2024-08-09
450850,5804,3,1017,2024-08-09
451700,5805,0,1497,2024-08-09
451830,5806,0,1910,2024-08-09
451880,5807,1,3013,2024-08-09
451920,5808,1,1399,2024-08-09
452780,5809,0,5537,2024-08-09
453820,5810,1,4479,2024-08-09
453830,5811,0,2524,2024-08-09
453850,5812,6,2130,2024-08-09
453980,5813,1,4899,2024-08-09
454040,5814,0,1138,2024-08-09
454100,5815,2,1238,2024-08-09
454150,5816,3,2332,2024-08-09
454180,5817,1,1933,2024-08-09
454200,5818,2,5886,2024-08-09
454220,5819,0,2280,2024-08-09
454460,5820,2,3513,2024-08-09
454670,5821,0,1181,2024-08-09
454890,5822,1,4300,2024-08-09
454930,5823,0,1380,2024-08-09
454970,5824,1,5014,2024-08-09
455000,5825,0,2421,2024-08-09
455690,5826,2,1046,2024-08-09
455710,5827,1,1943,2024-08-09
455940,5828,1,1083,2024-08-09
456660,5829,0,1921,2024-08-09
456810,5830,1,1017,2024-08-09
456980,5831,0,4587,2024-08-09
457440,5832,1,1117,2024-08-09
457490,5833,0,1120,2024-08-09
457710,5834,1,3803,2024-08-09
457820,5835,1,3345,2024-08-09
457930,5836,1,10118,2024-08-09
457940,5837,3,3636,2024-08-09
458030,5838,1,3423,2024-08-09
458420,5839,0,1282,2024-08-09
458520,5840,0,1149,2024-08-09
458600,5841,1,2165,2024-08-09
458900,5842,0,2082,2024-08-09
458940,5843,1,1081,2024-08-09
459100,5844,0,1273,2024-08-09
459410,5845,0,1342,2024-08-09
459510,5846,1,5858,2024-08-09
459910,5847,0,22078,2024-08-09
460660,5848,1,4128,2024-08-09
460910,5849,0,1216,2024-08-09
460940,5850,0,1706,2024-08-09
460960,5851,3,1478,2024-08-09
461140,5852,0,1724,2024-08-09
461280,5853,0,1106,2024-08-09
461360,5854,0,1387,2024-08-09
461370,5855,1,1026,2024-08-09
461380,5856,0,1186,2024-08-09
461390,5857,0,1438,2024-08-09
461490,5858,1,1628,2024-08-09
461520,5859,0,1208,2024-08-09
461570,5860,0,2628,2024-08-09
461640,5861,2,1787,2024-08-09
461690,5862,2,1224,2024-08-09
461720,5863,0,1697,2024-08-09
461880,5864,0,2120,2024-08-09
461890,5865,1,1800,2024-08-09
461910,5866,1,5445,2024-08-09
462030,5867,0,5218,2024-08-09
462110,5868,0,4435,2024-08-09
462370,5869,1,3728,2024-08-09
462400,5870,0,1159,2024-08-09
462730,5871,3,1010,2024-08-09
462960,5872,6,2445,2024-08-09
463000,5873,0,1338,2024-08-09
463040,5874,0,1439,2024-08-09
463050,5875,1,3573,2024-08-09
463100,5876,10,1607,2024-08-09
463110,5877,1,1202,2024-08-09
463180,5878,1,1447,2024-08-09
463210,5879,2,6944,2024-08-09
463220,5880,0,6356,2024-08-09
463240,5881,0,5763,2024-08-09
463520,5882,0,1595,2024-08-09
463620,5883,1,1352,2024-08-09
463670,5884,0,2122,2024-08-09
463680,5885,1,1170,2024-08-09
463710,5886,13,6223,2024-08-09
463830,5887,0,6888,2024-08-09
463880,5888,0,1276,2024-08-09
464760,5889,0,4354,2024-08-09
464960,5890,1,1892,2024-08-09
465190,5891,1,1663,2024-08-09
466480,5892,0,1198,2024-08-09
466580,5893,0,1761,2024-08-09
466660,5894,1,32094,2024-08-09
466730,5895,0,1576,2024-08-09
466790,5896,0,1504,2024-08-09
466890,5897,0,1543,2024-08-09
467000,5898,1,5281,2024-08-09
467010,5899,1,3288,2024-08-09
467090,5900,2,2711,2024-08-09
467120,5901,1,3596,2024-08-09
467310,5902,0,3906,2024-08-09
467370,5903,2,1755,2024-08-09
467390,5904,1,1501,2024-08-09
467950,5905,1,7386,2024-08-09
468490,5906,1,1726,2024-08-09
469730,5907,1,3131,2024-08-09
469890,5908,1,1917,2024-08-09
470450,5909,1,1753,2024-08-09
470600,5910,0,1415,2024-08-09
471230,5911,0,4608,2024-08-09
473140,5912,1,1125,2024-08-09
473470,5913,1,4242,2024-08-09
473500,5914,0,10631,2024-08-09
473510,5915,1,4582,2024-08-09
473540,5916,0,2279,2024-08-09
473560,5917,0,5164,2024-08-09
473580,5918,0,11750,2024-08-09
473620,5919,0,10800,2024-08-09
473630,5920,1,7564,2024-08-09
473640,5921,1,4537,2024-08-09
473650,5922,1,41833,2024-08-09
473710,5923,1,2786,2024-08-09
473730,5924,1,1323,2024-08-09
473740,5925,1,1519,2024-08-09
474050,5926,1,3970,2024-08-09
474820,5927,1,1213,2024-08-09
474830,5928,1,4602,2024-08-09
475220,5929,0,3559,2024-08-09
475240,5930,0,1445,2024-08-09
475430,5931,0,4176,2024-08-09
476480,5932,1,6271,2024-08-09
480780,5933,0,4874,2024-08-09
481600,5934,0,1795,2024-08-09
482120,5935,0,1341,2024-08-09
482770,5936,0,1787,2024-08-09
484830,5937,0,2001,2024-08-09
484950,5938,1,1304,2024-08-09
485220,5939,1,1697,2024-08-09
485310,5940,9,4255,2024-08-09
485350,5941,2,4906,2024-08-09
485390,5942,0,2395,2024-08-09
485410,5943,1,2753,2024-08-09
485420,5944,0,3247,2024-08-09
485430,5945,0,2356,2024-08-09
485450,5946,6,1015,2024-08-09
485490,5947,0,4618,2024-08-09
485500,5948,0,1627,2024-08-09
485560,5949,0,1233,2024-08-09
485570,5950,1,1176,2024-08-09
485580,5951,0,2188,2024-08-09
485730,5952,1,3021,2024-08-09
485740,5953,0,2974,2024-08-09
485830,5954,1,5944,2024-08-09
485860,5955,1,1079,2024-08-09
485920,5956,1,1077,2024-08-09
485950,5957,1,2883,2024-08-09
486020,5958,1,2560,2024-08-09
486150,5959,0,4218,2024-08-09
486340,5960,1,1413,2024-08-09
486360,5961,1,1790,2024-08-09
486480,5962,1,1458,2024-08-09
486820,5963,2,7955,2024-08-09
486850,5964,0,1526,2024-08-09
487270,5965,0,3487,2024-08-09
487330,5966,1,2079,2024-08-09
487420,5967,0,5185,2024-08-09
487530,5968,0,1758,2024-08-09
488200,5969,0,3145,2024-08-09
488210,5970,2,7970,2024-08-09
488480,5971,1,2255,2024-08-09
488580,5972,0,2186,2024-08-09
489020,5973,1,1420,2024-08-09
489160,5974,1,1003,2024-08-09
489240,5975,1,1001,2024-08-09
489570,5976,1,1201,2024-08-09
489580,5977,0,4039,2024-08-09
490690,5978,0,1417,2024-08-09
490870,5979,0,1044,2024-08-09
490880,5980,0,2206,2024-08-09
490940,5981,1,1296,2024-08-09
490990,5982,1,1174,2024-08-09
491030,5983,1,1002,2024-08-09
491080,5984,1,3049,2024-08-09
491250,5985,0,2324,2024-08-09
491260,5986,0,2071,2024-08-09
491720,5987,0,1344,2024-08-09
491730,5988,0,1020,2024-08-09
492130,5989,1,2065,2024-08-09
492240,5990,0,3053,2024-08-09
492600,5991,1,1307,2024-08-09
492760,5992,0,1156,2024-08-09
492800,5993,1,1287,2024-08-09
492830,5994,0,3000,2024-08-09
493280,5995,0,1220,2024-08-09
493650,5996,1,2904,2024-08-09
493700,5997,0,1320,2024-08-09
493710,5998,0,1120,2024-08-09
493730,5999,0,2141,2024-08-09
493760,6000,0,8432,2024-08-09
494120,6001,0,3044,2024-08-09
494290,6002,0,1036,2024-08-09
494660,6003,0,1898,2024-08-09
494820,6004,0,5130,2024-08-09
495120,6005,0,3531,2024-08-09
495350,6006,0,1234,2024-08-09
495570,6007,4,10025,2024-08-09
495630,6008,0,12118,2024-08-09
496320,6009,0,4993,2024-08-09
496440,6010,0,4992,2024-08-09
496500,6011,0,3707,2024-08-09
496600,6012,0,1450,2024-08-09
496640,6013,2,2299,2024-08-09
496650,6014,0,1024,2024-08-09
496750,6015,1,3565,2024-08-09
496870,6016,0,4110,2024-08-09
497050,6017,1,2915,2024-08-09
497240,6018,0,5470,2024-08-09
497350,6019,1,1973,2024-08-09
497400,6020,2,1124,2024-08-09
498320,6021,1,1600,2024-08-09
498620,6022,0,1551,2024-08-09
498660,6023,2,7870,2024-08-09
498700,6024,0,2049,2024-08-09
498840,6025,0,5271,2024-08-09
499050,6026,3,4326,2024-08-09
499420,6027,1,2802,2024-08-09
499960,6028,0,1167,2024-08-09
500100,6029,0,6078,2024-08-09
500670,6030,2,1012,2024-08-09
500980,6031,0,2787,2024-08-09
501480,6032,0,2289,2024-08-09
501690,6033,1,9587,2024-08-09
501800,6034,2,2376,2024-08-09
501830,6035,1,1348,2024-08-09
501840,6036,0,4188,2024-08-09
501880,6037,0,1792,2024-08-09
501900,6038,1,3580,2024-08-09
501920,6039,0,1047,2024-08-09
501930,6040,0,1334,2024-08-09
502090,6041,1,1775,2024-08-09
502100,6042,1,2904,2024-08-09
502140,6043,0,2805,2024-08-09
502910,6044,1,1981,2024-08-09
503220,6045,0,2873,2024-08-09
503240,6046,0,1722,2024-08-09
503320,6047,0,2984,2024-08-09
503420,6048,0,8682,2024-08-09
503430,6049,0,5859,2024-08-09
503830,6050,1,2684,2024-08-09
503900,6051,2,3062,2024-08-09
504490,6052,1,17097,2024-08-09
504730,6053,0,2282,2024-08-09
504770,6054,2,1861,2024-08-09
504880,6055,1,6981,2024-08-09
504980,6056,0,6784,2024-08-09
505440,6057,2,3025,2024-08-09
506540,6058,0,11857,2024-08-09
506670,6059,1,11882,2024-08-09
506770,6060,0,1456,2024-08-09
507360,6061,0,2034,2024-08-09
507380,6062,0,1989,2024-08-09
507390,6063,1,1273,2024-08-09
508140,6064,0,3085,2024-08-09
508170,6065,1,1593,2024-08-09
508180,6066,1,1629,2024-08-09
508200,6067,0,1166,2024-08-09
508290,6068,1,3941,2024-08-09
508630,6069,1,3114,2024-08-09
508670,6070,0,2001,2024-08-09
508820,6071,0,3414,2024-08-09
508960,6072,0,1995,2024-08-09
509000,6073,0,12260,2024-08-09
509220,6074,2,3855,2024-08-09
509240,6075,1,1311,2024-08-09
509310,6076,1,1001,2024-08-09
509840,6077,1,3728,2024-08-09
509990,6078,0,2968,2024-08-09
510220,6079,0,1521,2024-08-09
511160,6080,0,3441,2024-08-09
511330,6081,0,1730,2024-08-09
511340,6082,1,6722,2024-08-09
511490,6083,0,1608,2024-08-09
511800,6084,3,1037,2024-08-09
512020,6085,1,5313,2024-08-09
512160,6086,1,2983,2024-08-09
512410,6087,2,4230,2024-08-09
512450,6088,0,1890,2024-08-09
512550,6089,1,2322,2024-08-09
512640,6090,0,2988,2024-08-09
512700,6091,0,4991,2024-08-09
512740,6092,0,1757,2024-08-09
512770,6093,0,2296,2024-08-09
513230,6094,1,2542,2024-08-09
513340,6095,1,4313,2024-08-09
513530,6096,0,1947,2024-08-09
513540,6097,0,1913,2024-08-09
513570,6098,1,7676,2024-08-09
513590,6099,1,13382,2024-08-09
513600,6100,1,3114,2024-08-09
513610,6101,1,7601,2024-08-09
513620,6102,1,1600,2024-08-09
513630,6103,0,3977,2024-08-09
513650,6104,1,4045,2024-08-09
513720,6105,2,3422,2024-08-09
513780,6106,1,40590,2024-08-09
513880,6107,0,1011,2024-08-09
513930,6108,1,7344,2024-08-09
514360,6109,1,2337,2024-08-09
514460,6110,1,2354,2024-08-09
514540,6111,0,1474,2024-08-09
514580,6112,1,1201,2024-08-09
514660,6113,1,1713,2024-08-09
514970,6114,0,3259,2024-08-09
515310,6115,0,1975,2024-08-09
515470,6116,0,2368,2024-08-09
515570,6117,3,1981,2024-08-09
515690,6118,1,5550,2024-08-09
515910,6119,0,1081,2024-08-09
516010,6120,1,1307,2024-08-09
516230,6121,0,2473,2024-08-09
516700,6122,2,4874,2024-08-09
516950,6123,0,1753,2024-08-09
517010,6124,0,2125,2024-08-09
517190,6125,0,2396,2024-08-09
518100,6126,1,1259,2024-08-09
518800,6127,0,9911,2024-08-09
519890,6128,1,2127,2024-08-09
520520,6129,0,1046,2024-08-09
520530,6130,1,1330,2024-08-09
521130,6131,1,1181,2024-08-09
521230,6132,3,2959,2024-08-09
521240,6133,0,1514,2024-08-09
521590,6134,1,1497,2024-08-09
521830,6135,0,2074,2024-08-09
521930,6136,1,3907,2024-08-09
521940,6137,0,1181,2024-08-09
521980,6138,1,1644,2024-08-09
522010,6139,0,2681,2024-08-09
522050,6140,0,4248,2024-08-09
522340,6141,1,1294,2024-08-09
522570,6142,1,9417,2024-08-09
523160,6143,3,1661,2024-08-09
523230,6144,0,2889,2024-08-09
523790,6145,0,2150,2024-08-09
524030,6146,1,2706,2024-08-09
524680,6147,0,1000,2024-08-09
525150,6148,0,1235,2024-08-09
525190,6149,0,2292,2024-08-09
525290,6150,0,3283,2024-08-09
525300,6151,3,17248,2024-08-09
525460,6152,0,1782,2024-08-09
526290,6153,0,5578,2024-08-09
526390,6154,0,1720,2024-08-09
526460,6155,1,1953,2024-08-09
526540,6156,1,1778,2024-08-09
526740,6157,23,1589,2024-08-09
527460,6158,1,1115,2024-08-09
527480,6159,0,1246,2024-08-09
527490,6160,0,2294,2024-08-09
527540,6161,1,1160,2024-08-09
527550,6162,0,1135,2024-08-09
527710,6163,4,1577,2024-08-09
527750,6164,0,8051,2024-08-09
527760,6165,4,1591,2024-08-09
527770,6166,1,1842,2024-08-09
527790,6167,0,3002,2024-08-09
527800,6168,0,1759,2024-08-09
527810,6169,0,2001,2024-08-09
527990,6170,1,1695,2024-08-09
528080,6171,1,3969,2024-08-09
528090,6172,0,1149,2024-08-09
528170,6173,0,3517,2024-08-09
528210,6174,0,1103,2024-08-09
528510,6175,1,3889,2024-08-09
528660,6176,1,1658,2024-08-09
528670,6177,0,12590,2024-08-09
528700,6178,0,2309,2024-08-09
529420,6179,3,2742,2024-08-09
529760,6180,1,2227,2024-08-09
529900,6181,1,2512,2024-08-09
529920,6182,0,3171,2024-08-09
530540,6183,1,2080,2024-08-09
530550,6184,1,2777,2024-08-09
530860,6185,0,2600,2024-08-09
530920,6186,0,1341,2024-08-09
531490,6187,1,1004,2024-08-09
531520,6188,1,3599,2024-08-09
531800,6189,0,1070,2024-08-09
531920,6190,2,2452,2024-08-09
532030,6191,0,3175,2024-08-09
533120,6192,1,3989,2024-08-09
533180,6193,0,2870,2024-08-09
533200,6194,0,1370,2024-08-09
533340,6195,0,2424,2024-08-09
533620,6196,0,9150,2024-08-09
533640,6197,0,1543,2024-08-09
533660,6198,1,1731,2024-08-09
533710,6199,1,5072,2024-08-09
533820,6200,1,3516,2024-08-09
533860,6201,1,1333,2024-08-09
533910,6202,0,1617,2024-08-09
533950,6203,2,1042,2024-08-09
534010,6204,2,1520,2024-08-09
534500,6205,1,7620,2024-08-09
534570,6206,0,1445,2024-08-09
534960,6207,0,3156,2024-08-09
535250,6208,0,1615,2024-08-09
535260,6209,0,1791,2024-08-09
535290,6210,0,3158,2024-08-09
535400,6211,0,2143,2024-08-09
536040,6212,1,2197,2024-08-09
536340,6213,0,3053,2024-08-09
536490,6214,0,3261,2024-08-09
536750,6215,5,2680,2024-08-09
537090,6216,0,6703,2024-08-09
537200,6217,1,2985,2024-08-09
537280,6218,0,3551,2024-08-09
537360,6219,0,3281,2024-08-09
537700,6220,1,6083,2024-08-09
537860,6221,1,2068,2024-08-09
538060,6222,1,1355,2024-08-09
538590,6223,2,2930,2024-08-09
538660,6224,0,2338,2024-08-09
539350,6225,0,1685,2024-08-09
539440,6226,0,2331,2024-08-09
539450,6227,12,1308,2024-08-09
539700,6228,1,9613,2024-08-09
539750,6229,1,4424,2024-08-09
540020,6230,0,2816,2024-08-09
540190,6231,1,2396,2024-08-09
540310,6232,0,2906,2024-08-09
540860,6233,0,1847,2024-08-09
540900,6234,1,3559,2024-08-09
541100,6235,0,1020,2024-08-09
541180,6236,5,3044,2024-08-09
541370,6237,1,2664,2024-08-09
541380,6238,0,2357,2024-08-09
542280,6239,0,5109,2024-08-09
542430,6240,0,2952,2024-08-09
542650,6241,2,1095,2024-08-09
542660,6242,0,1026,2024-08-09
542690,6243,1,1074,2024-08-09
542880,6244,1,1936,2024-08-09
542930,6245,1,2953,2024-08-09
542971,6246,0,1486,2024-08-09
542972,6247,0,1915,2024-08-09
543170,6248,7,1405,2024-08-09
543320,6249,0,1687,2024-08-09
543360,6250,0,1376,2024-08-09
543650,6251,0,1504,2024-08-09
543770,6252,1,3208,2024-08-09
543780,6253,0,2079,2024-08-09
543790,6254,0,1931,2024-08-09
544870,6255,0,1345,2024-08-09
545280,6256,1,1668,2024-08-09
545320,6257,1,2012,2024-08-09
545350,6258,0,6398,2024-08-09
545360,6259,0,1621,2024-08-09
545370,6260,1,1626,2024-08-09
545470,6261,7,4002,2024-08-09
545560,6262,0,3459,2024-08-09
545580,6263,1,2240,2024-08-09
545700,6264,1,2783,2024-08-09
545860,6265,0,1600,2024-08-09
545950,6266,0,1850,2024-08-09
546090,6267,1,4556,2024-08-09
546340,6268,0,3669,2024-08-09
546380,6269,0,2317,2024-08-09
546400,6270,2,2229,2024-08-09
546450,6271,1,3316,2024-08-09
546660,6272,0,10734,2024-08-09
546700,6273,0,1650,2024-08-09
546920,6274,0,1340,2024-08-09
546930,6275,1,2138,2024-08-09
546980,6276,1,2926,2024-08-09
546990,6277,1,1997,2024-08-09
547040,6278,0,1406,2024-08-09
547090,6279,0,1431,2024-08-09
547210,6280,1,1211,2024-08-09
547470,6281,1,2113,2024-08-09
547710,6282,0,2814,2024-08-09
547860,6283,1,5111,2024-08-09
547960,6284,1,5640,2024-08-09
548080,6285,1,1280,2024-08-09
548480,6286,0,1499,2024-08-09
548710,6287,1,3082,2024-08-09
548720,6288,1,1230,2024-08-09
549240,6289,1,1416,2024-08-09
549810,6290,1,1477,2024-08-09
550040,6291,0,11181,2024-08-09
550670,6292,1,3111,2024-08-09
550810,6293,1,2971,2024-08-09
550890,6294,1,7702,2024-08-09
551080,6295,2,1846,2024-08-09
551110,6296,4,2021,2024-08-09
551550,6297,0,1597,2024-08-09
551670,6298,0,4885,2024-08-09
551680,6299,0,1621,2024-08-09
551930,6300,1,1821,2024-08-09
552570,6301,0,1015,2024-08-09
552660,6302,0,8415,2024-08-09
552780,6303,0,1562,2024-08-09
552900,6304,0,1616,2024-08-09
553180,6305,0,6978,2024-08-09
553340,6306,0,2376,2024-08-09
553610,6307,2,5725,2024-08-09
553820,6308,0,1482,2024-08-09
554330,6309,0,2274,2024-08-09
554530,6310,10,3066,2024-08-09
554770,6311,0,1139,2024-08-09
554800,6312,1,1753,2024-08-09
554900,6313,1,1258,2024-08-09
555100,6314,0,4808,2024-08-09
555260,6315,0,1634,2024-08-09
555430,6316,0,1124,2024-08-09
555510,6317,4,1084,2024-08-09
555660,6318,0,2488,2024-08-09
555670,6319,0,2728,2024-08-09
555700,6320,0,3070,2024-08-09
555710,6321,1,3674,2024-08-09
555760,6322,0,7674,2024-08-09
555850,6323,0,1653,2024-08-09
555920,6324,0,1288,2024-08-09
555930,6325,1,1023,2024-08-09
555940,6326,0,11571,2024-08-09
555980,6327,0,1514,2024-08-09
556010,6328,0,1212,2024-08-09
556110,6329,0,2804,2024-08-09
556120,6330,1,1716,2024-08-09
556160,6331,1,1520,2024-08-09
556260,6332,1,1205,2024-08-09
556280,6333,3,3272,2024-08-09
556870,6334,2,4663,2024-08-09
557030,6335,1,1670,2024-08-09
557260,6336,2,4172,2024-08-09
557580,6337,0,3007,2024-08-09
557680,6338,0,2595,2024-08-09
557790,6339,0,3829,2024-08-09
557810,6340,4,1761,2024-08-09
557970,6341,2,6163,2024-08-09
558610,6342,1,1236,2024-08-09
558620,6343,1,1793,2024-08-09
558660,6344,0,1305,2024-08-09
558810,6345,0,2796,2024-08-09
559200,6346,0,10216,2024-08-09
559460,6347,0,1736,2024-08-09
559500,6348,1,5247,2024-08-09
560380,6349,1,42467,2024-08-09
561340,6350,0,2875,2024-08-09
562270,6351,1,2006,2024-08-09
562330,6352,1,1791,2024-08-09
562430,6353,2,4015,2024-08-09
562590,6354,0,2089,2024-08-09
562600,6355,0,3002,2024-08-09
562640,6356,0,1637,2024-08-09
562650,6357,1,6304,2024-08-09
562660,6358,0,1736,2024-08-09
562710,6359,1,11573,2024-08-09
562760,6360,1,1583,2024-08-09
563120,6361,1,3134,2024-08-09
563140,6362,0,1703,2024-08-09
563150,6363,0,1174,2024-08-09
563520,6364,0,1174,2024-08-09
564210,6365,3,1645,2024-08-09
564520,6366,0,4020,2024-08-09
564980,6367,1,3790,2024-08-09
564990,6368,0,3003,2024-08-09
565110,6369,0,1018,2024-08-09
565200,6370,0,1123,2024-08-09
565340,6371,1,1590,2024-08-09
565860,6372,1,12550,2024-08-09
566060,6373,1,18381,2024-08-09
566090,6374,4,2102,2024-08-09
566220,6375,2,3229,2024-08-09
566430,6376,0,1500,2024-08-09
566560,6377,1,1640,2024-08-09
566670,6378,0,4941,2024-08-09
566990,6379,1,1977,2024-08-09
567000,6380,1,6778,2024-08-09
567060,6381,1,7963,2024-08-09
567150,6382,1,1142,2024-08-09
567160,6383,2,1957,2024-08-09
567170,6384,0,2472,2024-08-09
567210,6385,0,1515,2024-08-09
567220,6386,0,4927,2024-08-09
567250,6387,0,1747,2024-08-09
567280,6388,2,1871,2024-08-09
567580,6389,1,1351,2024-08-09
567600,6390,0,3660,2024-08-09
567680,6391,0,3787,2024-08-09
567940,6392,0,16350,2024-08-09
568130,6393,0,5037,2024-08-09
568200,6394,0,3818,2024-08-09
568450,6395,0,2005,2024-08-09
568500,6396,1,2749,2024-08-09
568650,6397,0,1629,2024-08-09
568670,6398,0,1303,2024-08-09
568720,6399,2,2796,2024-08-09
568780,6400,0,9577,2024-08-09
568810,6401,0,3948,2024-08-09
568860,6402,1,2759,2024-08-09
568890,6403,0,1475,2024-08-09
569210,6404,0,1045,2024-08-09
569290,6405,2,2059,2024-08-09
569330,6406,1,1577,2024-08-09
569610,6407,24,8803,2024-08-09
569840,6408,0,1516,2024-08-09
570500,6409,0,2135,2024-08-09
570890,6410,1,1149,2024-08-09
571020,6411,1,1837,2024-08-09
571870,6412,0,1971,2024-08-09
572010,6413,0,4601,2024-08-09
572230,6414,0,4036,2024-08-09
572520,6415,1,1357,2024-08-09
572600,6416,0,72047,2024-08-09
573210,6417,0,1760,2024-08-09
574580,6418,0,1595,2024-08-09
574620,6419,1,1664,2024-08-09
574630,6420,1,7133,2024-08-09
574640,6421,2,3382,2024-08-09
574690,6422,1,1421,2024-08-09
574810,6423,0,1449,2024-08-09
574850,6424,1,1972,2024-08-09
575000,6425,0,3130,2024-08-09
575090,6426,0,4608,2024-08-09
575130,6427,0,1975,2024-08-09
575140,6428,0,2121,2024-08-09
575460,6429,1,7096,2024-08-09
575470,6430,0,1268,2024-08-09
575490,6431,8,1540,2024-08-09
575550,6432,4,1688,2024-08-09
575570,6433,2,1015,2024-08-09
575580,6434,1,2332,2024-08-09
575630,6435,0,2817,2024-08-09
575680,6436,1,1626,2024-08-09
575700,6437,1,2925,2024-08-09
575760,6438,1,1313,2024-08-09
575770,6439,1,2444,2024-08-09
575780,6440,0,3236,2024-08-09
575830,6441,1,1611,2024-08-09
575840,6442,0,1775,2024-08-09
575870,6443,0,1385,2024-08-09
575890,6444,2,1505,2024-08-09
575900,6445,2,1358,2024-08-09
575910,6446,0,1094,2024-08-09
575920,6447,1,1904,2024-08-09
576010,6448,0,1628,2024-08-09
576050,6449,1,3131,2024-08-09
