GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
739630,Phasmophobia,"Sep 18, 2020",Overwhelmingly Positive,"| 566,001 User Reviews",NT$ 248.00,"['Horror', 'Online Co-Op', 'Multiplayer', 'Psychological Horror', 'Co-op', 'VR', 'Supernatural', 'First-Person', 'Investigation', 'Dark', 'Demons', 'Detective', 'Mystery', '3D', 'Thriller', 'Early Access', 'Indie', 'Action', 'Tactical', 'Singleplayer']",multiplayer,2024-08-05 12:10
394360,Hearts of Iron IV,"Jun 6, 2016",Very Positive,"| 214,390 User Reviews","NT$ 1,268.00","['Strategy', 'World War II', 'Grand Strategy', 'War', 'Historical', 'Military', 'Alternate History', 'Multiplayer', 'Simulation', 'Tactical', 'Real-Time with Pause', 'Singleplayer', 'RTS', 'Diplomacy', 'Sandbox', 'Co-op', 'Strategy RPG', 'Competitive', 'Open World', 'Action']",multiplayer,2024-08-05 12:10
105600,Terraria,"May 16, 2011",Overwhelmingly Positive,"| 1,048,040 User Reviews",NT$ 188.00,"['Open World Survival Craft', 'Sandbox', 'Survival', '2D', 'Multiplayer', 'Adventure', 'Pixel Graphics', 'Crafting', 'Building', 'Exploration', 'Co-op', 'Open World', 'Online Co-Op', 'Indie', 'Action', 'RPG', 'Singleplayer', 'Replay Value', 'Platformer', 'Atmospheric']",multiplayer,2024-08-05 12:10
2357570,Overwatch® 2,"Aug 10, 2023",Overwhelmingly Negative,"| 285,302 User Reviews",Free To Play,"['Free to Play', 'Hero Shooter', 'FPS', 'Multiplayer', 'Team-Based', 'PvP', 'Shooter', 'First-Person', 'Dark Humor', 'Action', 'Competitive', 'Co-op', 'Dystopian ', 'PvE', 'Sci-fi', 'Cinematic', 'Lore-Rich', 'Casual', 'MOBA', 'Family Friendly']",multiplayer,2024-08-05 12:10
346110,ARK: Survival Evolved,"Aug 27, 2017",Very Positive,"| 524,133 User Reviews",NT$ 268.00,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Open World', 'Dinosaurs', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Early Access', 'RPG', 'Dragons', 'Sci-fi', 'Indie']",multiplayer,2024-08-05 12:10
960090,Bloons TD 6,"Dec 18, 2018",Overwhelmingly Positive,"| 283,468 User Reviews",NT$ 124.00,"['Tower Defense', 'Strategy', 'Multiplayer', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Family Friendly', 'Casual', '3D', 'Cartoony', 'Sandbox', 'Great Soundtrack', 'Difficult', 'Funny', 'Cute', 'Survival', 'Action', 'Indie', '2D', 'Adventure']",multiplayer,2024-08-05 12:10
107410,Arma 3,"Sep 12, 2013",Very Positive,"| 151,027 User Reviews",NT$ 174.00,"['Military', 'Action', 'Multiplayer', 'Simulation', 'Shooter', 'Realistic', 'First-Person', 'Open World', 'Tactical', 'FPS', 'War', 'Co-op', 'Strategy', 'Sandbox', 'Singleplayer', 'Moddable', 'Combat', 'Online Co-Op', 'Team-Based', 'Third-Person Shooter']",multiplayer,2024-08-05 12:10
2646460,Soulmask,"May 31, 2024",Mostly Positive,"| 8,149 User Reviews",NT$ 599.00,"['Multiplayer', 'Survival', 'Open World Survival Craft', 'Sandbox', 'Building', 'Open World', 'Base Building', 'Third Person', 'Crafting', 'Action-Adventure', 'Exploration', 'RPG', 'Simulation', 'Singleplayer', 'Adventure', 'Massively Multiplayer', 'Hunting', '3D', 'Realistic', 'Tower Defense']",multiplayer,2024-08-05 12:10
244210,Assetto Corsa,"Dec 19, 2014",Very Positive,"| 101,182 User Reviews",NT$ 318.00,"['Racing', 'Automobile Sim', 'Simulation', 'Driving', 'Multiplayer', 'Realistic', 'VR', 'Sports', 'Moddable', 'Open World', 'Controller', 'Physics', 'Singleplayer', 'First-Person', 'Replay Value', 'Indie', 'Action', '3D Vision', 'TrackIR', 'Artificial Intelligence']",multiplayer,2024-08-05 12:10
2524890,Pixel Gun 3D: PC Edition,"Apr 2, 2024",Mixed,"| 26,968 User Reviews",Free To Play,"['PvP', 'Pixel Graphics', 'Multiplayer', 'Shooter', 'Character Customization', 'Action', 'FPS', 'Combat', 'First-Person', 'Arena Shooter', 'Battle Royale', 'Singleplayer', 'Third-Person Shooter', 'Hero Shooter', 'Adventure', 'Lore-Rich', 'Colorful', 'Sniper', 'Voxel', 'Cartoony']",multiplayer,2024-08-05 12:10
1446780,MONSTER HUNTER RISE,"Jan 12, 2022",Very Positive,"| 63,413 User Reviews","NT$ 1,120.00","['Action', 'RPG', 'Hunting', 'Online Co-Op', 'Multiplayer', 'Character Customization', 'Action RPG', 'Co-op', 'Singleplayer', 'JRPG', 'Third Person', 'PvE', 'Fantasy', 'Anime', '3D', 'Dragons', 'Nature', 'Atmospheric', 'Open World', 'Souls-like']",multiplayer,2024-08-05 12:10
1384160,GUILTY GEAR -STRIVE-,"Jun 11, 2021",Very Positive,"| 36,804 User Reviews","NT$ 1,193.00","['Fighting', '2D Fighter', 'Great Soundtrack', 'Anime', 'PvP', '2.5D', 'Arcade', 'Lore-Rich', 'Action', 'Multiplayer', '2D', 'Story Rich', '3D', 'Local Multiplayer', 'Fantasy', 'Combat', 'Cinematic', 'Drama', 'LGBTQ+', 'Casual']",multiplayer,2024-08-05 12:10
322330,Don't Starve Together,"Apr 21, 2016",Overwhelmingly Positive,"| 314,565 User Reviews",NT$ 268.00,"['Survival', 'Open World Survival Craft', 'Multiplayer', 'Co-op', 'Open World', 'Adventure', 'Crafting', 'Online Co-Op', 'Sandbox', 'Difficult', 'Indie', '2D', 'Atmospheric', 'Funny', 'Survival Horror', 'Strategy', 'Horror', 'Singleplayer', 'Action', 'Roguelike']",multiplayer,2024-08-05 12:10
831560,WARRIORS OROCHI 4,"Oct 16, 2018",Very Positive,"| 4,058 User Reviews","NT$ 1,194.00","['Action', 'Hack and Slash', 'Musou', 'Anime', 'Co-op', 'Singleplayer', 'Female Protagonist', 'Historical', 'Fantasy', 'Mythology', 'Action RPG', 'Local Co-Op', 'Multiplayer', 'Adventure', 'JRPG', 'Third Person', ""Beat 'em up"", 'Great Soundtrack', 'Sexual Content']",multiplayer,2024-08-05 12:10
2484250,ASTRA: Knights of Veda,"Apr 2, 2024",Mixed,"| 4,058 User Reviews",Free To Play,"['RPG', 'Action', 'Action RPG', 'Side Scroller', 'Souls-like', '2D', 'Dark Fantasy', '2.5D', 'Dark', 'Medieval', 'Fantasy', 'PvE', 'PvP', 'Combat', 'Multiplayer', 'Story Rich', 'Anime', 'Stylized', 'Online Co-Op', 'Co-op']",multiplayer,2024-08-05 12:10
1172620,Sea of Thieves: 2024 Edition,"Jun 3, 2020",Very Positive,"| 289,894 User Reviews","NT$ 1,088.00","['Multiplayer', 'Open World', 'Adventure', 'Pirates', 'Co-op', 'Online Co-Op', 'Action', 'PvP', 'Sailing', 'First-Person', 'Exploration', 'Naval', 'Funny', 'PvE', 'Massively Multiplayer', 'FPS', 'Atmospheric', 'Great Soundtrack', 'Swordplay', 'Singleplayer']",multiplayer,2024-08-05 12:10
306130,The Elder Scrolls® Online,"May 22, 2017",Very Positive,"| 121,914 User Reviews",NT$ 599.00,"['RPG', 'MMORPG', 'Open World', 'Adventure', 'Fantasy', 'Exploration', 'Multiplayer', 'Singleplayer', 'Massively Multiplayer', 'Action', 'Character Customization', 'PvP', 'PvE', 'Lore-Rich', 'Story Rich', 'Choose Your Own Adventure', 'Magic', 'Action RPG', 'Class-Based', 'Atmospheric']",multiplayer,2024-08-05 12:10
513710,SCUM,"Aug 29, 2018",Mostly Positive,"| 83,445 User Reviews",NT$ 745.00,"['Survival', 'Open World Survival Craft', 'Multiplayer', 'Open World', 'Zombies', 'Nudity', 'Massively Multiplayer', 'Action', 'Realistic', 'Adventure', 'Early Access', 'Crafting', 'Singleplayer', 'FPS', 'Violent', 'PvP', 'Gore', 'Third Person', 'Indie', 'RPG']",multiplayer,2024-08-05 12:10
1151340,Fallout 76,"Apr 14, 2020",Mostly Positive,"| 60,432 User Reviews","NT$ 1,199.00","['Open World', 'Dark Comedy', 'RPG', 'Post-apocalyptic', 'Multiplayer', 'Capitalism', 'Survival', 'Base Building', 'Co-op', 'Shooter', 'Horror', 'MMORPG', 'Exploration', 'FPS', 'Gore', 'Singleplayer', 'Violent', 'Atmospheric', 'Early Access', 'Great Soundtrack']",multiplayer,2024-08-05 12:10
1118010,Monster Hunter World: Iceborne,"Jan 9, 2020",Mixed,"| 16,606 User Reviews","NT$ 1,230.00","['Action', 'Multiplayer', 'Co-op', 'Open World', 'Hunting', 'Difficult', 'Third Person', 'Singleplayer', 'Adventure', 'Online Co-Op', 'RPG', 'Character Customization', 'Exploration', 'Dragons', 'Hack and Slash', 'Story Rich', 'PvE', 'JRPG', 'Souls-like', 'Dinosaurs']",multiplayer,2024-08-05 12:10
1142710,Total War: WARHAMMER III,"Feb 17, 2022",Mixed,"| 74,121 User Reviews","NT$ 1,790.00","['Strategy', 'Turn-Based Strategy', 'Grand Strategy', 'RTS', 'Fantasy', 'Real Time Tactics', 'Dark Fantasy', 'War', 'Action', 'Tactical', 'Atmospheric', 'Dwarf', 'Games Workshop', 'Multiplayer', 'Colorful', 'Co-op', 'PvP', 'Singleplayer', 'Story Rich', 'Warhammer 40K']",multiplayer,2024-08-05 12:10
1304930,The Outlast Trials,"Mar 5, 2024",Very Positive,"| 43,531 User Reviews",NT$ 599.00,"['Horror', 'Multiplayer', 'Co-op', 'Survival Horror', 'Psychological Horror', 'First-Person', 'PvE', 'Character Customization', 'Stealth', 'Action-Adventure', 'Action', 'Survival', 'Dark Humor', 'Dark', 'Alternate History', 'Realistic', 'Atmospheric', 'Science', 'Adventure', 'Management']",multiplayer,2024-08-05 12:10
2881650,Content Warning,"Apr 1, 2024",Very Positive,"| 30,070 User Reviews",NT$ 152.00,"['Online Co-Op', 'Horror', 'Multiplayer', 'First-Person', 'Exploration', 'Funny', 'Psychological Horror', 'Co-op', 'Survival Horror', 'Atmospheric', 'Dungeon Crawler', '3D', 'Adventure', 'Supernatural', 'Time Management', 'Action-Adventure', 'Investigation', 'Mystery', 'Sci-fi', 'Procedural Generation']",multiplayer,2024-08-05 12:10
1158310,Crusader Kings III,"Sep 1, 2020",Very Positive,"| 71,533 User Reviews","NT$ 1,268.00","['Strategy', 'Medieval', 'Grand Strategy', 'Simulation', 'RPG', 'Historical', 'Management', 'Character Customization', 'RTS', 'Life Sim', 'Sandbox', 'Choices Matter', 'War', 'Singleplayer', 'Economy', '4X', 'Political', 'Moddable', 'Multiplayer', 'Real-Time with Pause']",multiplayer,2024-08-05 12:10
270880,American Truck Simulator,"Feb 2, 2016",Overwhelmingly Positive,"| 128,557 User Reviews",NT$ 428.00,"['Automobile Sim', 'Driving', 'Open World', 'Transportation', 'Simulation', 'America', 'Realistic', 'Moddable', 'Relaxing', 'Exploration', 'Economy', 'Management', 'Atmospheric', 'Immersive Sim', 'Multiplayer', 'Singleplayer', 'Adventure', 'Casual', 'Family Friendly', 'Level Editor']",multiplayer,2024-08-05 12:10
1954420,RiichiCity - ACG mahjong games,"Sep 8, 2022",Mixed,"| 2,246 User Reviews",Free To Play,"['Casual', 'Sexual Content', 'Anime', 'Psychological Horror', 'Thriller', 'Card Game', 'Horror', 'Modern', 'Cute', 'Strategy', 'RTS', 'JRPG', 'Sports', 'Souls-like', 'Card Battler', 'Funny', 'Real Time Tactics', '2.5D', 'Drama', 'Board Game']",multiplayer,2024-08-05 12:10
2825200,Street Fighter™ 6 - Year 2 Ultimate Pass,"Jun 7, 2024",Mostly Positive,| 76 User Reviews,"NT$ 1,400.00","['Action', 'Adventure', '2D Fighter', 'Fighting', 'Character Customization', 'Arcade', 'Multiplayer', 'Competitive', 'PvP', 'Open World', 'eSports', 'Singleplayer', 'Local Multiplayer', 'Action RPG', 'Controller', '3D', 'Great Soundtrack', 'Sandbox', 'Martial Arts', '3D Fighter']",multiplayer,2024-08-05 12:10
761890,Albion Online,"May 16, 2018",Mostly Positive,"| 74,821 User Reviews",Free To Play,"['Free to Play', 'MMORPG', 'Open World', 'Massively Multiplayer', 'Sandbox', 'RPG', 'Crafting', 'Multiplayer', 'PvP', 'Survival', 'Loot', 'PvE', 'Economy', 'Medieval', 'Co-op', 'Fantasy', 'Strategy', 'Action', 'Singleplayer', 'Difficult']",multiplayer,2024-08-05 12:10
2995920,It Takes Two Friend's Pass,"May 29, 2024",,,Free To Play,"['Co-op', 'Multiplayer', 'Split Screen', 'Local Co-Op', 'Puzzle', 'Online Co-Op', 'Adventure', 'Story Rich', 'Local Multiplayer', 'Co-op Campaign', 'Puzzle Platformer', '3D Platformer', 'Action-Adventure', 'Emotional', 'Platformer', 'Action', 'Exploration', 'Atmospheric', 'Minigames', 'Female Protagonist']",multiplayer,2024-08-05 12:10
2825190,Street Fighter™ 6 - Year 2 Character Pass,"Jun 7, 2024",Mixed,| 78 User Reviews,NT$ 840.00,"['Action', 'Adventure', '2D Fighter', 'Fighting', 'Character Customization', 'Arcade', 'Multiplayer', 'Competitive', 'PvP', 'Open World', 'eSports', 'Singleplayer', 'Local Multiplayer', 'Action RPG', 'Controller', '3D', 'Great Soundtrack', 'Sandbox', 'Martial Arts', '3D Fighter']",multiplayer,2024-08-05 12:10
1325200,Nioh 2 – The Complete Edition,"Feb 5, 2021",Very Positive,"| 28,691 User Reviews",NT$ 894.00,"['RPG', 'Action', 'Character Customization', 'Souls-like', 'Difficult', 'Co-op', 'JRPG', 'Multiplayer', 'Fantasy', 'Dark Fantasy', 'Historical', 'Story Rich', 'Hack and Slash', 'Violent', 'Singleplayer', 'Dark', 'Medieval', 'Atmospheric', 'Female Protagonist', 'Gore']",multiplayer,2024-08-05 12:10
1426210,It Takes Two,"Mar 26, 2021",Very Positive,"| 146,627 User Reviews","NT$ 1,099.00","['Co-op', 'Multiplayer', 'Split Screen', 'Local Co-Op', 'Puzzle', 'Online Co-Op', 'Adventure', 'Story Rich', 'Local Multiplayer', 'Co-op Campaign', 'Puzzle Platformer', '3D Platformer', 'Action-Adventure', 'Emotional', 'Platformer', 'Action', 'Exploration', 'Atmospheric', 'Minigames', 'Female Protagonist']",multiplayer,2024-08-05 12:10
2221490,Tom Clancy’s The Division® 2,"Jan 12, 2023",Mostly Positive,"| 15,141 User Reviews","NT$ 1,129.00","['Looter Shooter', 'Open World', 'Multiplayer', 'Third-Person Shooter', 'Singleplayer', 'Online Co-Op', 'Action', 'Shooter', 'Adventure', 'RPG', 'Post-apocalyptic', 'Co-op', 'Massively Multiplayer', 'Loot', 'Survival', 'Character Customization', 'Military', 'PvE', 'PvP', 'Story Rich']",multiplayer,2024-08-05 12:10
289070,Sid Meier’s Civilization® VI,"Oct 21, 2016",Very Positive,"| 233,463 User Reviews","NT$ 1,790.00","['Strategy', 'Turn-Based Strategy', 'Multiplayer', 'Historical', 'Singleplayer', 'Grand Strategy', 'Turn-Based', '4X', 'War', 'Simulation', 'City Builder', 'Tactical', 'Building', 'Management', 'Great Soundtrack', 'Moddable', 'Online Co-Op', 'Co-op', 'Hex Grid', 'Atmospheric']",multiplayer,2024-08-05 12:10
1293830,Forza Horizon 4,"Mar 9, 2021",Very Positive,"| 221,606 User Reviews",NT$ 858.00,"['Racing', 'Open World', 'Driving', 'Multiplayer', 'Automobile Sim', 'Online Co-Op', 'Realistic', 'Singleplayer', 'Controller', 'Adventure', 'Simulation', 'Arcade', 'PvP', 'Exploration', 'Sports', 'Action', 'Atmospheric', 'Great Soundtrack', 'First-Person', 'Funny']",multiplayer,2024-08-05 12:10
1056640,Phantasy Star Online 2 New Genesis,"Aug 5, 2020",Mostly Positive,"| 23,264 User Reviews",Free To Play,"['Free to Play', 'MMORPG', 'Character Customization', 'Anime', 'Multiplayer', 'RPG', 'Action', 'Online Co-Op', 'JRPG', 'Massively Multiplayer', 'Sci-fi', 'Action RPG', 'Fantasy', 'Open World', 'Mechs', 'Co-op', 'Cute', 'Nudity', 'Great Soundtrack', 'Sexual Content']",multiplayer,2024-08-05 12:10
380600,Fishing Planet,"Aug 28, 2017",Very Positive,"| 57,499 User Reviews",Free To Play,"['Fishing', 'Free to Play', 'Multiplayer', 'Simulation', 'Sports', 'Relaxing', 'Realistic', 'Massively Multiplayer', 'First-Person', 'Co-op', 'Open World', 'Singleplayer', 'Online Co-Op', 'Family Friendly', 'Adventure', 'Casual', 'MMORPG', 'Action', 'FPS', 'Farming Sim']",multiplayer,2024-08-05 12:10
278080,DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,"May 13, 2014",Very Positive,"| 10,880 User Reviews",NT$ 352.00,"['Hack and Slash', 'Action', 'Musou', 'Historical', 'Third Person', 'Great Soundtrack', 'Local Co-Op', 'Local Multiplayer', ""Beat 'em up"", 'Multiplayer', 'Singleplayer', 'Action RPG', 'RPG', 'Fighting', 'Adventure', 'Co-op', 'JRPG', 'Strategy', 'Spectacle fighter', 'Casual']",multiplayer,2024-08-05 12:10
386940,Ultimate Chicken Horse,"Mar 4, 2016",Overwhelmingly Positive,"| 32,726 User Reviews",NT$ 134.00,"['Multiplayer', 'Party', 'Platformer', 'Funny', 'Local Co-Op', 'Party Game', 'PvP', 'Local Multiplayer', 'Level Editor', 'Precision Platformer', '4 Player Local', 'Online Co-Op', 'Casual', 'Competitive', 'Family Friendly', 'Parkour', '2D', 'Cute', 'Action', '2D Platformer']",multiplayer,2024-08-05 12:10
447040,Watch_Dogs® 2,"Nov 28, 2016",Very Positive,"| 69,823 User Reviews",NT$ 254.00,"['Open World', 'Hacking', 'Illuminati', 'Multiplayer', 'Parkour', 'Action', 'Stealth', 'Third Person', 'Shooter', 'Crime', 'Singleplayer', 'Third-Person Shooter', 'Adventure', 'Co-op', 'Mature', 'Atmospheric', 'Story Rich', 'Sandbox', 'Funny', 'FPS']",multiplayer,2024-08-05 12:10
2073850,THE FINALS,"Dec 8, 2023",Mostly Positive,"| 177,469 User Reviews",Free To Play,"['Destruction', 'Free to Play', 'Shooter', 'FPS', 'Team-Based', 'Action', 'Competitive', 'PvP', 'Multiplayer', 'Tactical', 'First-Person', 'Arena Shooter', 'Online Co-Op', 'Combat', 'Co-op', 'Character Customization', 'Atmospheric', 'Class-Based', 'Loot', 'Battle Royale']",multiplayer,2024-08-05 12:10
440,Team Fortress 2,"Oct 10, 2007",Very Positive,"| 1,112,104 User Reviews",Free To Play,"['Free to Play', 'Hero Shooter', 'Multiplayer', 'FPS', 'Shooter', 'Action', 'Class-Based', 'Team-Based', 'Funny', 'First-Person', 'Online Co-Op', 'Competitive', 'Cartoony', 'Trading', 'Co-op', 'Comedy', 'Robots', 'Tactical', 'Cartoon', 'Crafting']",multiplayer,2024-08-05 12:10
1371580,Myth of Empires,"Feb 21, 2024",Mostly Positive,"| 14,211 User Reviews",NT$ 244.00,"['Building', 'Open World Survival Craft', 'Sandbox', 'Open World', 'Survival', 'MMORPG', 'War', 'Base Building', 'Character Customization', 'RPG', 'Action-Adventure', 'Multiplayer', 'Hack and Slash', 'Strategy', 'Third Person', 'Historical', 'Team-Based', 'Action', '3D', 'Massively Multiplayer']",multiplayer,2024-08-05 12:10
1250410,Microsoft Flight Simulator 40th Anniversary Edition,"Aug 18, 2020",Mostly Positive,"| 57,521 User Reviews","NT$ 1,690.00","['Simulation', 'Flight', 'Realistic', 'Open World', 'Multiplayer', 'VR', 'Singleplayer', 'Atmospheric', 'Real-Time', 'Physics', 'Adventure', 'Colorful', 'Family Friendly', 'Beautiful', 'TrackIR', 'Surreal', 'Controller', 'Epic', 'Short', 'Psychological Horror']",multiplayer,2024-08-05 12:10
444200,World of Tanks Blitz,"Nov 9, 2016",Mostly Positive,"| 141,413 User Reviews",Free To Play,"['Tanks', 'Free to Play', 'Shooter', 'Action', 'FPS', 'Strategy', 'Massively Multiplayer', 'Real Time Tactics', 'PvP', 'World War II', 'Multiplayer', 'Online Co-Op', 'Team-Based', 'War', 'Competitive', 'Realistic', '3D Platformer', 'Singleplayer', 'Military', 'Vehicular Combat']",multiplayer,2024-08-05 12:10
601510,Yu-Gi-Oh! Duel Links,"Nov 17, 2017",Very Positive,"| 42,384 User Reviews",Free To Play,"['Free to Play', 'Card Game', 'Anime', 'Strategy', 'Multiplayer', 'Trading Card Game', 'Singleplayer', 'Turn-Based', 'Competitive', 'Casual', 'RPG', 'Memes', 'Great Soundtrack', 'Online Co-Op', 'Action', 'Adventure', 'Simulation', 'Massively Multiplayer', 'Psychological Horror', 'MMORPG']",multiplayer,2024-08-05 12:10
261550,Mount & Blade II: Bannerlord,"Oct 25, 2022",Very Positive,"| 193,038 User Reviews","NT$ 1,399.00","['Medieval', 'Strategy', 'Open World', 'RPG', 'War', 'Sandbox', 'Multiplayer', 'Singleplayer', 'Action', 'Character Customization', 'Simulation', 'Moddable', 'Adventure', 'Horses', 'Realistic', 'Third Person', 'First-Person', 'Historical', 'Great Soundtrack', 'Early Access']",multiplayer,2024-08-05 12:10
1888160,ARMORED CORE™ VI FIRES OF RUBICON™,"Aug 24, 2023",Very Positive,"| 54,515 User Reviews","NT$ 1,790.00","['Mechs', 'Character Customization', 'Action', 'Robots', 'Third Person', 'Combat', 'Fast-Paced', '3D', 'Sci-fi', 'Souls-like', 'Multiplayer', 'Futuristic', 'Post-apocalyptic', 'Singleplayer', 'Difficult', 'Vehicular Combat', 'Soundtrack', 'Military', 'Action-Adventure', 'Atmospheric']",multiplayer,2024-08-05 12:10
2336880,Destiny 2: The Final Shape,"Jun 4, 2024",Very Positive,"| 5,058 User Reviews","NT$ 1,320.00","['Free to Play', 'Open World', 'FPS', 'Looter Shooter', 'MMORPG', 'Co-op', 'PvE', 'PvP', 'Multiplayer', 'Shooter', 'Action', 'Adventure', 'Massively Multiplayer', 'Loot', 'First-Person', 'Sci-fi', 'Lore-Rich', 'Space', 'Competitive', 'Atmospheric']",multiplayer,2024-08-05 12:10
1290000,PowerWash Simulator,"Jul 14, 2022",Overwhelmingly Positive,"| 40,243 User Reviews",NT$ 790.00,"['Casual', 'Relaxing', 'Simulation', 'First-Person', 'Multiplayer', '3D', 'Sandbox', 'Funny', 'Immersive Sim', 'Co-op', 'Story Rich', 'Family Friendly', 'Online Co-Op', 'Colorful', 'Realistic', 'Wholesome', 'Singleplayer', 'Indie', 'Cozy', 'Atmospheric']",multiplayer,2024-08-05 12:10
699130,World War Z,"Sep 21, 2021",Very Positive,"| 15,800 User Reviews",NT$ 790.00,"['Zombies', 'Multiplayer', 'Online Co-Op', 'Action', 'Co-op', 'Singleplayer', 'Shooter', 'Third-Person Shooter', 'PvE', 'FPS', 'Survival Horror', 'Gun Customization', 'Post-apocalyptic', 'Gore', 'Character Customization', 'First-Person', 'Violent', 'Third Person', 'Combat', 'Horror']",multiplayer,2024-08-05 12:10
1407200,World of Tanks,"Apr 29, 2021",Very Positive,"| 78,056 User Reviews",Free To Play,"['Tanks', 'Free to Play', 'Action', 'Military', 'PvP', 'Vehicular Combat', 'Multiplayer', 'Team-Based', 'Tactical', 'Massively Multiplayer', 'War', 'Historical', 'World War II', 'Simulation', 'Co-op', 'Realistic', 'Shooter', 'Third Person', 'Third-Person Shooter', 'PvE']",multiplayer,2024-08-05 12:10
1934680,Age of Mythology: Retold,"Sep 4, 2024",,,"NT$ 1,018.00","['Strategy', 'RTS', 'Action RTS', '3D', 'Mythology', 'Fantasy', 'Top-Down', 'Magic', 'Base Building', 'Level Editor', 'Moddable', 'PvP', 'PvE', 'Resource Management', 'Story Rich', 'Tutorial', 'Co-op', 'Multiplayer', 'Singleplayer', 'Online Co-Op']",multiplayer,2024-08-05 12:10
686810,Hell Let Loose,"Jul 27, 2021",Very Positive,"| 81,343 User Reviews",NT$ 899.00,"['Shooter', 'Realistic', 'FPS', 'World War II', 'Multiplayer', 'War', 'Singleplayer', 'Action', 'Military', 'Tactical', 'Simulation', 'First-Person', 'Massively Multiplayer', 'Gore', 'Historical', 'PvP', 'Strategy', 'Mature', 'Violent', 'Indie']",multiplayer,2024-08-05 12:10
899770,Last Epoch,"Feb 21, 2024",Mostly Positive,"| 87,619 User Reviews",NT$ 566.00,"['Action RPG', 'Loot', 'Hack and Slash', 'RPG', 'Multiplayer', 'Isometric', 'Action', 'Adventure', 'Co-op', 'Indie', 'Top-Down', 'Dungeon Crawler', 'Singleplayer', 'Fantasy', 'Gore', 'Character Customization', 'Early Access', 'Violent', 'MMORPG', 'Magic']",multiplayer,2024-08-05 12:10
518790,theHunter: Call of the Wild™,"Feb 16, 2017",Very Positive,"| 134,608 User Reviews",NT$ 318.00,"['Hunting', 'Open World', 'Multiplayer', 'Nature', 'Relaxing', 'Stealth', 'Sandbox', 'FPS', 'Simulation', 'Survival', 'Realistic', 'Online Co-Op', 'First-Person', 'America', 'Co-op', 'Walking Simulator', 'Immersive Sim', 'Sports', 'Shooter', 'Controller']",multiplayer,2024-08-05 12:10
2492430,火焰征程,"Oct 26, 2023",Mixed,| 649 User Reviews,Free To Play,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Card Game', 'Card Battler', 'Anime', 'Cartoon', 'Building', 'Atmospheric', 'Magic', 'Combat', 'PvP', 'Racing', 'Singleplayer', 'Massively Multiplayer', 'Free to Play', 'Co-op', 'Online Co-Op']",multiplayer,2024-08-05 12:10
275850,No Man's Sky,"Aug 12, 2016",Mostly Positive,"| 236,035 User Reviews",NT$ 898.00,"['Open World', 'Open World Survival Craft', 'Space', 'Exploration', 'Sci-fi', 'Survival', 'Procedural Generation', 'Adventure', 'First-Person', 'Sandbox', 'Singleplayer', 'Multiplayer', 'Atmospheric', 'Crafting', 'Space Sim', 'Indie', 'Action', 'Simulation', 'FPS', 'VR']",multiplayer,2024-08-05 12:10
2012510,Stormgate,"Jul 30, 2024",Mixed,| 846 User Reviews,NT$ 678.00,"['RTS', 'Strategy', 'War', 'Real Time Tactics', 'Action RTS', 'Base Building', 'Resource Management', 'Mechs', 'Multiplayer', 'Wargame', 'PvP', 'Singleplayer', 'eSports', 'Online Co-Op', 'Action', 'PvE', 'Isometric', '3D', 'Co-op', 'Military']",multiplayer,2024-08-05 12:10
427410,Abiotic Factor,"May 2, 2024",Overwhelmingly Positive,"| 10,832 User Reviews",NT$ 408.00,"['Online Co-Op', 'Survival', 'Early Access', 'Open World Survival Craft', 'Crafting', 'Base Building', 'Sci-fi', 'Co-op Campaign', 'Exploration', 'Multiplayer', 'FPS', 'Sandbox', 'First-Person', 'Simulation', 'Building', 'Science', 'Immersive Sim', 'Aliens', 'Adventure', 'PvE']",multiplayer,2024-08-05 12:10
2338770,NBA 2K24,"Sep 7, 2023",Mostly Negative,"| 29,894 User Reviews","NT$ 1,790.00","['Sports', 'Basketball', 'Simulation', 'eSports', '3D', 'Realistic', 'Management', 'PvP', 'Character Customization', 'Controller', 'Immersive Sim', 'Team-Based', 'Trading', 'Co-op', 'Local Co-Op', 'Local Multiplayer', 'Multiplayer', 'Gambling', 'Online Co-Op', 'Singleplayer']",multiplayer,2024-08-05 12:10
2399830,ARK: Survival Ascended,"Oct 26, 2023",Mixed,"| 51,950 User Reviews","NT$ 1,382.00","['Survival', 'Open World', 'Dinosaurs', 'Multiplayer', 'Adventure', 'Building', 'Action', 'Crafting', 'Base Building', 'Sandbox', 'Character Customization', 'PvP', 'PvE', 'Singleplayer', 'Massively Multiplayer', 'Inventory Management', 'RPG', 'Sci-fi', 'Fantasy', 'Moddable']",multiplayer,2024-08-05 12:10
