GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2677560,Railway Empire 2 - High Voltage,"Jul 30, 2024",Positive,| 15 User Reviews,NT$ 275.00,"['Simulation', 'Strategy', 'Trains', 'Transportation', 'Management', 'Sandbox', 'Economy', 'Resource Management', 'Exploration', 'Building', 'America', 'City Builder', 'Historical', 'Western', 'Trading', 'Crafting', 'Co-op', 'Tutorial', 'Singleplayer', 'Immersive Sim']",strategy,2024-08-13 22:37
2544990,Hypnosis Card,"Jan 19, 2024",Mostly Positive,| 170 User Reviews,NT$ 81.00,"['Sexual Content', 'NSFW', 'Nudity', 'Hentai', 'Mature', 'Deckbuilding', 'Card Battler', 'Roguelite', 'Cartoony', 'Roguelike', 'Singleplayer', 'Card Game', 'Cute', 'Strategy', 'Romance', 'Cartoon', 'Casual', 'Grand Strategy', 'Simulation', 'Anime']",strategy,2024-08-13 22:37
2348090,Crop Rotation,"Sep 15, 2023",Very Positive,| 412 User Reviews,NT$ 188.00,"['Singleplayer', 'Card Game', 'Deckbuilding', 'Auto Battler', 'Indie', 'Pixel Graphics', '2D', 'Strategy', 'Farming']",strategy,2024-08-13 22:37
2829690,Millennia: Atomic Ambitions,Q4 2024,,,Coming Soon,"['Strategy', 'Simulation', '4X', 'Turn-Based Strategy', 'Grand Strategy', 'Alternate History', 'Turn-Based', 'Historical', 'War', 'Economy', 'Diplomacy', 'Singleplayer', 'Tactical', 'Replay Value', 'Military', 'Political', 'Management', 'Hex Grid', 'Multiplayer', 'Turn-Based Combat']",strategy,2024-08-13 22:37
2334533,Persona 3 Reload - Persona 5 Royal Persona Set 2,"Feb 2, 2024",Mixed,| 71 User Reviews,NT$ 135.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Anime', 'Visual Novel', 'Dating Sim', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Heist', 'Story Rich', 'Multiple Endings', 'Turn-Based Combat']",strategy,2024-08-13 22:37
572410,Steel Division: Normandy 44,"May 23, 2017",Mostly Positive,"| 4,599 User Reviews",NT$ 172.00,"['World War II', 'Strategy', 'RTS', 'Military', 'Simulation', 'Action', 'Tactical', 'Multiplayer', 'War', 'Wargame', 'Singleplayer', 'Real Time Tactics', 'Historical', 'Realistic', 'Open World', 'Co-op', 'Real-Time', 'Tanks', 'Real-Time with Pause', 'Replay Value']",strategy,2024-08-13 22:37
2521180,Lost:Antinomy,"Mar 25, 2024",Very Positive,| 816 User Reviews,NT$ 69.00,"['Adventure', 'Simulation', 'JRPG', 'Choose Your Own Adventure', 'RPG', 'Interactive Fiction', 'Dating Sim', 'Strategy RPG', 'Word Game', 'Roguelite', '2D', 'Anime', 'Minimalist', 'Medieval', 'Multiple Endings', 'Drama', 'Fantasy', 'Perma Death', 'Romance', 'Choices Matter']",strategy,2024-08-13 22:37
1146930,Cities: Skylines - Sunset Harbor,"Mar 26, 2020",Mixed,| 539 User Reviews,NT$ 388.00,"['Simulation', 'Strategy', 'City Builder', 'Management']",strategy,2024-08-13 22:37
2428310,天行镖客 (Sky Escort),"Jun 19, 2024",Very Positive,| 55 User Reviews,NT$ 188.00,"['Strategy', 'Deckbuilding', 'Tower Defense', 'Card Game', 'Roguelike', 'Card Battler', 'Roguelite', '2D', 'Hand-drawn', 'Comedy', 'Futuristic', 'Casual', 'Simulation', 'Indie', 'Early Access', 'Funny', 'Procedural Generation', 'Singleplayer']",strategy,2024-08-13 22:37
2999030,Exploding Kittens® 2,"Aug 12, 2024",,,NT$ 248.00,"['Card Game', 'Dark Humor', 'Casual', 'Board Game', 'Cats', 'Simulation', 'Strategy', 'Cartoony', 'PvP', 'Funny', 'Family Friendly', 'Turn-Based Tactics', '3D', '2D', 'Colorful', 'Cute', 'Turn-Based Strategy', 'Comedy', 'Psychedelic', 'Tabletop']",strategy,2024-08-13 22:37
2123890,Call to Arms - Gates of Hell: Scorched Earth,"Nov 18, 2022",Mostly Positive,| 352 User Reviews,NT$ 188.00,"['Strategy', 'Simulation', 'Action', 'RTS', 'World War II', 'Military', 'Realistic', 'Singleplayer', 'PvP', 'Real Time Tactics', 'PvE', 'Level Editor', 'Online Co-Op', 'Multiplayer', 'Historical']",strategy,2024-08-13 22:37
1134710,NIMBY Rails,"Jan 26, 2021",Very Positive,"| 1,693 User Reviews",NT$ 310.00,"['Transportation', 'Simulation', 'Economy', 'Management', 'Building', 'Sandbox', 'Politics', 'Open World', 'Singleplayer', 'City Builder', '2D', 'Political Sim', 'Capitalism', 'Strategy', 'Co-op', 'Minimalist', 'Trains', 'Stylized', 'Political', 'Moddable']",strategy,2024-08-13 22:37
1669170,Northend Tower Defense,"Mar 8, 2022",Very Positive,| 931 User Reviews,NT$ 152.00,"['Tower Defense', 'Indie', 'Strategy', 'Auto Battler', 'Action RTS', 'Real Time Tactics', 'War', 'Management', 'Tactical', 'Artificial Intelligence', 'Military', 'Combat', 'Action', 'Base Building', 'Fighting', 'Simulation', 'Stylized', '3D', 'Historical', 'Controller']",strategy,2024-08-13 22:37
1478220,Puzzle Together Multiplayer Jigsaw Puzzles,"Dec 9, 2020",Very Positive,"| 4,113 User Reviews",Free To Play,"['Puzzle', 'Casual', 'Multiplayer', 'Free to Play', 'Online Co-Op', 'Co-op', 'Singleplayer', 'Family Friendly', 'Board Game', 'Conversation', '3D', 'Indie', 'Level Editor', 'Tutorial', 'Tabletop', 'Top-Down', 'Building', 'Colorful', 'Psychological Horror', 'Sexual Content']",strategy,2024-08-13 22:37
2669440,元卡牌2 - MetaCard2,"Aug 9, 2024",Positive,| 17 User Reviews,NT$ 152.00,"['Deckbuilding', 'Strategy', 'Roguelite', 'Tower Defense', 'Auto Battler', 'RPG', 'Card Game', 'Bullet Hell', 'Roguelike', 'Indie', 'Action Roguelike', 'Bullet Time', 'Top-Down', 'Action', 'Zombies', 'Fantasy', 'Magic', 'Combat', 'Singleplayer', '3D']",strategy,2024-08-13 22:37
515191,Cities: Skylines - Natural Disasters,"Nov 29, 2016",Mostly Positive,| 907 User Reviews,NT$ 388.00,"['Simulation', 'Strategy', 'Destruction', 'City Builder', 'Singleplayer', 'Survival', 'Open World', 'Management']",strategy,2024-08-13 22:37
562470,Empire of Angels IV,"Dec 15, 2016",Mixed,| 279 User Reviews,NT$ 399.00,"['Strategy', 'Adventure', 'Turn-Based Strategy', 'Anime', 'Turn-Based Combat', 'Cute', 'Singleplayer', 'Story Rich', 'Female Protagonist']",strategy,2024-08-13 22:37
201790,Orcs Must Die! 2,"Jul 30, 2012",Very Positive,"| 12,413 User Reviews",NT$ 268.00,"['Tower Defense', 'Co-op', 'Action', 'Strategy', 'Online Co-Op', 'Indie', 'RPG', 'Third Person', 'Multiplayer', 'Adventure', 'Third-Person Shooter', 'Comedy', 'Singleplayer', 'Cartoony', 'Shooter', 'Fantasy', 'Female Protagonist', 'Controller', 'Funny', 'Great Soundtrack']",strategy,2024-08-13 22:37
2180550,Dragon Princess is Hungry,"Aug 19, 2023",Very Positive,| 170 User Reviews,NT$ 328.00,"['Sexual Content', 'Nudity', 'JRPG', 'NSFW', 'Action-Adventure', 'Adventure', 'Mystery Dungeon', 'RPG', 'RTS', 'Action RTS', 'Colorful', 'Third Person', 'Fantasy', 'Lore-Rich', 'Story Rich', 'Hentai', 'Multiple Endings', 'Singleplayer', 'Anime', 'Mature']",strategy,2024-08-13 22:37
1766720,Outlanders,"Mar 7, 2023",Very Positive,| 252 User Reviews,NT$ 268.00,"['Strategy', 'City Builder', '3D', 'Colorful', 'Simulation', 'Immersive Sim', 'Cute', 'Atmospheric', 'Building', 'Crafting', 'Family Friendly', 'Management', 'Relaxing', 'Resource Management', 'Singleplayer', 'Controller']",strategy,2024-08-13 22:37
566050,Zeus + Poseidon,"Dec 15, 2016",Overwhelmingly Positive,"| 1,560 User Reviews",NT$ 154.00,"['City Builder', 'Strategy', 'Colony Sim', 'Mythology', 'Classic', 'Singleplayer', 'Simulation', 'Historical', 'Isometric', 'Retro', 'Economy', 'Resource Management', 'Management']",strategy,2024-08-13 22:37
1673190,Bahamut2-dragon's bride,"Sep 30, 2021",Very Positive,| 456 User Reviews,NT$ 199.00,"['RPG', 'Dragons', 'Combat', 'RTS', 'Story Rich', 'JRPG', '2D Platformer', 'Real Time Tactics', '2D', 'CRPG', 'Pixel Graphics', 'Medieval', 'Drama', 'Singleplayer', 'RPGMaker', 'Magic']",strategy,2024-08-13 22:37
420610,Cities: Skylines - Snowfall,"Feb 18, 2016",Mixed,| 812 User Reviews,NT$ 328.00,"['Simulation', 'Strategy', 'City Builder', 'Open World', 'Singleplayer', 'Snow']",strategy,2024-08-13 22:37
798510,SUPER DRAGON BALL HEROES WORLD MISSION,"Apr 4, 2019",Very Positive,"| 1,294 User Reviews",NT$ 139.00,"['Strategy', 'Anime', 'Card Battler', 'Card Game', 'Multiplayer', 'Fighting', 'Singleplayer', 'Character Customization']",strategy,2024-08-13 22:37
2464880,Terracards,"Nov 7, 2023",Very Positive,| 539 User Reviews,NT$ 120.00,"['Strategy', 'Roguelike Deckbuilder', 'Deckbuilding', 'Roguelite', 'Casual', 'Management', 'Capitalism', 'Building', 'Base Building', 'Roguelike', 'Agriculture', 'Resource Management', 'Turn-Based Strategy', 'Card Game', 'Crafting', 'Indie', '2D', 'Pixel Graphics', 'Colorful', 'Cute']",strategy,2024-08-13 22:37
2757350,Spy Alliance,"Aug 8, 2024",Very Positive,| 515 User Reviews,NT$ 40.00,"['Exploration', 'CRPG', 'Choose Your Own Adventure', 'Immersive Sim', 'Interactive Fiction', 'Visual Novel', 'Puzzle', 'Point & Click', 'Strategy RPG', 'RPG', 'Action RPG', 'FMV', 'Historical', 'Detective', 'Relaxing', 'Romance', 'Funny', 'Multiple Endings', 'Choices Matter', 'Casual']",strategy,2024-08-13 22:37
1359320,Monster Train: The Last Divinity DLC,"Mar 25, 2021",Mostly Positive,| 304 User Reviews,NT$ 226.00,"['Strategy', 'Card Game', 'Deckbuilding', 'Card Battler', 'Roguelike']",strategy,2024-08-13 22:37
2411230,Victoria 3: Dawn of Wonder,"Aug 28, 2023",Mixed,| 321 User Reviews,NT$ 138.00,"['Strategy', 'Simulation', 'Historical', 'Grand Strategy', 'Economy']",strategy,2024-08-13 22:37
1189440,VenusBlood FRONTIER International,"Feb 8, 2020",Very Positive,| 722 User Reviews,NT$ 568.00,"['RPG', 'Strategy', 'Simulation', 'Adventure', 'Sexual Content', 'Nudity', 'Anime', 'Singleplayer', 'Turn-Based Strategy', 'Mature', 'Multiple Endings', 'Violent', 'Visual Novel', 'Turn-Based Combat', 'Story Rich', 'Turn-Based', 'Resource Management', 'Hentai', 'NSFW']",strategy,2024-08-13 22:37
1022450,War Selection,"Oct 8, 2019",Very Positive,"| 20,468 User Reviews",Free To Play,"['Strategy', 'Base Building', 'Free to Play', 'RTS', 'Multiplayer', 'Military', 'War', 'Massively Multiplayer', 'Online Co-Op', 'Singleplayer', 'PvP', 'Survival', 'Historical', 'Co-op', 'Management', 'Indie', 'PvE', 'Early Access', 'Atmospheric', 'Replay Value']",strategy,2024-08-13 22:37
2274530,GOMA AYAKAZE,"Mar 30, 2024",Positive,| 26 User Reviews,NT$ 268.00,"['Sexual Content', 'Nudity', 'NSFW', 'JRPG', 'Mystery Dungeon', 'RPG', 'Adventure', 'Turn-Based Strategy', 'Dungeon Crawler', 'Turn-Based Tactics', '2D', 'Fantasy', 'Colorful', 'Indie', 'Female Protagonist', 'Lore-Rich', 'Story Rich', 'Singleplayer', 'RPGMaker', 'Hentai']",strategy,2024-08-13 22:37
2020520,風色幻想5:赤月戰爭,"Aug 9, 2022",Very Positive,| 146 User Reviews,NT$ 145.00,"['Adventure', 'Strategy', 'RPG', 'Board Game', 'Anime', 'Cartoon', 'Cartoony', 'Cute', 'Colorful', '1980s', 'Stylized', ""1990's"", 'Drama', 'Retro', 'Story Rich', 'Singleplayer']",strategy,2024-08-13 22:37
1483370,The Use of Life,"May 21, 2022",Very Positive,| 356 User Reviews,NT$ 238.00,"['Choose Your Own Adventure', 'CRPG', 'Turn-Based Strategy', 'JRPG', 'RPG', '2D', 'Turn-Based Combat', 'Story Rich', 'Dark Fantasy', 'Fantasy', 'Adventure', 'Retro', 'Quick-Time Events', 'Singleplayer', 'Indie', 'Early Access', 'RPGMaker', 'Free to Play']",strategy,2024-08-13 22:37
1627680,Love n War: Hero by Chance II,"Aug 4, 2023",Very Positive,| 436 User Reviews,NT$ 119.00,"['Strategy', 'Nudity', 'War', 'Sexual Content', 'Tower Defense', 'Anime', 'Visual Novel', 'Tactical', 'Medieval', 'Real Time Tactics', 'Hentai', 'Simulation', 'Story Rich', 'Mature', 'Lore-Rich', 'NSFW', 'Dating Sim', 'Tactical RPG', '2D', 'Singleplayer']",strategy,2024-08-13 22:37
2475420,Parking Tycoon: Business Simulator,"Nov 3, 2023",Mostly Positive,| 628 User Reviews,NT$ 238.00,"['Simulation', 'Casual', 'Automobile Sim', 'First-Person', 'Singleplayer', 'RPG', 'City Builder', 'Sandbox', 'Exploration', 'CRPG', 'Third Person', 'Realistic', 'Crafting', 'Logic', 'Management', 'Building', 'Base Building', 'Indie', 'Strategy']",strategy,2024-08-13 22:37
1618380,Spellmasons,"Jan 31, 2023",Very Positive,| 372 User Reviews,NT$ 230.00,"['Roguelike', 'Online Co-Op', 'Strategy', 'Deckbuilding', 'Multiplayer', 'Tactical', 'Co-op', 'Roguelite', 'Turn-Based Strategy', 'Pixel Graphics', 'Turn-Based Tactics', 'Tactical RPG', '2D', 'Fantasy', 'Magic', 'Perma Death', 'Singleplayer', 'Dark', 'Procedural Generation', 'Turn-Based Combat']",strategy,2024-08-13 22:37
2251620,Sunrider 4: The Captain's Return,"Feb 8, 2023",Very Positive,| 208 User Reviews,NT$ 488.00,"['Tactical RPG', 'Turn-Based Tactics', 'Visual Novel', 'RPG', 'Turn-Based Strategy', 'PvE', 'Strategy', 'Action RPG', 'Character Customization', '2D', 'Story Rich', 'Action', 'Anime', 'Mechs', 'Turn-Based Combat', 'Controller', 'Management', 'Military', 'Sci-fi', 'Space']",strategy,2024-08-13 22:37
2649800,Vinecard,"Aug 8, 2024",Positive,| 24 User Reviews,NT$ 169.00,"['Replay Value', 'Strategy', 'Indie', 'Grid-Based Movement', 'Casual', 'Card Game', 'Turn-Based Strategy', 'Card Battler', 'Puzzle', 'Alternate History', 'Roguelite', 'Female Protagonist', 'Mythology', 'Cartoon', 'RPG', 'Stylized', 'Hand-drawn', 'Post-apocalyptic', 'Historical', 'Fantasy']",strategy,2024-08-13 22:37
1859360,Dungeon Village,"Mar 28, 2022",Very Positive,| 601 User Reviews,NT$ 55.00,"['Colony Sim', 'City Builder', 'Pixel Graphics', 'Fantasy', 'Building', 'Dinosaurs', 'Management', 'Nature', 'Life Sim', '2.5D', 'Casual', '2D', 'Cute', 'Simulation', 'Colorful', 'Loot', 'Magic', 'Singleplayer', '2D Platformer', 'Real Time Tactics']",strategy,2024-08-13 22:37
1987220,Enatus Radi,"Jun 10, 2023",Very Positive,| 50 User Reviews,NT$ 288.00,"['Sexual Content', 'Nudity', 'Strategy', 'NSFW', 'JRPG', 'Turn-Based Combat', 'Dating Sim', 'Adventure', 'Singleplayer', 'Anime', 'Fantasy', 'Turn-Based Strategy', 'Romance', 'Story Rich', 'Cute', 'Hentai', 'RPG', 'Mystery Dungeon', 'Exploration', 'Dungeon Crawler']",strategy,2024-08-13 22:37
757210,EMERGENCY 4 Deluxe,"Apr 24, 2018",Very Positive,"| 1,632 User Reviews",NT$ 298.00,"['Simulation', 'Strategy', 'Mod', 'Singleplayer', 'Moddable', 'Multiplayer', 'Realistic', 'Real-Time', 'RTS', 'Online Co-Op', 'Real Time Tactics', 'Co-op', 'Classic', 'Cult Classic', 'Retro']",strategy,2024-08-13 22:37
2336580,Mareld,"May 3, 2024",Very Positive,| 120 User Reviews,NT$ 138.00,"['Anime', 'Card Game', 'RPG', 'Strategy', 'Building', 'Singleplayer', 'Indie', 'Roguelite']",strategy,2024-08-13 22:37
1508660,正宗台灣十六張麻將2,"Feb 8, 2021",Positive,| 43 User Reviews,NT$ 66.00,"['Casual', 'Card Game', 'Tabletop', '2D', 'Funny', 'Pixel Graphics', 'Singleplayer', 'Solitaire', ""1990's"", 'Cartoon', 'Colorful', 'Story Rich']",strategy,2024-08-13 22:37
1730250,Pan'orama,"May 9, 2023",Very Positive,| 824 User Reviews,NT$ 124.00,"['City Builder', 'Procedural Generation', 'Relaxing', 'Building', 'Indie', 'Minimalist', 'Stylized', 'Colorful', 'Colony Sim', 'Casual', 'Singleplayer', 'Sandbox', 'Base Building', 'Strategy', 'Design & Illustration', 'Cartoony', 'Simulation', 'Cute', 'Experimental', 'Turn-Based Tactics']",strategy,2024-08-13 22:37
2337140,Can't Live Without Electricity,"Apr 13, 2023",Very Positive,| 196 User Reviews,NT$ 102.00,"['Simulation', 'Puzzle', 'Relaxing', 'Casual', '3D', 'City Builder', 'Atmospheric', 'Grid-Based Movement', 'Procedural Generation', 'Level Editor', 'Hex Grid', 'Turn-Based', 'Colony Sim', 'Cute', 'Puzzle Platformer', 'Minimalist', 'Top-Down', 'Building', 'Indie', 'Strategy']",strategy,2024-08-13 22:37
2209680,Beach Invasion 1944,"Dec 2, 2022",Very Positive,| 782 User Reviews,NT$ 188.00,"['Arcade', 'Tower Defense', 'Historical', 'Naval', 'Destruction', 'Tanks', 'Combat', 'World War I', 'Turn-Based Tactics', 'Action', 'Casual', 'World War II', 'FPS', 'Wargame', 'Military', 'Simulation', 'Realistic', '3D', 'Shooter', 'Atmospheric']",strategy,2024-08-13 22:37
2935910,猫三国,"May 27, 2024",Mostly Positive,| 51 User Reviews,Free To Play,"['Card Battler', 'Turn-Based Tactics', 'PvP', 'RPG', 'Card Game', 'Turn-Based Strategy', 'Strategy', 'Cute', 'Historical', 'Alternate History', 'Funny', 'Casual', 'Story Rich', 'Turn-Based Combat', 'Cartoony', 'Adventure', 'Hand-drawn', 'Cartoon', 'Co-op', 'Online Co-Op']",strategy,2024-08-13 22:37
15620,"Warhammer 40,000: Dawn of War II","Feb 19, 2009",Very Positive,"| 6,420 User Reviews",NT$ 93.00,"['Warhammer 40K', 'Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Tactical', 'Games Workshop', 'Singleplayer', 'Co-op', 'Futuristic', 'Gore', 'Online Co-Op', 'RPG', 'Co-op Campaign', 'Real-Time', 'Action', 'Fantasy', 'Great Soundtrack', 'Atmospheric', 'Story Rich']",strategy,2024-08-13 22:37
2992110,The Last Tower - DLC Pack of Minimalist Tower Defense,"Jun 13, 2024",Positive,| 20 User Reviews,NT$ 66.00,"['Strategy', 'Casual', 'Indie', 'Tower Defense', 'Real Time Tactics', 'Top-Down', '2D', 'Post-apocalyptic', 'Base Building', 'Wargame', 'Minimalist', 'Survival', 'Singleplayer', 'Combat', 'Resource Management', 'Difficult', 'Building']",strategy,2024-08-13 22:37
968760,Blood Card 2: Dark Mist,"Apr 16, 2021",Very Positive,| 242 User Reviews,NT$ 26.00,"['Card Battler', 'Card Game', 'Deckbuilding', 'Roguelike', 'Turn-Based', 'Strategy', 'Singleplayer', 'Roguelite', 'Replay Value', 'Indie', 'Difficult', 'RPG', 'Mouse only', '2D', 'Fantasy', 'Procedural Generation', 'Casual', 'Early Access', 'Turn-Based Strategy', 'Dungeon Crawler']",strategy,2024-08-13 22:37
2084720,Home Run High,"Oct 11, 2022",Mostly Positive,| 92 User Reviews,NT$ 130.00,"['Simulation', 'Sports', 'Casual', 'Strategy', 'Colony Sim', 'Baseball', 'Life Sim', 'Education', 'City Builder', '2D', 'Indie', 'Pixel Graphics', 'Cute', 'Retro', 'Singleplayer', 'Building', 'Action', 'Adventure', 'Arcade', 'Female Protagonist']",strategy,2024-08-13 22:37
2996280,デュエホロ (DUEHOLO),"Jun 28, 2024",Positive,| 40 User Reviews,NT$ 82.00,"['Roguelike Deckbuilder', 'Cute', 'Card Game', 'Strategy', 'Female Protagonist', 'RPG', 'Deckbuilding', 'Card Battler', 'Turn-Based Tactics', 'Roguelike', 'Roguelite', 'Comic Book', 'Singleplayer', 'Replay Value', '2D', 'Mouse only', 'Hand-drawn', 'Tutorial']",strategy,2024-08-13 22:37
2852100,糟糕，我要坠入爱河啦！,"Aug 6, 2024",Very Positive,| 107 User Reviews,NT$ 114.00,"['FMV', 'Mature', 'Time Travel', 'Dating Sim', 'Visual Novel', 'Multiple Endings', 'Lore-Rich', 'Strategy RPG', 'Singleplayer', 'Adventure', 'Strategy', 'Story Rich', 'Romance', 'First-Person', 'Simulation', 'RPG', 'Emotional', 'Immersive Sim', 'CRPG', 'Casual']",strategy,2024-08-13 22:37
1116080,所谓侠客 So-called Hero,"Feb 15, 2024",Very Positive,| 82 User Reviews,NT$ 310.00,"['Adventure', 'RPG', 'Indie', 'Early Access', 'Turn-Based Strategy', 'Turn-Based Tactics', '2.5D', 'Drama', 'Singleplayer']",strategy,2024-08-13 22:37
817540,SpellForce 3 Soul Harvest,"May 28, 2019",Very Positive,"| 1,866 User Reviews",NT$ 79.00,"['RPG', 'Strategy', 'RTS', 'Fantasy', 'Multiplayer', 'Dwarf', 'Singleplayer', 'Story Rich', 'Gore', 'Base Building', 'Party-Based RPG', 'Atmospheric', 'Great Soundtrack', 'Isometric', 'Online Co-Op']",strategy,2024-08-13 22:37
1054550,Phantom Rose,"Aug 8, 2019",Mostly Positive,| 746 User Reviews,NT$ 134.00,"['Roguelike Deckbuilder', 'Indie', 'Strategy', 'Anime', 'Female Protagonist', 'Roguelite', 'Card Game', 'Singleplayer', 'Turn-Based', '2D', 'Great Soundtrack', 'Fantasy', 'Replay Value', 'Roguelike', 'Dungeon Crawler', 'RPG', 'Cute', 'JRPG']",strategy,2024-08-13 22:37
1058770,我来自江湖 From Jianghu,"Jul 24, 2020",Very Positive,"| 2,014 User Reviews",NT$ 186.00,"['Building', 'Simulation', 'RPG', 'Indie', 'Adventure', 'Strategy', 'Martial Arts', 'Word Game', 'Early Access', 'Turn-Based Strategy', 'Sandbox', 'Survival', 'Text-Based']",strategy,2024-08-13 22:37
2003730,The Fantasy World of Mahjong Princess: General Version,"Jul 4, 2022",Mostly Positive,| 11 User Reviews,NT$ 149.00,"['Casual', 'Simulation', 'Card Game', 'JRPG', 'Tabletop', '2D Platformer', '2D', 'Cute', 'Anime', 'Drama', 'Fantasy', 'Singleplayer', 'Sexual Content', 'Indie', 'Nudity']",strategy,2024-08-13 22:37
2553050,Estate Agent Simulator,"Nov 13, 2023",Mostly Positive,| 419 User Reviews,NT$ 208.00,"['Simulation', 'Trading', 'Immersive Sim', 'Driving', 'Management', 'Capitalism', 'Economy', 'Life Sim', 'Building', 'City Builder', 'Singleplayer', 'Racing', 'Design & Illustration', 'FPS', 'Crafting', 'Casual', 'Romance', 'First-Person', '3D', 'Action']",strategy,2024-08-13 22:37
2390480,Beach Invasion 1945 - Pacific,"Dec 19, 2023",Very Positive,| 104 User Reviews,NT$ 188.00,"['Shooter', 'Tower Defense', 'Arcade', 'World War II', 'Co-op', 'Casual', 'FPS', 'Wargame', 'Action', 'Third-Person Shooter', '3D', 'Cinematic', 'Vehicular Combat', 'First-Person', 'War', '3D Fighter', 'Naval Combat', 'Realistic', 'Atmospheric', 'Tanks']",strategy,2024-08-13 22:37
628090,NOBUNAGA'S AMBITION: Haouden with Power Up Kit,"Jun 27, 2017",Mixed,| 15 User Reviews,NT$ 234.00,"['Wargame', 'Immersive Sim', 'Military', 'Diplomacy', 'War', 'Turn-Based', 'Turn-Based Strategy', 'Grand Strategy', 'Character Customization', 'Strategy', 'Historical', 'Alternate History', 'Simulation', 'Pixel Graphics', 'Tactical', 'Retro', 'Resource Management', 'Local Multiplayer', 'Replay Value', 'Addictive']",strategy,2024-08-13 22:37
1801650,Lost: Find,"Dec 3, 2021",Very Positive,"| 1,918 User Reviews",NT$ 51.00,"['Mature', 'Sexual Content', 'Hentai', 'Nudity', 'NSFW', 'FPS', 'Turn-Based Strategy', 'Cyberpunk', 'Singleplayer', 'Puzzle', 'Story Rich', 'Indie', 'Casual', 'VR', 'Shooter', 'Anime']",strategy,2024-08-13 22:37
1986010,灵墟,"Apr 18, 2023",Very Positive,| 836 User Reviews,NT$ 208.00,"['Indie', 'Exploration', 'Open World', 'RPG', 'Story Rich', 'Word Game', 'Adventure', 'Drama', 'Dungeon Crawler', 'Hidden Object', 'Conversation', '2D', 'Strategy RPG', 'Cartoony', 'Colorful', 'Stylized', 'Relaxing', 'Turn-Based Combat', 'Time Manipulation', 'Singleplayer']",strategy,2024-08-13 22:37
222750,Wargame: Airland Battle,"May 29, 2013",Very Positive,"| 3,513 User Reviews",NT$ 549.00,"['Strategy', 'RTS', 'Military', 'Cold War', 'Wargame', 'Real Time Tactics', 'Tactical', 'Real-Time', 'Simulation', 'Multiplayer', 'War', 'Realistic', 'Singleplayer', 'Difficult', 'Action', 'Alternate History', 'Co-op', 'America', 'Indie', 'Historical']",strategy,2024-08-13 22:37
397900,Business Tour - Board Game with Online Multiplayer,"Jul 27, 2017",Mixed,"| 73,373 User Reviews",Free To Play,"['Board Game', 'Free to Play', 'Multiplayer', 'Strategy', 'Casual', 'Massively Multiplayer', 'Indie', 'Co-op', 'Capitalism', 'Funny', 'Online Co-Op', 'Management', 'Family Friendly', 'Adventure', 'Singleplayer', 'Simulation', 'Trading', 'Tabletop', 'Psychological Horror', 'Comedy']",strategy,2024-08-13 22:37
64000,Men of War: Assault Squad,"Feb 25, 2011",Very Positive,"| 3,700 User Reviews",NT$ 188.00,"['Strategy', 'World War II', 'War', 'Tactical', 'RTS', 'Multiplayer', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Tanks', 'Destruction', 'Singleplayer', 'Level Editor', 'Epic', 'Sandbox']",strategy,2024-08-13 22:37
2334534,Persona 3 Reload - Persona 4 Golden Persona Set,"Feb 2, 2024",Mixed,| 49 User Reviews,NT$ 82.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Anime', 'Visual Novel', 'Dating Sim', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Heist', 'Story Rich', 'Multiple Endings', 'Turn-Based Combat']",strategy,2024-08-13 22:37
2162680,Doom Sweeper,"Jun 9, 2024",Mostly Positive,| 584 User Reviews,NT$ 102.00,"['Action Roguelike', 'Hack and Slash', 'Idler', 'Tower Defense', 'Roguelite', 'Roguelike', 'Strategy', 'RPG', 'Post-apocalyptic', '2D', 'Cute', 'Casual', 'Anime', 'Funny', 'Pixel Graphics', 'Action', 'Zombies', 'Cartoony', 'Military', 'Fantasy']",strategy,2024-08-13 22:37
3001070,逐鹿问鼎：君王成长计划/Strive For Power:King Growth Program,"Aug 9, 2024",Mixed,| 24 User Reviews,NT$ 94.00,"['Grand Strategy', 'Historical', 'Strategy', 'Political Sim', 'RTS', 'War', 'Politics', 'Tactical', 'Military', 'RPG', 'Simulation', 'Character Customization', 'Immersive Sim', 'Story Rich', 'Drama', 'Singleplayer', 'Multiple Endings', 'Text-Based', 'Resource Management', 'Hand-drawn']",strategy,2024-08-13 22:37
