GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1811950,The Legend of Heroes: Kuro no Kiseki,"Jul 27, 2022",Very Positive,"| 1,019 User Reviews","NT$ 1,490.00","['RPG', 'JRPG', 'Interactive Fiction', 'Party-Based RPG', 'Visual Novel', '3D', 'Cute', 'Anime', 'Fantasy', 'Romance', 'Foreign', 'Turn-Based Combat', 'Emotional', 'Turn-Based Tactics', 'Narration', 'Story Rich', 'Singleplayer', 'Turn-Based', 'Well-Written', 'Sequel']",rpg_turn_based,2024-08-27 13:56
2654540,无休仙途,"Jul 26, 2024",Mostly Positive,| 248 User Reviews,NT$ 118.00,"['Idler', 'RPG', 'Turn-Based Strategy', 'Female Protagonist', 'Casual', 'Turn-Based Combat', 'Strategy', 'Resource Management', 'Simulation', 'Management', 'Auto Battler', 'Strategy RPG', 'Indie', '2D', 'Relaxing', 'Loot', 'Sexual Content', 'Fantasy', 'Adventure', 'Mythology']",rpg_turn_based,2024-08-27 13:56
1150690,OMORI,"Dec 25, 2020",Overwhelmingly Positive,"| 65,350 User Reviews",NT$ 318.00,"['Psychological Horror', 'Story Rich', 'Pixel Graphics', 'Indie', 'Great Soundtrack', 'RPG', 'Multiple Endings', 'RPGMaker', 'Hand-drawn', 'Horror', '2D', 'Colorful', 'Turn-Based', 'Atmospheric', 'Party-Based RPG', 'Exploration', 'JRPG', 'Anime', 'Stylized', 'Fantasy']",rpg_turn_based,2024-08-27 13:56
1755830,Astrea: Six-Sided Oracles,"Sep 21, 2023",Very Positive,"| 2,644 User Reviews",NT$ 408.00,"['Roguelike Deckbuilder', 'Card Battler', 'Roguelike', 'Turn-Based', 'Card Game', 'Strategy', 'Deckbuilding', 'Roguelite', 'Turn-Based Combat', 'Turn-Based Strategy', 'Procedural Generation', 'Replay Value', 'Difficult', 'Indie', 'RPG', '2D', 'Hand-drawn', 'Dark Fantasy', 'Singleplayer', 'Casual']",rpg_turn_based,2024-08-27 13:56
763890,Wildermyth,"Jun 15, 2021",Overwhelmingly Positive,"| 15,138 User Reviews",NT$ 378.00,"['Party-Based RPG', 'Choices Matter', 'Story Rich', 'Turn-Based Tactics', 'Character Customization', 'Procedural Generation', 'Tactical RPG', 'Fantasy', 'Roguelite', 'Turn-Based Strategy', 'Hand-drawn', 'RPG', 'Emotional', 'Turn-Based', 'Comic Book', 'Moddable', 'Indie', 'Strategy', 'Singleplayer', '2.5D']",rpg_turn_based,2024-08-27 13:56
799960,Wizard101,"Sep 6, 2018",Very Positive,"| 7,259 User Reviews",Free To Play,"['Colorful', 'PvP', 'Crafting', 'MMORPG', 'Deckbuilding', 'Free to Play', 'Nostalgia', 'Card Game', 'Magic', 'Turn-Based Combat', 'Open World', 'Character Customization', 'Massively Multiplayer', 'RPG', 'Family Friendly', 'Strategy', 'Funny', 'Casual', 'Adventure', 'Fantasy']",rpg_turn_based,2024-08-27 13:56
1189490,觅长生,"Jan 13, 2023",Very Positive,"| 22,558 User Reviews",NT$ 278.00,"['RPG', 'Open World', 'Martial Arts', 'Drama', 'Strategy', 'Indie', 'Fantasy', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', 'Strategy RPG', 'Simulation', 'Roguelite', 'Character Customization', 'Exploration', 'Anime', '2D', 'Colorful', '2D Platformer', 'Card Battler']",rpg_turn_based,2024-08-27 13:56
613830,CHRONO TRIGGER®,"Feb 27, 2018",Very Positive,"| 8,510 User Reviews",NT$ 440.00,"['RPG', 'JRPG', 'Classic', 'Story Rich', 'Great Soundtrack', 'Singleplayer', 'Time Travel', 'Retro', 'Pixel Graphics', 'Turn-Based', 'Fantasy', '2D', 'Cult Classic', 'Anime', 'Multiple Endings', 'Sci-fi', 'Replay Value', 'Adventure', 'Action', 'Silent Protagonist']",rpg_turn_based,2024-08-27 13:56
1043260,Gladiator Guild Manager,"Jun 22, 2024",Very Positive,"| 2,944 User Reviews",NT$ 268.00,"['Strategy', 'Auto Battler', 'Management', 'RPG', 'Strategy RPG', 'Tactical', 'Building', 'Medieval', 'Roguelite', 'Tactical RPG', 'Turn-Based Tactics', 'Base Building', 'RTS', 'Pixel Graphics', 'Turn-Based', 'City Builder', 'Singleplayer', 'Indie', 'Turn-Based Strategy', 'Resource Management']",rpg_turn_based,2024-08-27 13:56
1638220,Xuan-Yuan Sword: The Scar of Sky,"Aug 19, 2021",Very Positive,"| 1,928 User Reviews",NT$ 249.00,"['RPG', 'Story Rich', 'Historical', 'Fantasy', 'Turn-Based Combat', 'Multiple Endings', '2D', 'Martial Arts', 'Party-Based RPG', 'Drama', 'Pixel Graphics', 'Cute', 'Singleplayer', 'Stylized', '2D Platformer']",rpg_turn_based,2024-08-27 13:56
2340650,古龙风云录,"Feb 1, 2024",Mixed,"| 8,058 User Reviews",NT$ 468.00,"['RPG', 'Story Rich', 'Exploration', 'Martial Arts', 'Turn-Based Combat', 'Adventure', 'Open World', 'Lore-Rich', 'Singleplayer', 'Drama', 'Strategy', 'Dating Sim', 'Detective', 'Turn-Based', 'Anime', 'Indie', 'Sandbox', 'Sexual Content', 'LGBTQ+', 'Classic']",rpg_turn_based,2024-08-27 13:56
2203070,Dragonheir: Silent Gods,"Oct 27, 2023",Mixed,"| 2,490 User Reviews",Free To Play,"['Co-op', '3D', 'Multiplayer', 'Turn-Based Combat', 'RPG', 'Adventure', 'Strategy', 'Open World', 'MMORPG', 'PvE', 'PvP', 'Story Rich', 'Online Co-Op', 'Character Customization', 'Dungeons & Dragons', 'Massively Multiplayer', 'Fantasy', 'CRPG', 'Class-Based', 'Dark Fantasy']",rpg_turn_based,2024-08-27 13:56
1252600,ANOTHER EDEN,"Mar 31, 2021",Mixed,"| 1,735 User Reviews",Free To Play,"['Free to Play', 'JRPG', 'RPG', 'Singleplayer', 'Time Travel', 'Fantasy', '2.5D', 'Story Rich', 'Anime', 'Retro', 'Turn-Based', 'Cats', 'Sci-fi', 'Adventure', 'Party-Based RPG', 'Turn-Based Tactics', 'Cute', 'Well-Written', 'Turn-Based Combat', 'Soundtrack']",rpg_turn_based,2024-08-27 13:56
1189630,Path Of Wuxia,"Nov 15, 2022",Mostly Positive,"| 27,955 User Reviews",NT$ 680.00,"['RPG', 'Indie', 'Martial Arts', 'Turn-Based', 'Female Protagonist', 'Turn-Based Combat', 'Time Management', 'Choices Matter', 'Anime', 'Simulation', 'Character Customization', 'Dating Sim', 'Story Rich', 'Early Access']",rpg_turn_based,2024-08-27 13:56
3101770,Wander Hero,"Aug 23, 2024",Positive,| 30 User Reviews,NT$ 146.00,"['Strategy', 'Roguelike Deckbuilder', 'RPG', 'Cartoony', 'Turn-Based Combat', 'Card Game', 'Indie', 'Anime', 'Exploration', 'Perma Death', 'Singleplayer', '2D', 'Fantasy', 'Roguelite', 'Sexual Content']",rpg_turn_based,2024-08-27 13:56
3052450,Morimens,"Aug 2, 2024",Mixed,| 192 User Reviews,Free To Play,"['Strategy', 'Card Game', 'Free to Play', 'Card Battler', 'Deckbuilding', 'Lovecraftian', 'RPG', 'Roguelite', 'Roguelike Deckbuilder', 'Roguelike', 'Story Rich', 'Turn-Based', 'Adventure', 'Horror', 'Singleplayer', 'PvP', '2D', 'Atmospheric', 'Mystery', 'Multiplayer']",rpg_turn_based,2024-08-27 13:56
590380,Into the Breach,"Feb 27, 2018",Very Positive,"| 16,088 User Reviews",NT$ 268.00,"['Strategy', 'Turn-Based Strategy', 'Indie', 'Pixel Graphics', 'Turn-Based Tactics', 'Mechs', 'Roguelike', 'Turn-Based', 'Puzzle', 'Sci-fi', 'Roguelite', 'Singleplayer', 'Tactical', 'Turn-Based Combat', 'RPG', 'Isometric', 'Replay Value', 'Simulation', 'Procedural Generation', 'Great Soundtrack']",rpg_turn_based,2024-08-27 13:56
2716930,The Emperor and State,"Jul 26, 2024",Mixed,| 136 User Reviews,NT$ 268.00,"['Grand Strategy', 'Strategy', 'Historical', 'Simulation', 'Strategy RPG', 'Alternate History', 'Turn-Based Strategy', 'RPG', 'Wargame', 'Management', 'Politics', 'War', 'Economy', 'Diplomacy', '2D', 'Singleplayer', 'Casual', 'Indie', 'Early Access', 'Drama']",rpg_turn_based,2024-08-27 13:56
1321440,Cassette Beasts,"Apr 26, 2023",Overwhelmingly Positive,"| 6,336 User Reviews",NT$ 213.00,"['Creature Collector', 'Controller', 'Comedy', 'Co-op', 'Local Co-Op', 'Turn-Based Combat', '3D', 'Relaxing', 'JRPG', 'Open World', 'RPG', 'Multiplayer', 'Local Multiplayer', 'Adventure', 'Singleplayer', '2D', 'Colorful', 'Lore-Rich', 'Sandbox', 'Collectathon']",rpg_turn_based,2024-08-27 13:56
2179300,Blades of Jianghu: Ballad of Wind and Dust,"Apr 28, 2023",Very Positive,| 352 User Reviews,NT$ 450.00,"['JRPG', 'Turn-Based Strategy', 'Adventure', 'RPG', 'Multiple Endings', 'Sexual Content', 'Strategy', 'Singleplayer', 'Interactive Fiction', 'Romance', 'Turn-Based Tactics', 'Anime', 'Story Rich', 'Nudity', 'Hentai', 'Dungeon Crawler', 'Casual', 'NSFW', 'Mature', 'Drama']",rpg_turn_based,2024-08-27 13:56
1040230,Curious Expedition 2,"Jan 28, 2021",Very Positive,"| 3,373 User Reviews",NT$ 318.00,"['Adventure', 'Simulation', 'Dynamic Narration', 'Alternate History', 'Hex Grid', 'Exploration', 'Roguelite', 'Survival', 'Dinosaurs', 'Turn-Based', 'Board Game', 'Turn-Based Strategy', 'Roguelike', 'RPG', 'Strategy', 'Lovecraftian', 'Comic Book', 'Story Rich', 'Procedural Generation', 'Turn-Based Combat']",rpg_turn_based,2024-08-27 13:56
1546570,Sword and Fairy,"Apr 15, 2021",Overwhelmingly Positive,"| 3,283 User Reviews",NT$ 128.00,"['RPG', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Fantasy', '2D', 'Retro', 'Romance', 'Drama', 'Colorful', 'Third Person', 'Magic', '2D Platformer', 'Classic', 'Party-Based RPG', 'Female Protagonist']",rpg_turn_based,2024-08-27 13:56
2398590,Azure Orphanage,"Jul 20, 2024",Mostly Positive,| 28 User Reviews,NT$ 288.00,"['Sexual Content', 'Nudity', 'Board Game', 'Adventure', 'Strategy', 'Dungeon Crawler', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', '2D Platformer', '2D', 'Hand-drawn', 'Female Protagonist', 'Fantasy', 'Turn-Based Combat', 'NSFW', 'Singleplayer', 'Tabletop', 'Indie', 'Hentai']",rpg_turn_based,2024-08-27 13:56
2421890,"Warhammer 40,000: Chaos Gate - Daemonhunters - Execution Force","Jul 25, 2023",Very Positive,| 96 User Reviews,NT$ 468.00,"['Strategy', 'RPG', 'Violent', 'Gore', 'Turn-Based Combat', 'Warhammer 40K', 'Singleplayer', 'Futuristic', 'Sci-fi', 'Gothic', 'Combat', 'Tactical', 'Turn-Based Strategy', 'PvE', 'Character Customization', 'Turn-Based Tactics', 'Strategy RPG', 'Tactical RPG', 'Demons', 'Dark Fantasy']",rpg_turn_based,2024-08-27 13:56
1845910,Dragon Age™: The Veilguard,"Oct 31, 2024",,,"NT$ 1,799.00","['Singleplayer', 'Action RPG', 'Fantasy', 'Character Customization', 'RPG', 'Story Rich', 'Choices Matter', 'Lore-Rich', 'Action', 'Multiple Endings', 'CRPG', 'Turn-Based Tactics', 'Third Person', 'Strategy', 'Adventure', 'Dragons', 'Romance', 'Open World', 'LGBTQ+', 'Magic']",rpg_turn_based,2024-08-27 13:56
1656780,Hero's Hour,"Mar 1, 2022",Mostly Positive,"| 3,959 User Reviews",NT$ 298.00,"['Turn-Based', 'Pixel Graphics', 'Strategy', 'Singleplayer', 'Turn-Based Strategy', 'Fantasy', 'Auto Battler', 'Turn-Based Tactics', 'Strategy RPG', 'Level Editor', 'Multiplayer', 'Procedural Generation', 'RPG', 'Old School', '2D', 'Tactical', 'PvP', 'Local Co-Op', 'Atmospheric', '4X']",rpg_turn_based,2024-08-27 13:56
1437880,Heroes of the Three Kingdoms 7,"Nov 13, 2020",Very Positive,"| 2,549 User Reviews",NT$ 130.00,"['Strategy', 'Strategy RPG', 'Singleplayer', 'Military', '2D', 'Turn-Based Tactics', 'RTS', 'Wargame', 'Base Building', 'Turn-Based Strategy', 'Historical', 'Grand Strategy', 'Simulation', 'RPG', 'PvE', 'Moddable']",rpg_turn_based,2024-08-27 13:56
2689210,Persona 3 Reload: Expansion Pass,"Mar 12, 2024",Mostly Negative,"| 1,089 User Reviews",NT$ 840.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Anime', 'Strategy RPG', 'Dating Sim', 'Visual Novel', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Story Rich', 'Heist', 'Multiple Endings', 'Turn-Based Combat']",rpg_turn_based,2024-08-27 13:56
803600,Disgaea 5 Complete,"Oct 22, 2018",Very Positive,"| 2,822 User Reviews",NT$ 568.00,"['Strategy', 'RPG', 'JRPG', 'Turn-Based Tactics', 'Anime', 'Turn-Based', 'Tactical RPG', 'Strategy RPG', 'Singleplayer', 'Turn-Based Strategy', 'Tactical', 'Turn-Based Combat', 'Fantasy', 'Character Customization', 'Comedy', 'Action', 'Replay Value', 'Adventure', 'Sexual Content', 'Nudity']",rpg_turn_based,2024-08-27 13:56
560130,Pillars of Eternity II: Deadfire,"May 8, 2018",Very Positive,"| 13,026 User Reviews",NT$ 234.00,"['RPG', 'Party-Based RPG', 'Isometric', 'CRPG', 'Story Rich', 'Singleplayer', 'Character Customization', 'Fantasy', 'Choices Matter', 'Open World', 'Turn-Based', 'Real-Time with Pause', 'Pirates', 'Adventure', 'Exploration', 'Nudity', 'Romance', 'Great Soundtrack', 'Atmospheric', 'Female Protagonist']",rpg_turn_based,2024-08-27 13:56
377840,FINAL FANTASY IX,"Apr 14, 2016",Very Positive,"| 9,318 User Reviews",NT$ 568.00,"['JRPG', 'Story Rich', 'Great Soundtrack', 'Fantasy', 'RPG', 'Classic', 'Turn-Based Combat', 'Singleplayer', 'Adventure', 'Atmospheric', 'Turn-Based', 'Open World', 'Party-Based RPG', 'Funny', 'Cult Classic', 'Steampunk', 'Medieval', 'Exploration', 'Anime', 'Action']",rpg_turn_based,2024-08-27 13:56
1021210,Cyber Knights: Flashpoint,"Oct 17, 2023",Very Positive,| 424 User Reviews,NT$ 322.00,"['Turn-Based Combat', 'Turn-Based Strategy', 'Tactical RPG', 'Turn-Based', 'Turn-Based Tactics', 'Tactical', 'Futuristic', 'Isometric', 'Character Customization', 'Strategy RPG', 'Party-Based RPG', 'Early Access', 'Cyberpunk', 'RPG', 'Strategy', 'Perma Death', 'Stealth', 'Difficult', 'Choices Matter', 'Singleplayer']",rpg_turn_based,2024-08-27 13:56
745920,Temtem,"Sep 6, 2022",Very Positive,"| 30,785 User Reviews",NT$ 276.00,"['Co-op', 'Multiplayer', 'Creature Collector', 'RPG', 'Turn-Based Combat', 'Story Rich', 'Adventure', 'PvE', 'PvP', 'Turn-Based Tactics', 'MMORPG', 'Character Customization', 'Collectathon', 'Anime', 'Cartoony', 'JRPG', 'Exploration', '3D', 'Colorful', 'Cute']",rpg_turn_based,2024-08-27 13:56
2181950,Zero Division,"Jul 11, 2024",Very Positive,| 209 User Reviews,NT$ 199.00,"['Card Battler', 'Card Game', 'Roguelike Deckbuilder', 'Deckbuilding', 'Trading Card Game', 'Cyberpunk', 'Strategy', 'Roguelite', 'Roguelike', 'Turn-Based Strategy', 'RPG', 'Singleplayer', 'Tabletop', 'Sci-fi', 'Board Game', 'Replay Value', 'Turn-Based Tactics', 'Difficult', 'Turn-Based Combat', 'Dark']",rpg_turn_based,2024-08-27 13:56
1157390,King Arthur: Knight's Tale,"Apr 26, 2022",Very Positive,"| 5,561 User Reviews",NT$ 670.00,"['Tactical RPG', 'Turn-Based Tactics', 'Dark Fantasy', 'RPG', 'Turn-Based Combat', 'Choices Matter', 'Grid-Based Movement', 'Singleplayer', 'Turn-Based', 'Roguelite', 'PvE', 'Strategy', 'Medieval', 'Strategy RPG', 'Turn-Based Strategy', 'Base Building', '3D', 'CRPG', 'Isometric', 'Mythology']",rpg_turn_based,2024-08-27 13:56
814370,Monster Sanctuary,"Dec 8, 2020",Very Positive,"| 8,531 User Reviews",NT$ 490.00,"['Creature Collector', 'Pixel Graphics', 'Turn-Based Tactics', 'Metroidvania', 'Singleplayer', 'Fantasy', 'Exploration', 'Turn-Based Combat', 'Adventure', 'JRPG', 'RPG', '2D', 'Strategy', 'PvP', 'Difficult', 'Indie', 'Story Rich', 'Turn-Based', 'Platformer', 'Side Scroller']",rpg_turn_based,2024-08-27 13:56
807120,Iratus: Lord of the Dead,"Apr 23, 2020",Very Positive,"| 6,369 User Reviews",NT$ 59.00,"['RPG', 'Strategy', 'Indie', 'Turn-Based Combat', 'Roguelike', 'Dark Fantasy', 'Villain Protagonist', 'Roguelite', 'Dark', 'Turn-Based', 'Turn-Based Tactics', 'Lovecraftian', 'Fantasy', '2D', 'Difficult', 'Gothic', 'Replay Value', 'Dungeon Crawler', 'Violent', 'Gore']",rpg_turn_based,2024-08-27 13:56
1173820,FINAL FANTASY VI,"Feb 23, 2022",Very Positive,"| 3,044 User Reviews",NT$ 499.00,"['RPG', '2D', 'Singleplayer', 'JRPG', 'Adventure', 'Class-Based', 'Emotional', 'Fantasy', 'Exploration', 'Pixel Graphics', 'Lore-Rich', 'Nostalgia', 'Magic', 'Party-Based RPG', 'Turn-Based Combat', 'Remake', 'Retro', 'Story Rich', 'Great Soundtrack', 'Female Protagonist']",rpg_turn_based,2024-08-27 13:56
329110,Gems of War - Puzzle RPG,"Nov 20, 2014",Mostly Positive,"| 9,840 User Reviews",Free To Play,"['Free to Play', 'Match 3', 'Puzzle', 'PvE', 'Card Game', 'PvP', 'Strategy RPG', 'Turn-Based Strategy', 'RPG', 'Strategy', '2D', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', 'Casual', 'Fantasy', 'Magic', 'War', 'Adventure', 'Multiplayer']",rpg_turn_based,2024-08-27 13:56
1026680,FINAL FANTASY VIII - REMASTERED,"Sep 3, 2019",Mostly Positive,"| 3,522 User Reviews",NT$ 639.00,"['RPG', 'Adventure', 'JRPG', 'Story Rich', 'Turn-Based', 'Great Soundtrack', 'Singleplayer', 'Classic', 'Turn-Based Combat', 'Fantasy', 'Anime', 'Romance', 'Remake', 'Sci-fi', 'Open World', 'Atmospheric']",rpg_turn_based,2024-08-27 13:56
1621680,Sword and Fairy 4,"Jun 17, 2021",Mostly Positive,| 212 User Reviews,NT$ 299.00,"['RPG', 'Story Rich', 'Turn-Based Combat', 'Fantasy', '3D', 'Female Protagonist', 'Linear', 'Cartoon', 'Drama', 'Romance', 'Martial Arts', 'Emotional', 'Party-Based RPG', 'Singleplayer', '3D Platformer']",rpg_turn_based,2024-08-27 13:56
2795980,The Last Spell - Dwarves of Runenberg,"Apr 24, 2024",Mixed,| 92 User Reviews,NT$ 152.00,"['Tactical', '2D', 'Singleplayer', 'Pixel Graphics', 'Strategy RPG', 'RPG', 'Strategy', 'Perma Death', 'Turn-Based', 'Roguelite', 'Tower Defense', 'Turn-Based Tactics', 'Tactical RPG', 'Dark Fantasy', 'Turn-Based Strategy', 'Turn-Based Combat', 'Post-apocalyptic', 'Base Building', 'Fantasy', 'Roguelike']",rpg_turn_based,2024-08-27 13:56
604540,Empire of Sin,"Dec 1, 2020",Mixed,"| 4,226 User Reviews","NT$ 1,018.00","['Strategy', 'Crime', 'Management', 'RPG', 'Turn-Based Tactics', 'Turn-Based', 'Noir', 'Turn-Based Combat', 'Turn-Based Strategy', 'Action', 'Isometric', 'Singleplayer', 'Tactical', 'Historical', 'Simulation', 'Sandbox', 'America', 'Strategy RPG', 'Atmospheric', 'Female Protagonist']",rpg_turn_based,2024-08-27 13:56
595520,FINAL FANTASY XII THE ZODIAC AGE,"Feb 1, 2018",Very Positive,"| 6,660 User Reviews","NT$ 1,490.00","['RPG', 'JRPG', 'Fantasy', 'Singleplayer', 'Story Rich', 'Great Soundtrack', 'Open World', 'Adventure', 'Exploration', 'Classic', 'Action', 'Third Person', 'Party-Based RPG', 'Real-Time with Pause', 'Turn-Based', 'Anime', 'Atmospheric', 'Remake', 'Strategy', 'Female Protagonist']",rpg_turn_based,2024-08-27 13:56
2917030,Echocalypse: The Scarlet Covenant,"Jun 7, 2024",Mixed,| 78 User Reviews,Free To Play,"['RPG', 'JRPG', 'Anime', 'Adventure', 'Comic Book', 'Strategy RPG', 'Card Battler', 'Turn-Based Combat', 'Turn-Based Tactics', 'Card Game', 'Strategy', 'Turn-Based Strategy', '2.5D', '2D', 'Post-apocalyptic', 'Singleplayer', 'Multiplayer', 'Co-op', 'Free to Play', 'Online Co-Op']",rpg_turn_based,2024-08-27 13:56
1580520,Lost Eidolons,"Oct 13, 2022",Mostly Positive,"| 1,345 User Reviews",NT$ 479.00,"['JRPG', 'War', 'Perma Death', 'Story Rich', 'RPG', 'Turn-Based Strategy', 'Tactical', 'Strategy', 'Singleplayer', 'Turn-Based Combat', 'Tactical RPG', 'Turn-Based Tactics', 'Strategy RPG', 'Soundtrack', 'Turn-Based', 'Crowdfunded', 'Based On A Novel', 'Kickstarter', 'Historical', 'Party-Based RPG']",rpg_turn_based,2024-08-27 13:56
2026000,Our Adventurer Guild,"Apr 12, 2024",Overwhelmingly Positive,| 795 User Reviews,NT$ 268.00,"['Turn-Based Tactics', 'Character Customization', 'Management', 'Party-Based RPG', 'RPG', '2D', 'Indie', 'Anime', 'Turn-Based Strategy', 'Dungeon Crawler', 'Hand-drawn', 'Fantasy', 'Strategy', 'Class-Based', 'Turn-Based Combat', 'Singleplayer', 'Tactical', 'Tactical RPG', 'Strategy RPG', 'Hack and Slash']",rpg_turn_based,2024-08-27 13:56
1173810,FINAL FANTASY V,"Nov 10, 2021",Very Positive,"| 1,555 User Reviews",NT$ 499.00,"['RPG', 'Singleplayer', 'JRPG', '2D', 'Class-Based', 'Pixel Graphics', 'Adventure', 'Exploration', 'Party-Based RPG', 'Emotional', 'Turn-Based Combat', 'Lore-Rich', 'Magic', 'Retro', 'Remake', 'Story Rich', 'Turn-Based', 'Fantasy', 'Great Soundtrack', 'Classic']",rpg_turn_based,2024-08-27 13:56
1173790,FINAL FANTASY III,"Jul 28, 2021",Very Positive,"| 1,804 User Reviews",NT$ 499.00,"['RPG', 'JRPG', 'Singleplayer', '2D', 'Adventure', 'Class-Based', 'Exploration', 'Fantasy', 'Magic', 'Nostalgia', 'Pixel Graphics', 'Party-Based RPG', 'Remake', 'Retro', 'Turn-Based Combat', 'Emotional', 'Lore-Rich', 'Story Rich', 'Turn-Based']",rpg_turn_based,2024-08-27 13:56
640820,Pathfinder: Kingmaker — Enhanced Plus Edition,"Sep 25, 2018",Mostly Positive,"| 25,753 User Reviews",NT$ 87.00,"['RPG', 'Party-Based RPG', 'Fantasy', 'CRPG', 'Isometric', 'Character Customization', 'Strategy RPG', 'Choices Matter', 'Story Rich', 'Singleplayer', 'Real-Time with Pause', 'Dungeons & Dragons', 'Adventure', 'Strategy', 'Turn-Based', 'Sexual Content', 'Medieval', 'Open World', 'Turn-Based Strategy', 'Female Protagonist']",rpg_turn_based,2024-08-27 13:56
1545290,Sword and Fairy 5 prequel,"Jun 17, 2021",Very Positive,| 123 User Reviews,NT$ 299.00,"['RPG', 'Story Rich', 'Turn-Based Combat', 'Fantasy', 'Party-Based RPG', 'Lore-Rich', 'Female Protagonist', 'Singleplayer', 'Linear', 'Emotional', '3D Platformer', '3D', 'Cartoon', 'Cute', 'Drama', 'Romance', 'Turn-Based Strategy']",rpg_turn_based,2024-08-27 13:56
1218210,Coromon,"Mar 31, 2022",Very Positive,"| 4,343 User Reviews",NT$ 131.00,"['Creature Collector', 'Turn-Based', 'Pixel Graphics', 'Collectathon', 'RPG', 'JRPG', '2D', 'Turn-Based Combat', 'Character Customization', 'Difficult', 'Cute', 'Story Rich', 'Adventure', 'Colorful', 'Singleplayer', 'Anime', 'Retro', 'Indie', 'Strategy', 'Exploration']",rpg_turn_based,2024-08-27 13:56
625960,Stoneshard,"Feb 6, 2020",Mostly Positive,"| 25,121 User Reviews",NT$ 399.00,"['RPG', 'Roguelike', 'Strategy', 'Survival', 'Procedural Generation', 'Open World Survival Craft', 'Turn-Based', 'Pixel Graphics', '2D', 'Singleplayer', 'Dungeon Crawler', 'Turn-Based Combat', 'Indie', 'Dark Fantasy', 'Difficult', 'Replay Value', 'Medieval', 'Sandbox', 'Early Access', 'Tabletop']",rpg_turn_based,2024-08-27 13:56
970830,The Dungeon Of Naheulbeuk: The Amulet Of Chaos,"Sep 17, 2020",Very Positive,"| 6,129 User Reviews",NT$ 498.00,"['RPG', 'Turn-Based Tactics', 'Adventure', 'Singleplayer', 'Strategy', 'Turn-Based', 'Turn-Based Strategy', 'Action', 'Character Customization', 'Dungeon Crawler', 'Indie', 'Funny', 'Difficult', 'Tactical', 'Sexual Content', 'Story Rich', 'Fantasy', 'Third Person', 'Atmospheric', 'Great Soundtrack']",rpg_turn_based,2024-08-27 13:56
2333480,RAID: Shadow Legends,"Jan 9, 2024",Mixed,"| 1,357 User Reviews",Free To Play,"['RPG', 'Turn-Based Combat', 'Dark Fantasy', 'Loot', 'Isometric', 'Party-Based RPG', 'PvE', 'PvP', 'Asynchronous Multiplayer', 'Turn-Based Strategy', 'Tactical RPG', '3D', 'Fantasy', 'Multiplayer', 'Singleplayer', 'Mythology', 'Creature Collector', 'Dragons', 'Demons', 'Free to Play']",rpg_turn_based,2024-08-27 13:56
2511570,Little Shrimp：Legend Reborn,"Nov 15, 2023",Mixed,| 50 User Reviews,Free To Play,"['RPG', 'Action RPG', 'Card Battler', 'Turn-Based Combat', 'Turn-Based Strategy', 'Card Game', '2D', 'Retro', 'PvP', 'Adventure', 'Swordplay', 'Free to Play', 'Turn-Based Tactics', ""1990's"", 'Drama', 'Story Rich', 'Martial Arts', 'Conversation', 'Massively Multiplayer', 'Old School']",rpg_turn_based,2024-08-27 13:56
1569930,Sword and Fairy 5,"Jun 17, 2021",Mixed,| 63 User Reviews,NT$ 299.00,"['RPG', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Fantasy', 'Drama', 'Romance', 'Female Protagonist', 'Lore-Rich', 'Linear', '3D', 'Party-Based RPG', '3D Platformer', 'Turn-Based Strategy']",rpg_turn_based,2024-08-27 13:56
981430,Gordian Quest,"Jun 23, 2022",Very Positive,"| 4,873 User Reviews",NT$ 318.00,"['RPG', 'Card Game', 'Card Battler', 'Strategy', '2D', 'Adventure', 'Indie', 'Turn-Based', 'Roguelike Deckbuilder', 'PvP', 'Fantasy', 'Deckbuilding', 'Turn-Based Combat', 'Roguelite', 'Roguelike', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Procedural Generation', 'Replay Value', 'Tactical']",rpg_turn_based,2024-08-27 13:56
2701660,DRAGON QUEST III HD-2D Remake,"Nov 14, 2024",,,"NT$ 1,790.00","['RPG', 'Pixel Graphics', 'Singleplayer', 'JRPG', 'Fantasy', 'Turn-Based Combat', '2D Platformer', 'LGBTQ+', 'Anime']",rpg_turn_based,2024-08-27 13:56
1870140,Xuan-Yuan Sword: The Cloud of Han,"Jan 12, 2023",Mostly Positive,| 114 User Reviews,NT$ 249.00,"['RPG', 'Story Rich', 'Historical', 'Mythology', 'Turn-Based Combat', 'Singleplayer', 'Party-Based RPG', 'Lore-Rich', 'Martial Arts', 'Linear', '3D', 'Fantasy', 'Strategy RPG', '3D Platformer', 'Cartoony', 'Third Person']",rpg_turn_based,2024-08-27 13:56
