GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1371980,No Rest for the Wicked,"Apr 18, 2024",Mostly Positive,"| 24,828 User Reviews",NT$ 650.00,"['Souls-like', 'Action', 'RPG', 'Action RPG', 'Exploration', 'Hack and Slash', 'Isometric', '3D', 'Cinematic', 'Colorful', 'Dark Fantasy', 'Immersive Sim', 'Stylized', 'Atmospheric', 'Drama', 'Gothic', 'Supernatural', 'Character Customization', 'Combat', 'Controller']",rpg_action,2024-08-13 22:37
2679460,Metaphor: ReFantazio,"Oct 11, 2024",,,"NT$ 1,890.00","['RPG', 'Anime', 'Action RPG', 'Action', 'Turn-Based Strategy', 'Turn-Based Combat', 'Time Management', 'Dark Fantasy', 'Adventure', 'JRPG', 'Singleplayer', 'Story Rich', 'Third Person', 'Party-Based RPG', 'Strategy RPG', 'Dungeon Crawler', 'Exploration', 'Colorful', 'Fantasy', 'Hand-drawn']",rpg_action,2024-08-13 22:37
2066020,Soulstone Survivors,"Nov 7, 2022",Very Positive,"| 18,145 User Reviews",NT$ 188.00,"['Action Roguelike', 'Early Access', 'Bullet Hell', 'Roguelite', 'Action RPG', 'Roguelike', 'Top-Down', 'Arcade', 'Action', 'Procedural Generation', 'Score Attack', 'Colorful', 'Singleplayer', 'Controller', 'Dark Fantasy', 'Twin Stick Shooter', 'RPG', 'Crafting', 'Hack and Slash', 'Character Customization']",rpg_action,2024-08-13 22:37
582160,Assassin's Creed® Origins,"Oct 27, 2017",Very Positive,"| 94,506 User Reviews","NT$ 1,699.00","['Open World', 'Assassin', 'Action', 'RPG', 'Stealth', 'Adventure', 'Parkour', 'Historical', 'Singleplayer', 'Third Person', 'Story Rich', 'Action RPG', 'Exploration', 'Multiplayer', 'Atmospheric', 'Great Soundtrack', 'Heist', 'Nudity', 'Sexual Content', 'Co-op']",rpg_action,2024-08-13 22:37
2725260,ENDER MAGNOLIA: Bloom in the Mist,"Mar 25, 2024",Overwhelmingly Positive,"| 3,585 User Reviews",NT$ 328.00,"['Metroidvania', 'Dark Fantasy', 'RPG', 'Action RPG', 'Singleplayer', '2D', 'Action', 'Early Access', 'Fantasy', 'Female Protagonist', 'Medieval', 'Souls-like', 'Anime', 'Atmospheric', 'Great Soundtrack', 'Side Scroller']",rpg_action,2024-08-13 22:37
637650,FINAL FANTASY XV WINDOWS EDITION,"Mar 6, 2018",Very Positive,"| 38,702 User Reviews","NT$ 1,490.00","['RPG', 'Open World', 'JRPG', 'Fantasy', 'Story Rich', 'Great Soundtrack', 'Singleplayer', 'Adventure', 'Action', 'Multiplayer', 'Action RPG', 'Third Person', 'Anime', 'Hack and Slash', 'Atmospheric', 'Online Co-Op', 'Co-op', 'Violent', 'First-Person', 'Nudity']",rpg_action,2024-08-13 22:37
1201240,BLEACH Brave Souls,"Aug 18, 2020",Very Positive,"| 10,613 User Reviews",Free To Play,"['Free to Play', 'Anime', 'RPG', 'Multiplayer', 'Action', 'Action RPG', 'Singleplayer', 'Online Co-Op', 'JRPG', 'Co-op', 'PvP', 'Hack and Slash', 'Casual', 'Modern', 'Sci-fi', 'Story Rich', 'Open World', 'Great Soundtrack', 'Mod', 'MMORPG']",rpg_action,2024-08-13 22:37
2996570,Figure Adventure,"Jun 25, 2024",Very Positive,| 614 User Reviews,Free To Play,"['Adventure', 'RPG', 'Strategy', 'JRPG', 'Action', 'Simulation', 'Turn-Based Strategy', 'Action RPG', 'Anime', 'Card Game', 'Strategy RPG', '2D Platformer', '3D', '3D Platformer', 'Cartoon', 'Action Roguelike', 'Card Battler', 'Turn-Based Tactics', 'CRPG', '2D']",rpg_action,2024-08-13 22:37
1097430,Book of Yog Idle RPG,"Jul 30, 2022",Mixed,"| 6,413 User Reviews",Free To Play,"['Nudity', 'Story Rich', 'Singleplayer', 'Clicker', 'Dating Sim', 'JRPG', 'Action RPG', 'Simulation', 'Female Protagonist', 'Sexual Content', 'Hack and Slash', 'Free to Play', 'Loot', 'Idler', '3D', 'Romance', 'Casual', 'Action', 'Top-Down', 'Adventure']",rpg_action,2024-08-13 22:37
1328670,Mass Effect™ Legendary Edition,"May 14, 2021",Very Positive,"| 44,386 User Reviews",NT$ 239.00,"['Story Rich', 'RPG', 'Choices Matter', 'Sci-fi', 'Singleplayer', 'Space', 'Character Customization', 'Action', 'Third-Person Shooter', 'Action RPG', 'Sexual Content', 'Shooter', 'Great Soundtrack', 'Nudity', 'Romance', 'Atmospheric', 'Combat', 'Female Protagonist', 'Classic', 'Military']",rpg_action,2024-08-13 22:37
1448440,Wo Long: Fallen Dynasty,"Mar 3, 2023",Mixed,"| 19,128 User Reviews","NT$ 1,790.00","['Action', 'Souls-like', 'RPG', 'Difficult', 'Action RPG', 'Dark Fantasy', 'Historical', 'Hack and Slash', 'Singleplayer', 'Fantasy', 'Gore', 'Character Customization', 'Violent', 'Martial Arts', 'JRPG', 'Adventure', 'Co-op', 'Third Person', 'Atmospheric', 'Female Protagonist']",rpg_action,2024-08-13 22:37
475150,Titan Quest Anniversary Edition,"Aug 31, 2016",Very Positive,"| 23,054 User Reviews",NT$ 93.00,"['RPG', 'Hack and Slash', 'Action RPG', 'Loot', 'Mythology', 'Multiplayer', 'Co-op', 'Singleplayer', 'Classic', 'Adventure', 'Isometric', 'Action', 'Fantasy', 'Top-Down', 'Open World', 'Atmospheric', 'Great Soundtrack', 'Story Rich', 'Dungeon Crawler', 'Level Editor']",rpg_action,2024-08-13 22:37
200210,Realm of the Mad God Exalt,"Feb 20, 2012",Very Positive,"| 45,657 User Reviews",Free To Play,"['Pixel Graphics', 'MMORPG', 'Action Roguelike', 'Roguelike', 'Perma Death', 'Free to Play', 'Difficult', 'Bullet Hell', 'Roguelite', 'Indie', '2D', 'Action RPG', 'Massively Multiplayer', 'RPG', 'Action', 'Adventure', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Fantasy']",rpg_action,2024-08-13 22:37
1369630,ENDER LILIES: Quietus of the Knights,"Jun 21, 2021",Very Positive,"| 31,453 User Reviews",NT$ 400.00,"['Metroidvania', 'Female Protagonist', 'Souls-like', 'Dark Fantasy', 'Singleplayer', 'Atmospheric', 'Great Soundtrack', '2D', 'Difficult', 'Indie', 'Multiple Endings', 'Dark', 'Post-apocalyptic', 'Medieval', 'Action RPG', 'Action', 'Hand-drawn', 'Anime', 'Dragons', 'Zombies']",rpg_action,2024-08-13 22:37
269210,Hero Siege,"Jan 29, 2014",Mixed,"| 31,081 User Reviews",NT$ 152.00,"['Action RPG', 'Pixel Graphics', 'Action Roguelike', 'Hack and Slash', 'RPG', 'Multiplayer', 'Indie', 'Co-op', 'Action', 'Adventure', '2D', 'Roguelike', 'Roguelite', 'Top-Down', 'Local Co-Op', 'Bullet Hell', 'Fantasy', 'Controller', 'Difficult', 'Singleplayer']",rpg_action,2024-08-13 22:37
629820,Maneater,"May 25, 2021",Very Positive,"| 11,412 User Reviews",NT$ 568.00,"['Open World', 'Dark Humor', 'Nature', 'Violent', 'RPG', 'Gore', 'Underwater', 'Hack and Slash', 'Villain Protagonist', 'Singleplayer', 'Exploration', 'Third Person', 'Action-Adventure', 'Action RPG', 'Action', 'Female Protagonist', 'Narration', 'Simulation', 'Atmospheric', 'Adventure']",rpg_action,2024-08-13 22:37
2949580,Nine Tereasures of Liuyin,"Aug 2, 2024",Very Positive,| 167 User Reviews,NT$ 272.00,"['Action RPG', 'Action-Adventure', 'Souls-like', 'Dark Fantasy', '3D', 'Exploration', 'Indie', 'Action', 'Controller', 'Combat', 'Dark', 'RPG', '3D Platformer', 'Drama', 'Third Person', 'Adventure', 'Stealth', 'Singleplayer', 'Hack and Slash', 'Top-Down']",rpg_action,2024-08-13 22:37
22380,Fallout: New Vegas,"Oct 21, 2010",Overwhelmingly Positive,"| 171,927 User Reviews",NT$ 149.00,"['Open World', 'RPG', 'Post-apocalyptic', 'Singleplayer', 'Moddable', 'Story Rich', 'Exploration', 'First-Person', 'Action', 'Adventure', 'FPS', 'Sci-fi', 'Western', 'Atmospheric', 'Action RPG', 'Character Customization', 'Survival', 'Sandbox', 'Shooter', 'Third Person']",rpg_action,2024-08-13 22:37
1230530,Atlas Fallen: Reign Of Sand,"Aug 9, 2023",Mixed,"| 1,489 User Reviews",NT$ 549.00,"['Action', 'Adventure', 'Action RPG', 'Action-Adventure', 'Exploration', '3D', 'Online Co-Op', 'Cinematic', 'Fantasy', 'Demons', 'Loot', 'Magic', 'Mystery', 'Supernatural', 'Singleplayer', 'Combat', 'Female Protagonist', 'Narration', 'RPG', 'Story Rich']",rpg_action,2024-08-13 22:37
2672610,Black Myth: Wukong Deluxe Edition Upgrade,"Aug 20, 2024",,,NT$ 300.00,"['Mythology', 'Action', 'Action RPG', 'RPG', 'Combat', 'Souls-like', 'Story Rich', 'Dark Fantasy', 'Drama', 'Action-Adventure', 'Singleplayer', 'Adventure', 'Atmospheric', 'Hack and Slash', '3D', 'Fantasy', 'FPS', 'Hentai', 'Nudity', 'Violent']",rpg_action,2024-08-13 22:37
2334730,Death Must Die,"Nov 14, 2023",Very Positive,"| 16,576 User Reviews",NT$ 138.00,"['Action Roguelike', 'Bullet Hell', 'Roguelite', 'Pixel Graphics', 'RPG', 'Hack and Slash', 'Action', '2D', 'Roguelike', 'Action RPG', 'Dark Fantasy', 'Isometric', 'Loot', 'Controller', 'Procedural Generation', 'Singleplayer', 'Fantasy', 'Inventory Management', 'Magic', 'Early Access']",rpg_action,2024-08-13 22:37
1179580,KAKU: Ancient Seal,"Jul 12, 2024",Very Positive,"| 1,567 User Reviews",NT$ 408.00,"['Open World', 'Action RPG', 'Action-Adventure', 'Cartoon', 'RPG', 'Combat', 'Action', 'Dungeon Crawler', 'Adventure', 'Exploration', 'Puzzle', 'Fantasy', 'Mythology', 'Character Action Game', 'Puzzle Platformer', 'Third Person', '3D', 'Story Rich', 'Cartoony', 'Singleplayer']",rpg_action,2024-08-13 22:37
1983260,Dungeons of Hinterberg,"Jul 18, 2024",Very Positive,| 445 User Reviews,NT$ 648.00,"['Indie', 'Adventure', 'Puzzle', 'Singleplayer', 'Action RPG', 'Exploration', 'Puzzle Platformer', 'Action-Adventure', 'Colorful', 'Story Rich', 'RPG', 'Casual', 'Atmospheric', 'Action', 'Hack and Slash', 'Female Protagonist', '3D Platformer', 'Platformer', 'Dungeon Crawler', 'Cartoony']",rpg_action,2024-08-13 22:37
2218750,Halls of Torment,"May 24, 2023",Overwhelmingly Positive,"| 21,501 User Reviews",NT$ 130.00,"['Bullet Hell', 'Dark Fantasy', 'Roguelike', 'Action', 'RPG', 'Action RPG', 'Arcade', 'Hack and Slash', '2D Fighter', 'Isometric', '2.5D', '2D', 'Pixel Graphics', 'Top-Down', 'Atmospheric', 'Dark', 'Demons', 'Fantasy', 'Gothic', 'Medieval']",rpg_action,2024-08-13 22:37
1343240,Thymesia,"Aug 18, 2022",Very Positive,"| 6,146 User Reviews",NT$ 449.00,"['Souls-like', 'Difficult', 'Singleplayer', 'Dark Fantasy', 'Hack and Slash', 'Action RPG', 'Third Person', 'Atmospheric', 'Action', 'RPG', 'Dark', 'Fantasy', 'Gore', 'Gothic', 'Medieval', 'Horror', 'Combat', '3D', 'Post-apocalyptic', 'Fighting']",rpg_action,2024-08-13 22:37
882790,Fate Seeker,"Aug 8, 2018",Very Positive,"| 11,650 User Reviews",NT$ 599.00,"['RPG', 'Martial Arts', 'Action RPG', 'Adventure', 'Action', 'Turn-Based', 'Singleplayer', 'Dating Sim', 'Sexual Content', 'Puzzle']",rpg_action,2024-08-13 22:37
434650,Lost Castle / 失落城堡,"Sep 1, 2016",Very Positive,"| 17,811 User Reviews",NT$ 278.00,"['4 Player Local', 'Action Roguelike', ""Beat 'em up"", 'Side Scroller', 'Dungeon Crawler', 'Roguelite', 'Hack and Slash', 'Multiplayer', 'Roguelike', 'PvP', 'PvE', 'Difficult', 'Action RPG', '2D', 'RPG', 'Local Multiplayer', 'Multiple Endings', 'Colorful', 'Loot', 'Singleplayer']",rpg_action,2024-08-13 22:37
1432050,Nobody Saves the World,"Jan 18, 2022",Very Positive,"| 4,774 User Reviews",NT$ 151.00,"['Singleplayer', 'Indie', 'Co-op', 'Multiplayer', 'Action', 'Adventure', 'Hack and Slash', 'Dungeon Crawler', '2D', 'RPG', 'Local Co-Op', 'Fantasy', 'Action RPG', 'Colorful', 'Exploration', 'Action-Adventure', 'Funny', 'Procedural Generation', 'Soundtrack', 'Hand-drawn']",rpg_action,2024-08-13 22:37
2229880,Command & Conquer™ Tiberian Sun™ and Firestorm™,"Mar 7, 2024",Very Positive,| 562 User Reviews,NT$ 288.00,"['Strategy', 'Action', 'Singleplayer', 'RTS', 'Action RPG', 'Classic', 'Sci-fi']",rpg_action,2024-08-13 22:37
2068280,Nordic Ashes: Survivors of Ragnarok,"Apr 26, 2024",Very Positive,"| 4,868 User Reviews",NT$ 136.00,"['Action Roguelike', 'Bullet Hell', 'Roguelite', 'Early Access', 'Arena Shooter', 'Top-Down Shooter', 'Top-Down', 'Casual', 'Action', 'Action RPG', '2D', 'Exploration', 'Hero Shooter', 'Roguelike', 'Hand-drawn', 'Procedural Generation', 'RPG', 'Strategy', 'Indie', 'Perma Death']",rpg_action,2024-08-13 22:37
2229870,Command & Conquer™ Generals,"Mar 7, 2024",Very Positive,| 838 User Reviews,NT$ 288.00,"['Strategy', 'Action', 'Singleplayer', 'RTS', 'Multiplayer', 'Action RPG', 'RPG', 'Base Building']",rpg_action,2024-08-13 22:37
1351630,Ys IX: Monstrum Nox,"Jul 6, 2021",Very Positive,"| 1,427 User Reviews",NT$ 515.00,"['JRPG', 'Action RPG', 'Action', 'Story Rich', 'RPG', 'Beautiful', 'Dark', 'Fantasy', 'Colorful', 'Drama', 'Anime', 'Singleplayer', 'Great Soundtrack', '3D', 'Adventure', 'Hack and Slash', 'Open World']",rpg_action,2024-08-13 22:37
1356280,Kitaria Fables,"Sep 2, 2021",Mostly Positive,| 934 User Reviews,NT$ 49.00,"['Co-op', 'Action RPG', 'Farming Sim', 'Crafting', 'Adventure', 'RPG', 'Co-op Campaign', 'Local Co-Op', 'Singleplayer', 'Local Multiplayer', 'Cute', 'Action-Adventure', 'Family Friendly', 'Combat', 'Exploration', 'Loot', 'Magic', 'Archery', 'Action', 'Agriculture']",rpg_action,2024-08-13 22:37
914710,Cat Quest II,"Sep 24, 2019",Overwhelmingly Positive,"| 4,642 User Reviews",NT$ 358.00,"['Adventure', 'Exploration', 'Action RPG', 'Hack and Slash', 'RPG', 'Character Customization', 'Local Co-Op', 'Action', 'Cute', 'Cats', '2D', 'Co-op', 'Open World', 'Funny', 'Cartoony', 'Dog', 'Loot', 'Fantasy', 'Magic', 'Cozy']",rpg_action,2024-08-13 22:37
1041720,Kingdoms of Amalur: Re-Reckoning,"Sep 8, 2020",Mostly Positive,"| 4,995 User Reviews",NT$ 224.00,"['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Action RPG', 'Open World', 'Character Customization', 'Combat', 'Atmospheric', 'Hack and Slash', 'Third Person', 'Gore', 'Adventure', 'Fighting', 'Story Rich', 'Loot', 'Choices Matter', 'Magic', 'Female Protagonist', 'Remake']",rpg_action,2024-08-13 22:37
2857890,Sacred X：Heavens Wonderland,"May 10, 2024",Mostly Positive,| 705 User Reviews,Free To Play,"['Adventure', 'Action', 'RPG', 'Simulation', 'Strategy', 'MMORPG', 'Action-Adventure', 'Action RPG', 'JRPG', 'Grand Strategy', '3D Platformer', 'Real Time Tactics', 'Action Roguelike', 'Exploration', 'Hack and Slash', 'Tactical RPG', '3D', 'Anime', 'Colorful', 'Realistic']",rpg_action,2024-08-13 22:37
579180,Ys VIII: Lacrimosa of DANA,"Apr 16, 2018",Very Positive,"| 4,880 User Reviews",NT$ 209.00,"['RPG', 'JRPG', 'Action', 'Anime', 'Great Soundtrack', 'Adventure', 'Action RPG', 'Singleplayer', 'Story Rich', 'Hack and Slash', 'Cute', 'Open World', 'Exploration', 'Fantasy', 'Controller', 'Female Protagonist', 'Difficult', 'Local Co-Op', 'Co-op']",rpg_action,2024-08-13 22:37
1559390,Fate Seeker II,"Nov 22, 2021",Very Positive,"| 10,962 User Reviews",NT$ 599.00,"['RPG', 'Martial Arts', 'Action RPG', 'Puzzle', 'Exploration', 'Open World', 'Hack and Slash', 'Singleplayer', '3D', 'Third Person', 'Drama', 'Lore-Rich', 'Investigation', 'Story Rich', 'Historical', 'Sexual Content', 'Dating Sim', 'Nudity']",rpg_action,2024-08-13 22:37
2695270,Miss Neko: Pirates,"Mar 22, 2024",Very Positive,| 701 User Reviews,NT$ 82.00,"['Hentai', 'Mature', 'Sexual Content', 'Pirates', 'Action RPG', 'Visual Novel', 'RPG', 'Singleplayer', 'Shooter', 'Cute', 'Casual', 'Funny', 'Story Rich', 'Action', 'Nudity', 'NSFW', 'Adventure', 'Anime', 'Bullet Hell', 'Top-Down Shooter']",rpg_action,2024-08-13 22:37
1171690,Wayfinder,"Jun 11, 2024",Mixed,"| 18,500 User Reviews",NT$ 408.00,"['Action RPG', 'Online Co-Op', 'Dungeon Crawler', 'Third Person', 'Loot', 'Exploration', 'Action', 'RPG', 'Controller', 'Adventure', 'Party-Based RPG', 'Action-Adventure', 'Co-op', 'Open World', 'Casual', 'Team-Based', 'Atmospheric', 'Singleplayer', 'Fantasy', 'Early Access']",rpg_action,2024-08-13 22:37
1238040,Dragon Age II: Ultimate Edition,"Jun 4, 2020",Very Positive,"| 4,684 User Reviews",NT$ 79.00,"['RPG', 'Action', 'Adventure', 'Fantasy', 'Singleplayer', 'Combat', 'Action RPG', 'Third Person', 'Character Customization', 'Choices Matter', 'Story Rich', 'Tactical RPG', 'Sexual Content', 'Violent', 'Gore', 'Romance', 'Dark Fantasy', 'Open World', 'Female Protagonist', 'LGBTQ+']",rpg_action,2024-08-13 22:37
1201230,Immortal Life,"Jan 18, 2024",Very Positive,"| 3,089 User Reviews",NT$ 288.00,"['Agriculture', 'Crafting', 'Farming Sim', 'Life Sim', 'RPG', 'Fishing', 'Mining', 'Action RPG', 'Relaxing', 'Cooking', 'Simulation', 'Story Rich', 'Adventure', 'Economy', 'Action', 'Stylized', 'Drama', 'Singleplayer', 'CRPG', 'Building']",rpg_action,2024-08-13 22:37
994280,Gujian3(古剑奇谭三),"Dec 14, 2018",Very Positive,"| 39,265 User Reviews",NT$ 438.00,"['RPG', 'Story Rich', 'Martial Arts', 'Action RPG', 'Singleplayer', 'Open World', 'Action', 'Fantasy', 'Third Person', 'Drama', 'Hack and Slash', 'Mythology', 'Adventure', 'Souls-like', 'Great Soundtrack', 'Anime', 'Multiplayer', 'CRPG', 'Dating Sim', 'Sexual Content']",rpg_action,2024-08-13 22:37
1658290,Eiyuden Chronicle: Rising,"May 10, 2022",Very Positive,"| 1,665 User Reviews",NT$ 116.00,"['Adventure', 'Action RPG', 'RPG', 'JRPG', 'Action-Adventure', '2.5D', 'Dungeon Crawler', 'Action', 'Pixel Graphics', 'Singleplayer', 'Indie', 'Story Rich', 'Side Scroller', 'Casual', 'Arcade', 'City Builder', 'Exploration', 'Anime', '2D', 'Building']",rpg_action,2024-08-13 22:37
606150,Moonlighter,"May 29, 2018",Very Positive,"| 14,102 User Reviews",NT$ 47.00,"['Hack and Slash', 'Pixel Graphics', 'Roguelite', 'Dungeon Crawler', 'Action Roguelike', 'Roguelike', 'RPG', 'Character Action Game', 'Action RPG', 'Procedural Generation', 'Management', 'Adventure', 'Controller', 'Exploration', 'Singleplayer', 'Action', 'Top-Down', 'Simulation', 'Fantasy', '2D']",rpg_action,2024-08-13 22:37
1731070,Asterigos: Curse of the Stars,"Oct 11, 2022",Very Positive,"| 2,060 User Reviews",NT$ 810.00,"['Female Protagonist', 'Souls-like', 'Exploration', 'Action RPG', 'Story Rich', 'Action-Adventure', 'Rome', 'Mythology', 'Hack and Slash', 'Magic', 'Action', 'RPG', '3D', 'Medieval', 'Third Person', 'Metroidvania', 'Controller', 'Multiple Endings', 'Fantasy', 'Stylized']",rpg_action,2024-08-13 22:37
1858630,SWORD ART ONLINE Fractured Daydream,"Oct 3, 2024",,,"NT$ 1,790.00","['Action', 'RPG', 'Action RPG', 'Casual', 'Multiplayer', 'Singleplayer', 'Online Co-Op', 'Third-Person Shooter', 'Anime', 'Hack and Slash', '3D', 'Fantasy', 'Swordplay', 'Magic', 'PvE', 'Character Customization', 'Story Rich', 'MMORPG']",rpg_action,2024-08-13 22:37
1283400,Steelrising,"Sep 8, 2022",Mostly Positive,"| 2,616 User Reviews",NT$ 139.00,"['Atmospheric', 'Souls-like', 'Action', 'Singleplayer', 'Third Person', 'RPG', 'Adventure', 'Action RPG', 'Difficult', 'Fantasy', 'Character Customization', 'Exploration', 'Story Rich', 'Soundtrack', 'Violent', 'Dark Fantasy', 'Alternate History', 'Character Action Game', 'Action-Adventure', 'Cinematic']",rpg_action,2024-08-13 22:37
710920,Darksiders Genesis,"Dec 5, 2019",Very Positive,"| 8,824 User Reviews",NT$ 172.00,"['Action', 'Adventure', 'Hack and Slash', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Isometric', 'Top-Down', 'Action RPG', 'RPG', 'Dungeon Crawler', 'Loot', 'Gore', 'Singleplayer', 'Top-Down Shooter', 'Split Screen', 'Great Soundtrack', 'Fantasy', 'Puzzle', 'Twin Stick Shooter']",rpg_action,2024-08-13 22:37
2669360,ASTLIBRA Gaiden: The Cave of Phantom Mist,"Feb 13, 2024",Very Positive,"| 1,152 User Reviews",NT$ 188.00,"['RPG', 'Action RPG', 'Action', '2D', 'Side Scroller', 'Drama', 'JRPG', 'Metroidvania', 'Spectacle fighter', 'Fantasy', 'Time Travel', 'Dragons', 'Swordplay', 'Demons', 'Gothic', 'Adventure', 'Futuristic', 'Modern', 'Mythology', 'Supernatural']",rpg_action,2024-08-13 22:37
2897620,Dungeonborne - Mithril Satchel,"Jul 19, 2024",Mostly Positive,| 84 User Reviews,NT$ 243.00,"['RPG', 'Action', 'Dungeon Crawler', 'PvP', 'Loot', 'Action RPG', 'Battle Royale', 'PvE', 'Dark Fantasy', 'First-Person', 'Multiplayer', 'Atmospheric', 'Medieval', 'Swordplay', 'Souls-like', 'Fantasy', 'Strategy', 'Adventure', 'Hack and Slash', 'Class-Based']",rpg_action,2024-08-13 22:37
1049890,Little Witch Nobeta,"Sep 29, 2022",Very Positive,"| 8,978 User Reviews",NT$ 980.00,"['Cute', 'Funny', 'Souls-like', 'Anime', 'Female Protagonist', 'Third Person', 'Action', 'Singleplayer', 'Adventure', 'Third-Person Shooter', 'Action RPG', 'RPG', 'JRPG', 'Magic', 'Indie', 'Difficult', 'Fantasy', 'Sexual Content', 'Early Access', 'Psychological Horror']",rpg_action,2024-08-13 22:37
899440,GOD EATER 3,"Feb 7, 2019",Very Positive,"| 6,838 User Reviews",NT$ 129.00,"['Anime', 'Action', 'Character Customization', 'Hack and Slash', 'Multiplayer', 'Hunting', 'Co-op', 'JRPG', 'RPG', 'Online Co-Op', 'Singleplayer', 'Action RPG', 'Third Person', 'Post-apocalyptic', 'Great Soundtrack', 'Story Rich', 'Adventure', 'Female Protagonist', 'Sexual Content', 'Open World']",rpg_action,2024-08-13 22:37
1911360,Trinity Fusion,"Dec 15, 2023",Very Positive,| 453 User Reviews,NT$ 180.00,"['Action Roguelike', 'Roguelite', 'Metroidvania', 'Roguelike', 'Souls-like', 'Platformer', 'Action RPG', 'Hack and Slash', 'Action', '2.5D', 'Futuristic', 'Female Protagonist', 'Indie', 'Dark', 'RPG', 'Singleplayer', ""Beat 'em up"", 'Story Rich', 'Atmospheric', '3D']",rpg_action,2024-08-13 22:37
2165390,Tales of Spark,"Feb 5, 2024",Very Positive,| 504 User Reviews,NT$ 248.00,"['RPG', 'Action', 'Hack and Slash', 'Adventure', 'Loot', 'Action RPG', 'Fantasy', 'Indie', 'Martial Arts', 'Historical', 'Drama', 'Singleplayer', 'Combat', 'Retro', 'Romance', 'Early Access', '3D', 'Top-Down', 'Isometric', 'Anime']",rpg_action,2024-08-13 22:37
1832040,Flintlock: The Siege of Dawn,"Jul 18, 2024",Mostly Positive,| 433 User Reviews,NT$ 599.00,"['Fox', 'Magic', 'Action', 'Souls-like', 'Adventure', 'Singleplayer', 'Action RPG', 'Combat', 'Third Person', 'Dark Fantasy', 'RPG', 'Fantasy', 'Hack and Slash', 'Action-Adventure', 'Exploration', 'Female Protagonist', '3D', 'Alternate History', 'Cinematic', 'Story Rich']",rpg_action,2024-08-13 22:37
2057550,我在地球修仙有系统,"Aug 11, 2023",Mostly Positive,| 896 User Reviews,NT$ 201.00,"['Action', 'Hack and Slash', 'Loot', 'RPG', 'Action RPG', 'Action-Adventure', 'Adventure', 'Indie', 'Cartoon', 'Magic', 'Story Rich', 'Dragons', 'Destruction', 'Exploration', 'Pixel Graphics', 'Singleplayer', 'Dark Fantasy', 'Anime', 'Drama', 'Looter Shooter']",rpg_action,2024-08-13 22:37
2905470,下一站江湖Ⅱ-纯外观DLC《江湖如梦》,"Apr 18, 2024",Mostly Positive,| 30 User Reviews,NT$ 118.00,"['RPG', 'Indie', 'Strategy', 'Action', 'Adventure', 'Open World', 'Sandbox', 'Singleplayer', 'Action RPG', 'Story Rich', 'Action RTS', 'Exploration', '3D', '3D Platformer', 'Alternate History', 'Martial Arts']",rpg_action,2024-08-13 22:37
2511570,Little Shrimp：Legend Reborn,"Nov 15, 2023",Mixed,| 43 User Reviews,Free To Play,"['RPG', 'Action RPG', 'Card Battler', 'Turn-Based Combat', 'Turn-Based Strategy', 'Card Game', '2D', 'Retro', 'PvP', 'Adventure', 'Swordplay', 'Free to Play', 'Turn-Based Tactics', ""1990's"", 'Drama', 'Story Rich', 'Martial Arts', 'Conversation', 'Massively Multiplayer', 'Old School']",rpg_action,2024-08-13 22:37
943370,Bravery and Greed,"Nov 15, 2022",Mostly Positive,| 479 User Reviews,NT$ 328.00,"['Multiplayer', 'Roguelite', 'Hack and Slash', ""Beat 'em up"", 'Action Roguelike', 'Action', 'Roguelike', 'Perma Death', 'RPG', 'Action RPG', 'Dungeon Crawler', 'Pixel Graphics', 'Loot', 'PvE', 'PvP', 'Local Co-Op', 'Co-op', 'Online Co-Op', 'Platformer', 'Procedural Generation']",rpg_action,2024-08-13 22:37
2258500,CRYMACHINA,"Oct 24, 2023",Very Positive,| 420 User Reviews,"NT$ 1,690.00","['Action', 'Adventure', 'RPG', 'Action RPG', 'JRPG', 'Anime', 'Action-Adventure', 'Dungeon Crawler', '3D', 'Colorful', 'Dark', 'Futuristic', 'Sci-fi', 'Female Protagonist', 'Character Customization', 'Story Rich', 'Singleplayer', 'Atmospheric', 'LGBTQ+', 'Visual Novel']",rpg_action,2024-08-13 22:37
593280,Cat Quest,"Aug 8, 2017",Overwhelmingly Positive,"| 6,782 User Reviews",NT$ 358.00,"['Adventure', 'RPG', 'Cats', 'Cute', 'Action', 'Hack and Slash', 'Indie', 'Open World', 'Singleplayer', 'Casual', 'Action RPG', 'Loot', 'Fantasy', 'Funny', '2D', 'Dragons', 'Multiplayer', 'Cozy', 'Wholesome', 'Co-op']",rpg_action,2024-08-13 22:37
730310,DYNASTY WARRIORS 9,"Feb 13, 2018",Mostly Negative,"| 6,373 User Reviews","NT$ 1,390.00","['Action', 'Hack and Slash', 'Open World', 'Musou', 'Historical', 'Multiplayer', 'Action RPG', 'Singleplayer', 'Anime', 'Co-op', 'Great Soundtrack', 'Adventure', 'RPG', 'Third Person', ""Beat 'em up"", 'Online Co-Op', 'Sexual Content']",rpg_action,2024-08-13 22:37
