GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
455040,Total War: WARHAMMER - Norsca,"Aug 10, 2017",Mostly Positive,| 807 User Reviews,NT$ 278.00,"['Strategy', 'Action', 'Violent', 'Fantasy', 'Dark Fantasy', 'RTS', 'Games Workshop']",strategy,2024-08-27 13:56
1024650,Port Royale 4,"Sep 25, 2020",Mixed,"| 1,184 User Reviews",NT$ 196.00,"['Strategy', 'Simulation', 'Trading', 'Economy', 'Pirates', 'Management', 'Naval', 'Sailing', 'City Builder', 'Naval Combat', 'Open World', 'Turn-Based Combat', 'Action', 'Historical', 'Singleplayer', 'Adventure', 'RTS', 'Turn-Based Tactics', 'Resource Management', 'Building']",strategy,2024-08-27 13:56
1022450,War Selection,"Oct 8, 2019",Very Positive,"| 20,546 User Reviews",Free To Play,"['Strategy', 'Base Building', 'Free to Play', 'RTS', 'Multiplayer', 'Military', 'War', 'Massively Multiplayer', 'Online Co-Op', 'Singleplayer', 'PvP', 'Survival', 'Historical', 'Co-op', 'Management', 'Indie', 'PvE', 'Early Access', 'Atmospheric', 'Replay Value']",strategy,2024-08-27 13:56
2020530,風色幻想6:冒險奏鳴,"Aug 9, 2022",Very Positive,| 104 User Reviews,NT$ 145.00,"['Adventure', 'Strategy', 'RPG', 'Board Game', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Comic Book', 'Stylized', '1980s', ""1990's"", 'Drama', 'Story Rich', 'Singleplayer']",strategy,2024-08-27 13:56
2286770,Paper Bride 4 Bound Love,"Apr 28, 2023",Mostly Positive,| 426 User Reviews,NT$ 186.00,"['Casual', 'Adventure', 'RPG', 'Dating Sim', 'Word Game', 'Strategy RPG', 'Puzzle', 'Visual Novel', 'Puzzle Platformer', 'Idler', 'Spelling', 'Exploration', 'Clicker', '2D', 'Psychological Horror', 'Drama', 'Horror', 'Mystery', 'Emotional', 'Thriller']",strategy,2024-08-27 13:56
2805660,Fight till the End!,"Mar 7, 2024",Mostly Positive,| 14 User Reviews,NT$ 15.00,"['Casual', 'Adventure', 'Simulation', 'Sports', 'Strategy', 'Action', 'Turn-Based Strategy', 'Action-Adventure', 'Rhythm', 'Strategy RPG', 'Action RPG', 'RTS', '3D Platformer', 'Choose Your Own Adventure', 'Spectacle fighter', 'Real Time Tactics', 'Tactical RPG', '3D', 'Third Person', 'Colorful']",strategy,2024-08-27 13:56
1317250,Music - Hearts of Iron IV: Allied Speeches Pack,"Jun 4, 2020",Mostly Positive,| 241 User Reviews,NT$ 69.00,"['Strategy', 'Simulation', 'War', 'Grand Strategy', 'Alternate History', 'Wargame', 'Historical']",strategy,2024-08-27 13:56
2141770,URBO,"Sep 13, 2023",Very Positive,| 362 User Reviews,NT$ 118.00,"['Puzzle', 'Atmospheric', 'City Builder', 'Cute', 'Relaxing', 'Strategy', 'Minimalist', 'Stylized', 'Logic', 'Building', '3D', 'Romance', 'Agriculture', 'Singleplayer', 'Surreal', 'Cinematic', 'Isometric', 'Match 3', 'Cartoon', 'Music']",strategy,2024-08-27 13:56
9350,Supreme Commander,"Sep 29, 2011",Very Positive,"| 2,000 User Reviews",NT$ 76.00,"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Base Building', 'Real-Time', 'Co-op', 'Real-Time with Pause', 'Singleplayer', 'Robots', 'Action', 'Classic', 'Space', 'Great Soundtrack', 'War']",strategy,2024-08-27 13:56
1669170,Northend Tower Defense,"Mar 8, 2022",Very Positive,| 939 User Reviews,NT$ 152.00,"['Tower Defense', 'Indie', 'Strategy', 'Auto Battler', 'Action RTS', 'Real Time Tactics', 'War', 'Management', 'Tactical', 'Artificial Intelligence', 'Military', 'Combat', 'Action', 'Base Building', 'Fighting', 'Simulation', 'Stylized', '3D', 'Historical', 'Controller']",strategy,2024-08-27 13:56
628020,Romance of the Three Kingdoms VI with Power Up Kit,"Jun 27, 2017",Mixed,| 29 User Reviews,NT$ 468.00,"['Turn-Based Tactics', 'Wargame', 'Immersive Sim', 'Military', 'Diplomacy', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Character Customization', 'Strategy', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Local Multiplayer', 'Replay Value', 'Addictive']",strategy,2024-08-27 13:56
1915910,Hidden Build Top-Down 3D,"Mar 8, 2022",Mixed,| 21 User Reviews,NT$ 120.00,"['Side Scroller', 'Tactical RPG', '2D Platformer', 'Hidden Object', '3D Platformer', 'Puzzle Platformer', 'Puzzle', 'City Builder', 'Point & Click', 'Education', 'Tower Defense', 'Tabletop', 'Action RPG', 'Base Building', 'Economy', 'Management', 'Building', 'Crafting', 'Strategy', 'Survival']",strategy,2024-08-27 13:56
672630,Academia : School Simulator,"Jan 28, 2021",Very Positive,"| 2,553 User Reviews",NT$ 508.00,"['Management', 'City Builder', 'Colony Sim', 'Base Building', 'Building', 'Simulation', 'Capitalism', 'Economy', 'Strategy', 'Sandbox', '2D', 'Top-Down', 'Cute', 'Funny', 'Realistic', 'Colorful', 'Family Friendly', 'Moddable', 'Education', 'Old School']",strategy,2024-08-27 13:56
227860,Castle Story,"Aug 17, 2017",Mixed,"| 8,349 User Reviews",NT$ 47.00,"['Colony Sim', 'Strategy', 'Building', 'Sandbox', 'Multiplayer', 'Survival', 'Open World Survival Craft', 'Indie', 'Singleplayer', 'Tower Defense', 'Open World', 'Crafting', 'Co-op', 'RTS', 'Simulation', 'Early Access', 'Kickstarter', 'Voxel', 'Adventure', 'Casual']",strategy,2024-08-27 13:56
2802470,Let's School - Water Towns Furniture Pack,"Apr 11, 2024",Positive,| 30 User Reviews,NT$ 82.00,"['Simulation', 'Management', 'City Builder', 'Strategy', 'Indie', 'Sandbox', 'Building', 'Education', 'Medical Sim', 'Funny', 'Nature', 'Relaxing', 'Family Friendly', 'Singleplayer', 'Comedy', 'Time Management', 'Economy', '3D', 'Voxel', 'Open World']",strategy,2024-08-27 13:56
2521180,Lost:Antinomy,"Mar 25, 2024",Very Positive,| 832 User Reviews,NT$ 69.00,"['Adventure', 'Simulation', 'JRPG', 'Choose Your Own Adventure', 'RPG', 'Interactive Fiction', 'Dating Sim', 'Strategy RPG', 'Word Game', 'Roguelite', '2D', 'Anime', 'Minimalist', 'Medieval', 'Multiple Endings', 'Drama', 'Fantasy', 'Perma Death', 'Romance', 'Choices Matter']",strategy,2024-08-27 13:56
2084720,Home Run High,"Oct 11, 2022",Mostly Positive,| 94 User Reviews,NT$ 172.00,"['Simulation', 'Sports', 'Casual', 'Strategy', 'Colony Sim', 'Baseball', 'Life Sim', 'Education', 'City Builder', '2D', 'Indie', 'Pixel Graphics', 'Cute', 'Retro', 'Singleplayer', 'Building', 'Action', 'Adventure', 'Arcade', 'Female Protagonist']",strategy,2024-08-27 13:56
1866420,La Pucelle: Ragnarok,"Aug 30, 2022",Very Positive,| 52 User Reviews,NT$ 206.00,"['RPG', 'Tactical RPG', 'Turn-Based Tactics', 'Strategy RPG', 'Turn-Based Strategy', 'JRPG', 'Strategy', '2D', 'Funny', 'Multiple Endings', 'Turn-Based Combat', 'Anime', 'Fantasy', 'Drama', 'Grid-Based Movement', 'Singleplayer', 'Colorful', 'Cute', 'Pixel Graphics', 'Top-Down']",strategy,2024-08-27 13:56
2996280,デュエホロ (DUEHOLO),"Jun 28, 2024",Positive,| 42 User Reviews,NT$ 82.00,"['Roguelike Deckbuilder', 'Cute', 'Card Game', 'Strategy', 'Female Protagonist', 'RPG', 'Deckbuilding', 'Card Battler', 'Turn-Based Tactics', 'Roguelike', 'Roguelite', 'Comic Book', 'Singleplayer', 'Replay Value', '2D', 'Mouse only', 'Hand-drawn', 'Tutorial']",strategy,2024-08-27 13:56
2618090,Mistward,"Oct 12, 2023",Mixed,| 47 User Reviews,NT$ 169.00,"['Strategy', 'Simulation', 'City Builder', 'Colony Sim', 'Sandbox', 'Exploration', '2D', 'Colorful', 'Cute', 'Pixel Graphics', 'Fantasy', 'Logic', 'Relaxing', 'Science', 'Survival', 'Base Building', 'Hex Grid', 'Open World', 'Resource Management', 'Singleplayer']",strategy,2024-08-27 13:56
565040,Deluxe Content - Cossacks 3: Days of Brilliance,"Dec 13, 2016",Mostly Positive,| 57 User Reviews,NT$ 120.00,"['Strategy', 'RTS', 'Multiplayer', 'Historical', 'Real-Time', 'Resource Management', 'City Builder', 'Replay Value', 'Base Building', 'Competitive', 'Tactical']",strategy,2024-08-27 13:56
2336580,Mareld,"May 3, 2024",Very Positive,| 121 User Reviews,NT$ 138.00,"['Anime', 'Card Game', 'RPG', 'Strategy', 'Building', 'Singleplayer', 'Indie', 'Roguelite']",strategy,2024-08-27 13:56
1934080,Floating Life2,"Oct 27, 2023",Mixed,| 638 User Reviews,NT$ 318.00,"['Turn-Based Combat', 'Adventure', 'RPG', 'Exploration', 'Puzzle', 'Choose Your Own Adventure', 'Open World', 'Story Rich', 'Roguelite', 'Martial Arts', 'Sandbox', 'Strategy RPG', 'Character Customization', '2D', 'Indie', 'Multiple Endings', 'Stylized', 'Fantasy', 'Drama', 'Mythology']",strategy,2024-08-27 13:56
1003730,Soko Loco Deluxe,"Nov 13, 2019",Very Positive,| 80 User Reviews,NT$ 186.00,"['Indie', 'Simulation', 'Strategy', 'Trains', 'Transportation', 'City Builder', 'Cute', 'Colorful', 'RTS', 'Pixel Graphics']",strategy,2024-08-27 13:56
2185840,Richman 6,"Mar 16, 2023",Mixed,| 68 User Reviews,NT$ 129.00,"['Casual', 'Tabletop', 'Family Friendly', 'Cute', 'Economy', 'Turn-Based Tactics', '3D', 'Cartoony', 'Singleplayer', 'Relaxing']",strategy,2024-08-27 13:56
375530,"Football, Tactics & Glory","Jun 1, 2018",Very Positive,"| 3,532 User Reviews",NT$ 378.00,"['Turn-Based Combat', 'Football (Soccer)', 'Management', 'Economy', 'Simulation', 'Strategy', 'Turn-Based', 'Resource Management', 'Sports', 'Moddable', 'Turn-Based Tactics', 'Local Multiplayer', 'Singleplayer', 'Turn-Based Strategy', 'Tactical', 'Multiplayer', 'Top-Down', 'PvP', 'Local Co-Op', 'Board Game']",strategy,2024-08-27 13:56
2139990,Starship Troopers: Terran Command - Raising Hell,"Nov 15, 2023",Mixed,| 274 User Reviews,NT$ 188.00,"['Strategy', 'Turn-Based Strategy', 'Military', 'Singleplayer', 'Wargame']",strategy,2024-08-27 13:56
39680,The Guild II Renaissance,"Jul 28, 2010",Very Positive,"| 3,213 User Reviews",NT$ 278.00,"['Simulation', 'Strategy', 'Colony Sim', 'Economy', 'Medieval', 'RPG', 'Trading', 'City Builder', 'Multiplayer', 'Politics', 'Singleplayer', 'Management', 'Resource Management', 'Sandbox', 'Political Sim', 'Historical', 'Building', 'Life Sim', 'Open World', 'Violent']",strategy,2024-08-27 13:56
2020520,風色幻想5:赤月戰爭,"Aug 9, 2022",Very Positive,| 147 User Reviews,NT$ 145.00,"['Adventure', 'Strategy', 'RPG', 'Board Game', 'Anime', 'Cartoon', 'Cartoony', 'Cute', 'Colorful', '1980s', 'Stylized', ""1990's"", 'Drama', 'Retro', 'Story Rich', 'Singleplayer']",strategy,2024-08-27 13:56
1457630,幻想三国志2,"Jan 9, 2022",Very Positive,| 229 User Reviews,NT$ 95.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Turn-Based Combat', 'Story Rich', 'Singleplayer']",strategy,2024-08-27 13:56
844810,Stellaris: Distant Stars Story Pack,"May 22, 2018",Mixed,| 520 User Reviews,NT$ 258.00,"['Strategy', 'Space', 'Sci-fi', '4X', 'Simulation']",strategy,2024-08-27 13:56
630890,Deluxe Content - Cossacks 3: Path to Grandeur,"May 16, 2017",Mixed,| 31 User Reviews,NT$ 148.00,"['Strategy', 'Base Building', 'Resource Management', 'City Builder', 'Multiplayer', 'War', 'RTS', 'Historical', 'Real-Time', 'Singleplayer', 'Competitive', 'Replay Value', 'Remake', 'Isometric', 'Moddable', 'Co-op', 'Classic', 'Tactical', 'Memes']",strategy,2024-08-27 13:56
248610,Door Kickers,"Oct 20, 2014",Very Positive,"| 7,733 User Reviews",NT$ 328.00,"['Tactical', 'Strategy', 'Top-Down', 'Simulation', 'Action', 'Indie', 'Singleplayer', 'Real-Time with Pause', '2D', 'Replay Value', 'Co-op', 'Real Time Tactics', 'RTS', 'Shooter', 'Top-Down Shooter', 'Moddable', 'Puzzle', 'Level Editor', 'Difficult', 'Multiplayer']",strategy,2024-08-27 13:56
1084020,TheoTown,"Jun 5, 2019",Very Positive,"| 2,496 User Reviews",NT$ 152.00,"['City Builder', 'Simulation', 'Pixel Graphics', 'Indie', 'Strategy', 'Sandbox', 'Building', 'Casual', 'Management', 'Adventure', 'Moddable', 'Multiplayer', 'Retro', '2D', 'Isometric', 'Automobile Sim', 'Life Sim', 'Exploration', '2.5D', 'Political Sim']",strategy,2024-08-27 13:56
834740,Circle Empires,"Aug 8, 2018",Very Positive,"| 3,358 User Reviews",NT$ 34.00,"['Strategy', 'Indie', 'Casual', 'RTS', 'Fantasy', 'Real-Time', 'Singleplayer', 'Multiplayer', '2D']",strategy,2024-08-27 13:56
2992110,The Last Tower - DLC Pack of Minimalist Tower Defense,"Jun 13, 2024",Positive,| 21 User Reviews,NT$ 66.00,"['Strategy', 'Casual', 'Indie', 'Tower Defense', 'Real Time Tactics', 'Top-Down', '2D', 'Post-apocalyptic', 'Base Building', 'Wargame', 'Minimalist', 'Survival', 'Singleplayer', 'Combat', 'Resource Management', 'Difficult', 'Building']",strategy,2024-08-27 13:56
2502760,Wolvesville,"Sep 1, 2023",Very Positive,| 832 User Reviews,Free To Play,"['Werewolves', 'PvP', 'Party-Based RPG', 'Strategy', 'Strategy RPG', 'Character Customization', '2D', 'Cute', 'Conversation', 'Deckbuilding', 'Team-Based', 'Casual', 'Text-Based', 'Cartoony', 'Colorful', 'Fantasy', 'Medieval', 'Mystery', 'Cartoon', 'CRPG']",strategy,2024-08-27 13:56
1266630,懒人修仙传2,"Jun 21, 2022",Mostly Positive,| 770 User Reviews,NT$ 152.00,"['Indie', 'Idler', 'Casual', 'Word Game', 'Turn-Based Strategy', 'Simulation', 'Loot', 'RPG', 'Retro', 'Exploration', 'Time Management', 'Text-Based', 'Minimalist', 'Alternate History', 'Martial Arts', 'Mythology', 'Management', 'Singleplayer', 'Early Access']",strategy,2024-08-27 13:56
586910,Deluxe Content - Cossacks 3: Rise to Glory,"Feb 15, 2017",Mixed,| 54 User Reviews,NT$ 148.00,"['Strategy', 'Multiplayer', 'RTS', 'Base Building', 'Real-Time', 'City Builder', 'Singleplayer', 'Moddable', 'Resource Management', 'Remake', 'War', 'Co-op', 'Competitive', 'Historical', 'Action', 'Classic', 'Tactical', 'Isometric', 'Memes', 'Replay Value']",strategy,2024-08-27 13:56
666820,Skirmish Line,"Mar 21, 2019",Very Positive,| 340 User Reviews,NT$ 186.00,"['World War II', 'Strategy', 'Action', 'Indie', 'Violent', 'Simulation', 'Difficult', 'Casual', 'Tower Defense', 'Tactical', 'Top-Down', 'War', 'Singleplayer', 'RTS', 'Gore', 'Real-Time with Pause', 'Replay Value', '2D', 'Psychological Horror', 'Perma Death']",strategy,2024-08-27 13:56
4850,Cossacks: Back to War,"Sep 2, 2010",Very Positive,"| 2,300 User Reviews",NT$ 102.00,"['Strategy', 'Classic', 'RTS', 'Multiplayer', 'Historical', 'War', 'Singleplayer', 'Nostalgia', 'Free to Play']",strategy,2024-08-27 13:56
521730,Romance of the Three Kingdoms IV with Power Up Kit,"Mar 21, 2017",Mixed,| 34 User Reviews,NT$ 468.00,"['Turn-Based Tactics', 'Wargame', 'Immersive Sim', 'Military', 'Diplomacy', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Character Customization', 'Strategy', 'Historical', 'Alternate History', 'Simulation', 'Pixel Graphics', 'Tactical', 'Retro', 'Resource Management', 'Local Multiplayer', 'Replay Value', 'Addictive']",strategy,2024-08-27 13:56
2826230,SnezhinkaArtBook,"Aug 26, 2024",,,NT$ 66.00,"['Dystopian ', 'Anime', 'Female Protagonist', 'Story Rich', 'Twin Stick Shooter', 'Shooter', 'Tower Defense', 'Action', 'War', 'Satire', 'Roguelite', 'Multiple Endings', 'Character Customization', 'Side Scroller', 'Indie', 'Roguelike', 'Cute', 'Casual', '2.5D', 'Singleplayer']",strategy,2024-08-27 13:56
2923090,Punch Club 2: Iron Fist,"Jul 22, 2024",Mixed,| 36 User Reviews,NT$ 188.00,"['Adventure', 'Sports', 'RPG', 'Time Management', 'Pixel Graphics', 'Martial Arts', 'Resource Management', 'Management', 'Cyberpunk', 'Tactical RPG', 'Strategy RPG', 'Turn-Based Tactics', 'Nostalgia', '1980s', 'Life Sim', ""1990's"", 'Funny', 'Combat', 'Arcade', 'Retro']",strategy,2024-08-27 13:56
2095290,Theseus Protocol,"Aug 22, 2023",Mixed,| 311 User Reviews,NT$ 112.00,"['Roguelike Deckbuilder', 'Card Game', 'Deckbuilding', 'Card Battler', 'Roguelike', 'Turn-Based Combat', 'Tactical RPG', 'Anime', 'Strategy RPG', 'Story Rich', 'Female Protagonist', '2D', 'Cyberpunk', 'RPG', 'Choices Matter', 'Sci-fi', 'Robots', 'Futuristic', 'Singleplayer', 'Colorful']",strategy,2024-08-27 13:56
455980,Judgment: Apocalypse Survival Simulation,"May 3, 2018",Very Positive,"| 2,015 User Reviews",NT$ 164.00,"['Colony Sim', 'Survival', 'Base Building', 'Post-apocalyptic', 'Strategy', 'Simulation', 'Sandbox', 'Crafting', 'Resource Management', 'Open World', 'City Builder', 'Management', 'Indie', 'Singleplayer', 'Building', '2D', 'Sci-fi', 'Procedural Generation', 'Economy', 'Real-Time with Pause']",strategy,2024-08-27 13:56
1457650,幻想三国志4,"Jan 9, 2022",Mixed,| 66 User Reviews,NT$ 145.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Singleplayer', 'Story Rich']",strategy,2024-08-27 13:56
2437690,Zoo Park Story,"Oct 2, 2023",Positive,| 47 User Reviews,NT$ 127.00,"['Simulation', 'Casual', 'Strategy', 'Colony Sim', 'Nature', 'Pixel Graphics', 'City Builder', 'Life Sim', '2D', 'Cute', 'Top-Down', 'Retro', 'Exploration', 'Building', 'Management', 'Economy', 'Snow', 'Horses', 'Resource Management', 'Singleplayer']",strategy,2024-08-27 13:56
2119660,Dream Park Story,"Jun 26, 2023",Very Positive,| 61 User Reviews,NT$ 186.00,"['Simulation', 'Casual', 'Strategy', 'Colony Sim', 'Life Sim', 'City Builder', '2D', 'Pixel Graphics', 'Cute', 'Retro', 'Indie', 'Building', 'Economy', 'Resource Management', 'Singleplayer']",strategy,2024-08-27 13:56
2631130,Idle Exorcism Hero,"Oct 20, 2023",Mostly Positive,| 85 User Reviews,NT$ 40.00,"['RPG', 'Casual', 'Idler', 'Turn-Based Tactics', 'Turn-Based Strategy', 'Strategy RPG', '2D', 'Cartoon', 'Cute', 'Funny', 'Indie', 'Comic Book', 'Magic', 'Singleplayer']",strategy,2024-08-27 13:56
1390010,pyramida,"Aug 14, 2020",Very Positive,| 602 User Reviews,NT$ 39.00,"['Strategy', 'Indie', 'Survival', 'City Builder', 'Colony Sim', 'RTS']",strategy,2024-08-27 13:56
2367470,Jigsaw Puzzle World,"Apr 11, 2023",Very Positive,| 51 User Reviews,Free To Play,"['Casual', 'Simulation', 'Puzzle', 'Tabletop', 'Board Game', 'Free to Play', 'Immersive Sim', '2D', 'Realistic', 'Top-Down', 'Atmospheric', 'Family Friendly', 'Singleplayer']",strategy,2024-08-27 13:56
1049280,Pilgrims,"Oct 7, 2019",Overwhelmingly Positive,"| 3,902 User Reviews",NT$ 138.00,"['Hand-drawn', 'Short', 'Stylized', 'Funny', 'Cartoon', 'Relaxing', 'Replay Value', 'Singleplayer', '2D', 'Family Friendly', 'Point & Click', 'Card Game', 'Nonlinear', 'Comedy', 'Cute', 'Puzzle', 'Indie', 'Cartoony', 'Adventure', 'Casual']",strategy,2024-08-27 13:56
1515260,Circle Empires Tactics,"Apr 7, 2022",Mixed,| 31 User Reviews,NT$ 111.00,"['Tactical', 'Multiplayer', 'Online Co-Op', 'Strategy', 'Turn-Based Strategy', 'Turn-Based', 'Turn-Based Tactics', 'Singleplayer', 'Fantasy', '2D', 'Co-op', 'Cute', 'Tactical RPG', 'Turn-Based Combat', 'Dragons', 'PvP', 'Strategy RPG', 'Top-Down', 'Casual', 'Medieval']",strategy,2024-08-27 13:56
1519060,SGS Taipings,"Jan 19, 2023",Very Positive,| 172 User Reviews,NT$ 438.00,"['Wargame', 'Political Sim', 'Turn-Based Strategy', 'Strategy', '2D', 'Historical', 'Story Rich', 'Colorful', 'Military', 'Atmospheric', 'War', 'Singleplayer', 'Multiplayer', 'Asynchronous Multiplayer']",strategy,2024-08-27 13:56
1203930,The Last Haven,"Feb 18, 2023",Mixed,"| 1,374 User Reviews",NT$ 79.00,"['Strategy', 'Base Building', 'Indie', 'Post-apocalyptic', 'Survival', 'Simulation', 'City Builder', 'Resource Management', 'Building', 'RTS', 'Open World', 'Crafting', 'Management', 'Singleplayer', 'Colony Sim', 'Difficult', 'Zombies', 'Exploration', 'Atmospheric', 'Choices Matter']",strategy,2024-08-27 13:56
642750,Stellaris: Synthetic Dawn Story Pack,"Sep 21, 2017",Mostly Positive,| 793 User Reviews,NT$ 258.00,"['Strategy', 'Simulation', '4X', 'Space']",strategy,2024-08-27 13:56
3060960,The Emperor and State - Supporter Pack,"Jul 26, 2024",,,NT$ 138.00,"['Strategy', 'Simulation', 'RPG', 'Casual', 'Indie', 'Grand Strategy', 'Historical', 'Strategy RPG', 'Alternate History', 'Turn-Based Strategy', 'Politics', 'War', 'Management', 'Economy', 'Diplomacy', 'Open World', '2D', 'Political Sim', 'Trading', 'Singleplayer']",strategy,2024-08-27 13:56
2205980,Terminus: Zombie Survivors - Support DLC,"Dec 1, 2022",Positive,| 12 User Reviews,NT$ 328.00,"['Strategy', 'Adventure', 'RPG', 'Indie', 'Survival', 'Zombies', 'Horror', 'Turn-Based', 'Open World', 'Roguelike', 'Turn-Based Strategy', 'Perma Death', 'Sandbox', 'Post-apocalyptic', '2D', 'Roguelite', 'Pixel Graphics', 'Survival Horror', 'Singleplayer', 'Replay Value']",strategy,2024-08-27 13:56
995980,Fae Tactics,"Jul 31, 2020",Very Positive,| 957 User Reviews,NT$ 95.00,"['RPG', 'Strategy', 'Turn-Based Tactics', 'Pixel Graphics', 'Tactical', 'Turn-Based', 'Female Protagonist', 'Indie', 'Isometric', 'Strategy RPG', 'Fantasy', 'Creature Collector', 'Tactical RPG', 'JRPG', '2D', 'Cute', 'Anime']",strategy,2024-08-27 13:56
2981720,Hearts of Iron IV: Content Creator Pack - Soviet Union 2D Art,"Jun 10, 2024",Mixed,| 324 User Reviews,NT$ 108.00,"['Strategy', 'Simulation', 'World War II', 'Military', 'Realistic', 'Singleplayer', 'Grand Strategy', 'Alternate History', 'Moddable', 'War', 'Co-op', 'Open World', 'Sandbox', 'Real Time Tactics', 'Multiplayer', 'Top-Down', 'Historical', 'Nonlinear', 'Immersive Sim']",strategy,2024-08-27 13:56
2902540,KUNKUN Defender,"May 3, 2024",Overwhelmingly Positive,| 597 User Reviews,NT$ 66.00,"['Horror', 'Psychological Horror', 'Survival Horror', 'FPS', 'Tower Defense', 'Roguelike', 'Action Roguelike', 'Action', 'Shooter', 'Arcade', 'Top-Down Shooter', ""Shoot 'Em Up"", 'Idler', 'Clicker', 'Hero Shooter', '3D', 'Zombies', 'Survival', 'Singleplayer', 'Third Person']",strategy,2024-08-27 13:56
691690,Ash of Gods: Redemption,"Mar 23, 2018",Mostly Positive,"| 2,753 User Reviews",NT$ 102.00,"['RPG', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', 'Adventure', 'Dark Fantasy', 'Strategy RPG', 'Isometric', 'Strategy', 'Choices Matter', 'Party-Based RPG', 'Multiple Endings', 'Hand-drawn', 'Medieval', 'Atmospheric', 'Fantasy', 'Turn-Based Tactics', 'Turn-Based', 'Indie', 'Tactical RPG']",strategy,2024-08-27 13:56
1459500,Atlas Architect,"Apr 26, 2021",Mostly Positive,| 195 User Reviews,NT$ 59.00,"['Casual', 'Building', 'Procedural Generation', 'Exploration', 'Sandbox', 'Simulation', 'Hex Grid', 'Colorful', 'Stylized', '3D', 'Top-Down', 'God Game', 'City Builder', 'Open World', 'Cute', 'Atmospheric', 'Fantasy', 'Medieval', 'Nature', 'Level Editor']",strategy,2024-08-27 13:56
1660290,Monmusu Gladiator,"Jul 14, 2021",Very Positive,| 144 User Reviews,NT$ 102.00,"['Casual', 'Female Protagonist', 'Cute', 'Anime', 'Cartoony', 'Roguelike Deckbuilder', 'RPG', 'Indie', 'Roguelite', 'Score Attack', 'Card Game', 'Hentai', '2D', 'Sexual Content', 'Roguelike', 'Singleplayer', 'RPGMaker', 'Magic', 'Deckbuilding', 'PvE']",strategy,2024-08-27 13:56
2020510,風色幻想4:聖戰的終焉,"Aug 9, 2022",Very Positive,| 62 User Reviews,NT$ 82.00,"['Adventure', 'Strategy', 'RPG', 'Board Game', 'Anime', 'Cartoon', 'Cartoony', 'Cute', 'Colorful', 'Comic Book', 'Stylized', '1980s', ""1990's"", 'Drama', 'Story Rich', 'Singleplayer']",strategy,2024-08-27 13:56
2020550,風色幻想XX:交錯的軌跡,"Aug 9, 2022",Mixed,| 46 User Reviews,NT$ 145.00,"['Adventure', 'Strategy', 'RPG', 'Board Game', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Stylized', 'Drama', 'Story Rich', 'Singleplayer']",strategy,2024-08-27 13:56
2154230,AI: Art Impostor,"Nov 3, 2022",Mixed,| 390 User Reviews,NT$ 102.00,"['Casual', 'Design & Illustration', 'Artificial Intelligence', 'Multiplayer', 'Simulation', 'PvP', '2D', 'Word Game', 'Early Access', 'Board Game']",strategy,2024-08-27 13:56
2074480,Sunset Routes,"Nov 17, 2022",Very Positive,| 423 User Reviews,NT$ 22.00,"['Strategy', 'Anime', 'Roguelike Deckbuilder', 'Roguelite', 'Sailing', 'Deckbuilding', 'Casual', 'Female Protagonist', 'Multiple Endings', 'Relaxing', 'Resource Management', 'Roguelike', 'Card Game', 'Simulation', 'Cartoon', 'Procedural Generation', 'Management', 'Indie', '2D', 'Singleplayer']",strategy,2024-08-27 13:56
2198680,Dead Town Tales,"May 26, 2023",Very Positive,| 390 User Reviews,NT$ 169.00,"['Strategy', 'Card Game', 'Roguelite', '2D', 'Hand-drawn', 'Drama', 'Mystery', 'Detective', 'Story Rich', 'Indie', 'Multiple Endings', 'Deckbuilding', 'Singleplayer', 'Investigation']",strategy,2024-08-27 13:56
2610220,Hidden Space Top-Down 3D,"Oct 15, 2023",Positive,| 13 User Reviews,NT$ 36.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', 'Arcade', 'Action Roguelike', 'Audio Production', 'Automobile Sim', 'Battle Royale', 'Board Game', 'Grand Strategy', 'Life Sim', 'Card Battler', 'Dungeon Crawler', 'Hack and Slash', 'Hidden Object']",strategy,2024-08-27 13:56
2852100,糟糕，我要坠入爱河啦！,"Aug 6, 2024",Very Positive,| 111 User Reviews,NT$ 152.00,"['FMV', 'Mature', 'Time Travel', 'Dating Sim', 'Visual Novel', 'Multiple Endings', 'Lore-Rich', 'Strategy RPG', 'Singleplayer', 'Adventure', 'Strategy', 'Story Rich', 'Romance', 'First-Person', 'Simulation', 'RPG', 'Emotional', 'Immersive Sim', 'CRPG', 'Casual']",strategy,2024-08-27 13:56
