GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2201940,Ship Graveyard Simulator 2,"Aug 16, 2023",Very Positive,"| 1,723 User Reviews",NT$ 219.00,"['Simulation', 'Destruction', 'Multiplayer', 'Online Co-Op', 'Exploration', 'Management', 'Realistic', 'Building', 'First-Person', 'Indie', 'Action', 'Relaxing', 'Casual', 'Sandbox', 'Inventory Management', 'Atmospheric', 'Family Friendly', 'Adventure', 'Crafting', 'Education']",sim_hobby_sim,2024-08-05 12:10
1594320,Captain of Industry,"May 31, 2022",Very Positive,"| 5,399 User Reviews",NT$ 489.00,"['Base Building', 'Automation', 'Resource Management', 'Management', 'Simulation', 'Mining', 'Economy', 'City Builder', 'Survival', 'Colony Sim', 'Realistic', 'Strategy', 'Transportation', 'Building', 'Early Access', 'Logic', 'Singleplayer', 'Agriculture', 'Moddable', '3D']",sim_hobby_sim,2024-08-05 12:10
645630,Car Mechanic Simulator 2018,"Jul 28, 2017",Very Positive,"| 44,989 User Reviews",NT$ 32.00,"['Simulation', 'Automobile Sim', 'Driving', 'Building', 'Realistic', 'Racing', 'Singleplayer', 'Multiplayer', 'First-Person', 'Sandbox', 'Education', 'Crafting', 'Moddable', 'Open World', 'Physics', 'Management', 'Strategy', 'Great Soundtrack', 'Memes', 'Co-op']",sim_hobby_sim,2024-08-05 12:10
410340,Liftoff®: FPV Drone Racing,"Sep 13, 2018",Very Positive,"| 8,906 User Reviews",NT$ 318.00,"['Simulation', 'Flight', 'Racing', 'Realistic', 'First-Person', 'Sports', 'Multiplayer', 'Immersive Sim', 'Indie', 'Early Access', 'Crafting', 'Level Editor', 'Singleplayer', 'Atmospheric', 'Exploration', 'Education', '3D', 'Modern', 'Parkour', 'Science']",sim_hobby_sim,2024-08-05 12:10
228380,Wreckfest,"Jun 14, 2018",Very Positive,"| 27,546 User Reviews",NT$ 279.00,"['Racing', 'Destruction', 'Automobile Sim', 'Simulation', 'Multiplayer', 'Driving', 'Physics', 'Action', 'Indie', 'Sports', 'Singleplayer', 'Realistic', 'Funny', 'Arcade', 'Early Access', 'Sandbox', 'Third Person', 'Co-op', 'Open World', 'Atmospheric']",sim_hobby_sim,2024-08-05 12:10
1422130,SimRail - The Railway Simulator,"Jan 13, 2023",Very Positive,"| 3,362 User Reviews",NT$ 566.00,"['Trains', 'Simulation', 'Transportation', 'Multiplayer', 'Driving', 'Realistic', 'Singleplayer', 'Massively Multiplayer', 'Physics', 'Online Co-Op', 'Automobile Sim', 'Immersive Sim', 'Open World', 'Family Friendly', 'Exploration', '3D', 'Experience', 'First-Person', 'Life Sim', 'Word Game']",sim_hobby_sim,2024-08-05 12:10
1682970,Uncrashed : FPV Drone Simulator,"Sep 1, 2021",Very Positive,"| 2,585 User Reviews",NT$ 268.00,"['Simulation', 'Sports', 'Flight', 'Racing', 'Physics', 'Singleplayer', 'Realistic', 'First-Person', '6DOF', 'Immersive Sim', '3D', 'Indie', 'Action', 'Exploration', 'Science', 'Combat Racing']",sim_hobby_sim,2024-08-05 12:10
1999360,Placid Plastic Duck Simulator,"Jul 6, 2022",Overwhelmingly Positive,"| 12,913 User Reviews",NT$ 65.00,"['Cute', 'Relaxing', 'Collectathon', 'Physics', 'Immersive Sim', '3D', 'Casual', 'Funny', 'Simulation', 'Life Sim', 'Colorful', 'Third Person', 'Surreal', 'Realistic', 'Family Friendly', 'Atmospheric', 'Memes', ""1990's"", 'Singleplayer', 'Comedy']",sim_hobby_sim,2024-08-05 12:10
313120,Stranded Deep,"Aug 11, 2022",Mostly Positive,"| 40,451 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Open World', 'Crafting', 'First-Person', 'Adventure', 'Exploration', 'Realistic', 'Singleplayer', 'Building', 'Co-op', 'Sandbox', 'Simulation', 'Early Access', 'Underwater', 'Action', 'Atmospheric', 'Indie', 'Strategy']",sim_hobby_sim,2024-08-05 12:10
252530,OMSI 2: Steam Edition,"Dec 11, 2013",Very Positive,"| 6,677 User Reviews",NT$ 488.00,"['Automobile Sim', 'Simulation', 'Driving', 'Realistic', 'Singleplayer', 'Moddable', 'Multiplayer', 'Casual', 'First-Person', 'TrackIR', 'Open World', 'Relaxing', 'Adventure', 'Replay Value', 'Family Friendly', 'Physics', 'Atmospheric', 'Management', 'Cult Classic', 'Action']",sim_hobby_sim,2024-08-05 12:10
516750,My Summer Car,"Oct 24, 2016",Very Positive,"| 68,613 User Reviews",NT$ 268.00,"['Automobile Sim', 'Simulation', 'Driving', 'Open World', 'Survival', 'Realistic', 'First-Person', 'Building', 'Racing', 'Singleplayer', 'Funny', 'Early Access', 'Sandbox', 'Difficult', 'Perma Death', 'Comedy', 'Indie', 'Adventure', 'Multiplayer', 'Puzzle']",sim_hobby_sim,2024-08-05 12:10
1360810,Office Life,"May 20, 2024",Very Positive,| 785 User Reviews,NT$ 320.00,"['Life Sim', 'Story Rich', 'Cute', 'Dating Sim', 'Cinematic', 'Memes', 'Simulation', 'RPG', 'Deckbuilding', 'Choices Matter', 'Strategy', 'Management', 'Multiple Endings', 'Realistic', 'Cartoon', 'Character Customization', 'Comic Book', 'Anime', 'Card Battler', 'Time Management']",sim_hobby_sim,2024-08-05 12:10
558245,Euro Truck Simulator 2 - Special Transport,"Dec 13, 2017",Very Positive,"| 3,389 User Reviews",NT$ 112.00,"['Simulation', 'Indie', 'Driving', 'Multiplayer', 'Open World', 'Singleplayer', 'Realistic', 'Difficult']",sim_hobby_sim,2024-08-05 12:10
2837730,Planet Zoo: Barnyard Animal Pack,"Apr 30, 2024",Mixed,| 79 User Reviews,NT$ 281.00,"['Simulation', 'Management', 'Building', 'Sandbox', 'Nature', 'City Builder', 'Economy', 'Strategy', 'Realistic', 'Singleplayer', 'Family Friendly', 'Cute', 'Resource Management', 'Great Soundtrack', 'Casual', 'Multiplayer', 'Relaxing', 'Open World', 'Funny', 'Horses']",sim_hobby_sim,2024-08-05 12:10
2894270,Forza Horizon 5 Apex Allstars Car Pack,"Apr 23, 2024",Mixed,| 274 User Reviews,NT$ 270.00,"['Racing', 'Open World', 'Driving', 'Multiplayer', 'Automobile Sim', 'Adventure', 'Simulation', 'Realistic', 'Arcade', 'Exploration', 'Sports', 'First-Person', 'Atmospheric', 'Co-op', 'PvP', 'Online Co-Op', 'Action', 'Singleplayer', 'Beautiful', 'Third Person']",sim_hobby_sim,2024-08-05 12:10
1543280,Espresso Tycoon,"Jun 7, 2023",Very Positive,| 799 User Reviews,NT$ 164.00,"['Casual', 'Simulation', 'Building', 'Management', '3D', 'Education', 'Strategy', 'Isometric', 'Character Customization', 'Cooking', 'Realistic', 'Sandbox', 'Singleplayer', 'Design & Illustration', 'Immersive Sim', 'Relaxing', 'Life Sim', 'Cute', 'Adventure', 'Indie']",sim_hobby_sim,2024-08-05 12:10
531131,Euro Truck Simulator 2 - Heavy Cargo Pack,"May 12, 2017",Very Positive,"| 2,314 User Reviews",NT$ 112.00,"['Simulation', 'Indie', 'Driving', 'Open World', 'Multiplayer', 'Singleplayer', 'Moddable', 'Realistic', 'Free to Play', 'Casual', 'Online Co-Op', 'Atmospheric']",sim_hobby_sim,2024-08-05 12:10
293760,Automation - The Car Company Tycoon Game,"Mar 12, 2015",Very Positive,"| 11,190 User Reviews",NT$ 488.00,"['Simulation', 'Management', 'Building', 'Sandbox', 'Automobile Sim', 'Strategy', 'Realistic', 'Early Access', 'Crafting', 'Education', 'Indie', 'Moddable', 'Racing', 'Science', 'Singleplayer', 'Economy', 'Replay Value', 'Immersive Sim', 'Physics', 'Choices Matter']",sim_hobby_sim,2024-08-05 12:10
793460,112 Operator,"Apr 23, 2020",Very Positive,"| 4,679 User Reviews",NT$ 113.00,"['Simulation', 'Realistic', 'Casual', 'Moddable', 'Time Management', 'Modern', 'Singleplayer', 'Management', 'Strategy', 'Education', 'Immersive Sim', 'Minimalist', 'Open World', 'Medical Sim', 'Procedural Generation', 'RTS', 'Sandbox', '2D', 'Real Time Tactics', 'Heist']",sim_hobby_sim,2024-08-05 12:10
230290,Universe Sandbox,"Aug 24, 2015",Overwhelmingly Positive,"| 21,056 User Reviews",NT$ 488.00,"['Sandbox', 'Space', 'Simulation', 'Physics', 'Science', 'Destruction', 'Realistic', 'God Game', 'Education', 'Singleplayer', 'Early Access', 'VR', 'Open World', 'Indie', 'Atmospheric', 'Casual', 'Sci-fi', 'Great Soundtrack', 'Exploration', 'Space Sim']",sim_hobby_sim,2024-08-05 12:10
304214,Euro Truck Simulator 2 - High Power Cargo Pack,"Aug 14, 2014",Very Positive,"| 1,730 User Reviews",NT$ 112.00,"['Simulation', 'Indie', 'Driving', 'Multiplayer', 'Singleplayer', 'Open World', 'First-Person', 'Moddable', 'Management', 'Realistic', 'Adventure']",sim_hobby_sim,2024-08-05 12:10
1942110,Bootstrap Island,"Feb 22, 2024",Very Positive,| 405 User Reviews,NT$ 408.00,"['Survival', 'Adventure', 'Roguelike', 'Action', 'Open World', 'VR', 'Simulation', 'Immersive Sim', 'Life Sim', 'Realistic', 'Building', 'Action Roguelike', 'Exploration', 'Survival Horror', 'Singleplayer', 'Action-Adventure', 'Strategy', 'Historical', 'PvE', 'Crafting']",sim_hobby_sim,2024-08-05 12:10
1563180,Internet Cafe Simulator 2,"Jan 7, 2022",Mostly Positive,"| 10,670 User Reviews",NT$ 328.00,"['Simulation', 'Management', '3D', 'Exploration', 'Memes', 'Sandbox', 'First-Person', 'Life Sim', 'Arcade', 'Immersive Sim', 'Realistic', 'Economy', 'Singleplayer', 'Sexual Content', 'Atmospheric', 'Funny', 'Hacking', 'Open World', 'Indie', 'Multiple Endings']",sim_hobby_sim,2024-08-05 12:10
451340,Gold Mining Simulator,"Oct 13, 2017",Mostly Positive,"| 13,004 User Reviews",NT$ 79.00,"['Simulation', 'Mining', 'Singleplayer', 'Realistic', 'Open World', 'Indie', 'Driving', 'Sandbox', 'Economy', 'Building', 'First-Person', 'Exploration', 'Strategy', 'Management', 'Automobile Sim', 'Adventure', 'Funny', 'Relaxing', 'Casual', 'Difficult']",sim_hobby_sim,2024-08-05 12:10
2464230,Car Mechanic Simulator 2021 - Dodge | Plymouth | Chrysler Remastered DLC,"Jun 29, 2023",Positive,| 30 User Reviews,NT$ 194.00,"['Racing', 'Simulation', 'Moddable', 'Sandbox', 'Realistic', 'Immersive Sim']",sim_hobby_sim,2024-08-05 12:10
2793370,[Chilla's Art] Shinkansen 0 | 新幹線 0号,"Mar 23, 2024",Very Positive,| 678 User Reviews,NT$ 138.00,"['Horror', 'Choices Matter', 'Psychological Horror', 'Supernatural', 'Realistic', 'Investigation', 'Immersive Sim', 'Walking Simulator', 'Casual', 'Hidden Object', '3D', 'First-Person', 'Atmospheric', 'Singleplayer', 'Anime', 'Adventure', 'Immersive', 'Indie', 'Action', 'Simulation']",sim_hobby_sim,2024-08-05 12:10
2675740,Planet Zoo: Eurasia Animal Pack,"Dec 13, 2023",Mostly Positive,| 52 User Reviews,NT$ 281.00,"['Simulation', 'Management', 'Building', 'Sandbox', 'Nature', 'City Builder', 'Economy', 'Strategy', 'Realistic', 'Singleplayer', 'Family Friendly', 'Cute', 'Resource Management', 'Great Soundtrack', 'Casual', 'Multiplayer', 'Relaxing', 'Open World', 'Funny', 'Horses']",sim_hobby_sim,2024-08-05 12:10
1015160,American Truck Simulator - Washington,"Jun 11, 2019",Very Positive,| 680 User Reviews,NT$ 270.00,"['Simulation', 'Indie', 'Automobile Sim', 'Open World', 'Driving', 'Realistic', 'Singleplayer', 'Relaxing', 'Management', 'Exploration', 'First-Person', 'Economy', 'Casual']",sim_hobby_sim,2024-08-05 12:10
1209470,American Truck Simulator - Idaho,"Jul 16, 2020",Very Positive,| 571 User Reviews,NT$ 270.00,"['Simulation', 'Indie', 'Singleplayer', 'Open World', 'Driving', 'Relaxing', 'Realistic', 'Exploration']",sim_hobby_sim,2024-08-05 12:10
800370,American Truck Simulator - Oregon,"Oct 4, 2018",Very Positive,| 855 User Reviews,NT$ 270.00,"['Simulation', 'Indie', 'Automobile Sim', 'Driving', 'Open World', 'Realistic', 'Singleplayer', 'Multiplayer']",sim_hobby_sim,2024-08-05 12:10
1295920,The Mortuary Assistant,"Aug 2, 2022",Very Positive,"| 5,349 User Reviews",NT$ 378.00,"['Horror', 'Supernatural', 'Demons', 'Mystery', 'Atmospheric', 'Surreal', 'Simulation', 'Adventure', 'First-Person', 'Singleplayer', 'Indie', 'Dark', 'Exploration', '3D', 'Realistic', 'Multiplayer', 'Thriller', 'Hidden Object', 'Female Protagonist', 'Medical Sim']",sim_hobby_sim,2024-08-05 12:10
2719190,撩妹模拟器：渣男的秘密,"May 17, 2024",Very Positive,| 74 User Reviews,NT$ 110.00,"['Nudity', 'Sexual Content', 'Visual Novel', 'Dating Sim', 'Story Rich', 'Multiple Endings', 'Immersive Sim', 'Romance', 'Emotional', 'Simulation', 'RPG', 'Cute', 'Realistic', 'Indie', 'Casual', 'Otome', 'Singleplayer', 'Interactive Fiction', 'Drama', 'Mature']",sim_hobby_sim,2024-08-05 12:10
1348390,I am an Air Traffic Controller 4,"Oct 15, 2020",Very Positive,| 444 User Reviews,"NT$ 1,743.00","['Simulation', 'Flight', 'Management', 'Real Time Tactics', 'Transportation', 'Jet', 'Automobile Sim', 'Singleplayer', '3D', 'Realistic', 'Tutorial', 'Top-Down', 'Atmospheric', 'Choices Matter', 'Beautiful', 'Puzzle Platformer', 'RTS']",sim_hobby_sim,2024-08-05 12:10
388470,Euro Truck Simulator 2 - Cabin Accessories,"Sep 30, 2015",Very Positive,"| 2,411 User Reviews",NT$ 98.00,"['Simulation', 'Indie', 'Singleplayer', 'Driving', 'Open World', 'Realistic', 'Casual', 'Mod', 'Atmospheric', 'Moddable', 'First-Person']",sim_hobby_sim,2024-08-05 12:10
1862520,Just Go,"Aug 9, 2022",Very Positive,"| 2,502 User Reviews",NT$ 186.00,"['Casual', 'Simulation', 'Strategy', 'Board Game', 'Turn-Based Strategy', 'Card Game', 'Puzzle', '3D Platformer', 'Immersive Sim', '3D', 'Realistic', 'Stylized', 'Relaxing', 'Tactical', 'Atmospheric', 'Tabletop', 'PvP', 'Character Customization', 'Singleplayer', 'Multiplayer']",sim_hobby_sim,2024-08-05 12:10
407130,Tank Mechanic Simulator,"Feb 20, 2020",Very Positive,"| 7,344 User Reviews",NT$ 79.00,"['Tanks', 'Simulation', 'World War II', 'Realistic', 'Singleplayer', 'First-Person', 'Building', 'Relaxing', 'Action', 'Indie', 'Management', 'Walking Simulator', 'Crafting', 'Economy', 'Casual', 'Exploration', 'Resource Management', 'Adventure', 'Atmospheric', 'Family Friendly']",sim_hobby_sim,2024-08-05 12:10
998400,Trans-Siberian Railway Simulator,"May 30, 2024",Very Positive,| 678 User Reviews,NT$ 254.00,"['Simulation', 'Trains', 'Driving', 'Survival', 'Open World Survival Craft', 'First-Person', 'Adventure', 'Open World', 'Realistic', 'Action', 'Casual', 'Singleplayer', 'Exploration', 'Action-Adventure', 'Atmospheric', 'Building', 'Inventory Management', 'Dark', 'Indie', 'Replay Value']",sim_hobby_sim,2024-08-05 12:10
2321120,Voice Love on Air,"Mar 28, 2024",Very Positive,| 372 User Reviews,NT$ 498.00,"['Dating Sim', 'LGBTQ+', 'Drama', 'Story Rich', 'Romance', 'Visual Novel', 'Anime', 'Casual', 'Management', 'Multiple Endings', 'Simulation', '2D Platformer', '2D', 'Realistic', 'Emotional', 'Relaxing', 'Choices Matter', 'Singleplayer', 'Sexual Content', 'Word Game']",sim_hobby_sim,2024-08-05 12:10
2216300,JR EAST Train Simulator: Chuo Line Rapid Service (Takao to  Tokyo) E233-0 series,"Nov 15, 2022",Positive,| 22 User Reviews,NT$ 949.00,"['Simulation', 'Trains', 'Driving', 'Realistic', 'Transportation']",sim_hobby_sim,2024-08-05 12:10
2889700,Car Mechanic Simulator 2021 - Jeep | RAM Remastered DLC,"May 6, 2024",Mostly Positive,| 20 User Reviews,NT$ 121.00,"['Simulation', 'Automobile Sim', 'Racing', 'Sandbox', 'Realistic', 'Moddable', 'Driving', '3D', 'Education', 'First-Person', 'Singleplayer', 'Immersive Sim', 'Puzzle', 'Open World', 'Atmospheric', 'Adventure', 'Minigames', 'Indie', 'Strategy', 'VR']",sim_hobby_sim,2024-08-05 12:10
1159830,Scene Investigators,"Oct 24, 2023",Mostly Positive,| 553 User Reviews,NT$ 438.00,"['Investigation', 'Mystery', 'Puzzle', 'Logic', 'Crime', 'Detective', 'Realistic', 'Exploration', 'Immersive Sim', 'Atmospheric', 'Singleplayer', 'Modern', 'First-Person', '3D', 'Adventure', 'Indie', 'Difficult', 'Thriller', 'Futuristic', 'Horror']",sim_hobby_sim,2024-08-05 12:10
1358140,Cooking Simulator VR,"Jul 29, 2021",Very Positive,"| 1,217 User Reviews",NT$ 242.00,"['Simulation', 'VR', 'Casual', 'Physics', 'Cooking', 'Singleplayer', '3D', 'Realistic', 'Psychological Horror', 'Immersive Sim', 'Sandbox', 'Family Friendly', 'Management', 'Relaxing', 'Multiplayer', 'First-Person', 'Funny', 'Replay Value', 'Action', 'Comedy']",sim_hobby_sim,2024-08-05 12:10
675010,MudRunner,"Oct 30, 2017",Very Positive,"| 28,429 User Reviews",NT$ 109.00,"['Offroad', 'Simulation', 'Automobile Sim', 'Multiplayer', 'Driving', 'Realistic', 'Physics', 'Open World', 'Co-op', 'Online Co-Op', 'Mod', 'Moddable', 'Singleplayer', 'Racing', 'Sandbox', 'Exploration', 'Adventure', 'Atmospheric', 'First-Person', 'Third Person']",sim_hobby_sim,2024-08-05 12:10
314160,Microsoft Flight Simulator X: Steam Edition,"Dec 18, 2014",Very Positive,"| 21,741 User Reviews",NT$ 588.00,"['Flight', 'Simulation', 'Realistic', 'Open World', 'Multiplayer', 'Singleplayer', 'Moddable', 'Adventure', 'First-Person', 'Atmospheric', 'VR', 'Action', 'Difficult', 'Massively Multiplayer', 'Co-op', 'Military', 'Third Person', 'Strategy', 'Local Multiplayer', 'Sandbox']",sim_hobby_sim,2024-08-05 12:10
1078760,Motorcycle Mechanic Simulator 2021,"Nov 17, 2021",Mostly Positive,"| 1,142 User Reviews",NT$ 288.00,"['Motorbike', 'Immersive Sim', 'Education', 'Simulation', 'Realistic', 'Singleplayer', 'Bikes', 'Indie', 'Casual', 'Sandbox', 'Motocross', 'Management', 'Building', 'First-Person', 'Driving', 'Crafting', 'Economy', 'Memes', 'Racing', 'Destruction']",sim_hobby_sim,2024-08-05 12:10
3051730,Forza Horizon 5 JDM Jewels Car Pack,"Jul 16, 2024",Mixed,| 99 User Reviews,NT$ 140.00,"['Racing', 'Open World', 'Driving', 'Multiplayer', 'Automobile Sim', 'Adventure', 'Simulation', 'Realistic', 'Arcade', 'Exploration', 'Sports', 'First-Person', 'Atmospheric', 'Co-op', 'PvP', 'Online Co-Op', 'Singleplayer', 'Action', 'Beautiful', 'Third Person']",sim_hobby_sim,2024-08-05 12:10
2868050,SimRail - The Railway Simulator: Cargo Pack,"Apr 22, 2024",Mostly Positive,| 143 User Reviews,NT$ 328.00,"['Simulation', 'Trains', 'Transportation', 'Multiplayer', 'Driving', 'Realistic', 'Singleplayer', 'Massively Multiplayer', 'Physics', 'Online Co-Op', 'Automobile Sim', 'Immersive Sim', 'Open World', 'Family Friendly', '3D', 'Exploration', 'Experience', 'Life Sim', 'First-Person', 'Word Game']",sim_hobby_sim,2024-08-05 12:10
2397791,The Sims™ 4 Modern Luxe Kit,"Sep 7, 2023",Positive,| 19 User Reviews,NT$ 139.00,"['Adventure', 'Free to Play', 'Casual', 'Simulation', 'Life Sim', 'Immersive Sim', 'Building', 'Relaxing', 'Fantasy', 'Sandbox', 'Realistic', 'Singleplayer', 'Cartoony', 'Cute', 'Character Customization', 'Romance']",sim_hobby_sim,2024-08-05 12:10
2304030,天下霸圖,"Feb 17, 2023",Mostly Positive,| 226 User Reviews,NT$ 199.00,"['Strategy', 'RTS', 'City Builder', 'Strategy RPG', 'Tactical RPG', 'Simulation', 'Base Building', 'Martial Arts', 'Isometric', 'Realistic', 'Historical', 'RPG', 'Artificial Intelligence', 'Multiple Endings', 'Singleplayer']",sim_hobby_sim,2024-08-05 12:10
1028590,The WILDS,"Feb 15, 2022",Very Positive,| 281 User Reviews,NT$ 102.00,"['Nature', 'Open World', 'Survival', 'Hunting', 'Exploration', 'Realistic', 'Life Sim', 'Relaxing', 'Fox', 'Cats', 'Dog', 'Horses', 'America', 'Science', 'Character Customization', 'Immersive Sim', 'Action-Adventure', 'RPG', 'Simulation', 'Singleplayer']",sim_hobby_sim,2024-08-05 12:10
1591420,Hmmsim Metro,"Jun 25, 2021",Very Positive,"| 1,305 User Reviews",NT$ 550.00,"['Simulation', 'Trains', '3D', 'Realistic', 'Transportation', 'Driving', 'Early Access', 'Singleplayer', 'Immersive Sim', 'Indie', 'Physics', 'Automobile Sim']",sim_hobby_sim,2024-08-05 12:10
1330560,Hairdresser Simulator,"Mar 6, 2024",Mixed,| 337 User Reviews,NT$ 246.00,"['Simulation', 'Casual', 'Indie', 'Realistic', 'Family Friendly', 'Relaxing', 'Singleplayer', 'Management', 'Design & Illustration', 'Sandbox', 'Economy', 'Replay Value', 'Education', '3D', 'First-Person', 'Atmospheric', 'Funny', 'Immersive Sim', 'Character Customization', 'Story Rich']",sim_hobby_sim,2024-08-05 12:10
1573280,WW2 Rebuilder,"Jan 16, 2023",Very Positive,"| 1,023 User Reviews",NT$ 311.00,"['Simulation', 'World War II', 'Relaxing', 'Realistic', 'City Builder', 'Design & Illustration', 'Base Building', 'Resource Management', 'Immersive Sim', 'First-Person', 'Singleplayer', 'Crafting', 'Building', 'Management', 'Education', 'Casual', 'Exploration', 'Adventure', 'Sandbox', 'God Game']",sim_hobby_sim,2024-08-05 12:10
1949770,Rock Simulator 2,"Nov 30, 2023",Very Positive,| 259 User Reviews,NT$ 66.00,"['Casual', 'Simulation', 'Life Sim', 'Puzzle', 'Idler', 'Immersive Sim', '3D', 'Cinematic', 'Colorful', 'Minimalist', 'Realistic', 'Dark', 'Philosophical', 'Mystery', 'Co-op', 'Multiplayer', 'Online Co-Op', 'Singleplayer', 'Ambient', 'Relaxing']",sim_hobby_sim,2024-08-05 12:10
2001570,Yakiniku simulator,"Jun 3, 2022",Very Positive,| 339 User Reviews,NT$ 99.00,"['Casual', 'Cooking', 'Life Sim', 'Top-Down', 'Funny', 'Simulation', 'Memes', 'Realistic', 'Puzzle', 'Management', 'Clicker', 'Rhythm', 'eSports', 'Colorful', 'Stylized', 'Wholesome', 'Atmospheric', 'Singleplayer', 'Multiplayer', 'Controller']",sim_hobby_sim,2024-08-05 12:10
262410,World of Guns: Gun Disassembly,"May 21, 2014",Very Positive,"| 18,763 User Reviews",Free To Play,"['Free to Play', 'Simulation', 'Gun Customization', 'Education', 'Singleplayer', 'Realistic', 'Military', 'Puzzle', 'Indie', 'Historical', 'America', 'First-Person', 'Funny', 'Animation & Modeling', '3D', 'Exploration', 'Logic', '3D Platformer', 'Old School', 'Relaxing']",sim_hobby_sim,2024-08-05 12:10
1136380,Ultimate Fishing Simulator 2,"Aug 22, 2022",Mostly Positive,"| 1,247 User Reviews",NT$ 328.00,"['Fishing', 'Sports', 'Simulation', 'Realistic', 'Singleplayer', 'First-Person', 'Multiplayer', 'Relaxing', 'Casual', 'Adventure', 'Family Friendly', 'Atmospheric', 'Indie', 'Immersive Sim', 'Walking Simulator', 'Inventory Management', 'Underwater', 'Nature', 'Action', 'Co-op']",sim_hobby_sim,2024-08-05 12:10
2138580,Exotica: Petshop Simulator,"Feb 6, 2024",Very Positive,| 427 User Reviews,NT$ 238.00,"['Casual', 'Simulation', 'Tabletop', 'Life Sim', 'Sandbox', '3D', 'Immersive Sim', '3D Vision', 'First-Person', 'Realistic', 'Economy', 'Text-Based', 'Gambling', 'Relaxing', 'Inventory Management', 'Resource Management', 'Singleplayer', 'Indie', 'Early Access', 'Sexual Content']",sim_hobby_sim,2024-08-05 12:10
503560,911 Operator,"Feb 24, 2017",Very Positive,"| 13,632 User Reviews",NT$ 119.00,"['Simulation', 'Strategy', 'Management', 'Singleplayer', 'Indie', 'Casual', 'Realistic', 'Crime', 'Choices Matter', 'Education', 'Tactical', 'Real Time Tactics', '2D', 'Addictive', 'Atmospheric', 'Modern', 'Minimalist', 'Moddable', 'Drama', 'Mature']",sim_hobby_sim,2024-08-05 12:10
1612770,Sweet Transit,"Apr 22, 2024",Mostly Positive,| 905 User Reviews,NT$ 449.00,"['Simulation', 'Trains', 'City Builder', 'Transportation', 'Management', 'Strategy', 'Building', 'Economy', 'Resource Management', 'Procedural Generation', 'Moddable', 'Level Editor', 'Sandbox', 'Realistic', 'Alternate History', 'Base Building', 'Singleplayer', 'Isometric', '2D', 'Top-Down']",sim_hobby_sim,2024-08-05 12:10
1965390,Online Sparkler,"Jun 24, 2022",Very Positive,| 59 User Reviews,NT$ 102.00,"['Immersive Sim', 'Word Game', 'Nature', 'Life Sim', 'Cute', '3D', 'Relaxing', 'Funny', 'Surreal', 'Casual', 'Simulation', 'Realistic', 'Philosophical', 'Family Friendly', 'Atmospheric', 'Platformer', 'Psychological', 'Memes', 'Indie', 'Co-op']",sim_hobby_sim,2024-08-05 12:10
2922530,Fishing Planet: Ocean Voyager Pack,"Jun 5, 2024",Mostly Negative,| 27 User Reviews,NT$ 599.00,"['Fishing', 'Free to Play', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Relaxing', 'Realistic', 'First-Person', 'Co-op', 'Open World', 'Singleplayer', 'Online Co-Op', 'Family Friendly', 'Adventure', 'Casual', 'Action', 'MMORPG', 'FPS', 'Farming Sim']",sim_hobby_sim,2024-08-05 12:10
1227350,Cooking Simulator - Cakes and Cookies,"Jun 11, 2020",Mostly Positive,| 327 User Reviews,NT$ 113.00,"['Simulation', 'Cooking', 'First-Person', 'Singleplayer', 'Sandbox', 'Relaxing', 'Funny', 'Physics', 'Crafting', 'Family Friendly', 'Realistic', 'Resource Management', 'Management', 'Education', 'Building', 'Memes', 'Replay Value', 'Economy', 'Comedy']",sim_hobby_sim,2024-08-05 12:10
1160920,Food Truck Simulator,"Sep 14, 2022",Mixed,| 961 User Reviews,NT$ 318.00,"['Automobile Sim', 'Simulation', 'Casual', 'Indie', 'First-Person', 'Management', 'Crafting', 'Economy', 'Family Friendly', 'Singleplayer', 'Sandbox', 'Realistic', 'Cooking', 'Funny', 'Relaxing', 'Memes', 'Choices Matter', 'Physics', 'Replay Value', 'Racing']",sim_hobby_sim,2024-08-05 12:10
933610,Euro Truck Simulator 2 - Krone Trailer Pack,"Sep 17, 2018",Very Positive,| 782 User Reviews,NT$ 98.00,"['Simulation', 'Indie', 'Open World', 'Multiplayer', 'Driving', 'Singleplayer', 'Realistic']",sim_hobby_sim,2024-08-05 12:10
2796180,SILENT BREATH,"Apr 5, 2024",Mostly Positive,| 553 User Reviews,NT$ 188.00,"['Horror', ""1990's"", 'Psychological Horror', 'Thriller', 'Early Access', 'Dark', 'Realistic', 'Exploration', 'First-Person', 'Simulation', 'Multiple Endings', 'Perma Death', 'Open World', 'Singleplayer', 'Mystery', 'Artificial Intelligence', 'Walking Simulator', 'Indie', 'Multiplayer', 'Adventure']",sim_hobby_sim,2024-08-05 12:10
1082180,TT Isle of Man: Ride on the Edge 2,"Mar 19, 2020",Very Positive,| 774 User Reviews,NT$ 109.00,"['Racing', 'Action', 'Driving', 'First-Person', 'Multiplayer', 'Singleplayer', 'Simulation', 'Automobile Sim', 'Sports', 'Realistic', 'Third Person', 'Atmospheric', 'Motorbike', 'Physics', 'Co-op', 'PvP', 'Family Friendly', 'RPG']",sim_hobby_sim,2024-08-05 12:10
