GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2829680,Millennia: Ancient Worlds,"Aug 12, 2024",Positive,| 14 User Reviews,NT$ 288.00,"['Strategy', 'Simulation', '4X', 'Turn-Based Strategy', 'Grand Strategy', 'Alternate History', 'Turn-Based', 'Historical', 'War', 'Economy', 'Diplomacy', 'Singleplayer', 'Tactical', 'Replay Value', 'Military', 'Political', 'Management', 'Hex Grid', 'Multiplayer', 'Turn-Based Combat']",strategy_grand_4x,2024-08-13 22:37
363090,NOBUNAGA'S AMBITION: Kakushin with Power Up Kit,"Jun 26, 2015",Very Positive,| 269 User Reviews,NT$ 574.00,"['Wargame', 'Immersive Sim', 'Real Time Tactics', 'War', 'Military', 'Diplomacy', 'RTS', 'Grand Strategy', 'Character Customization', 'Strategy', '3D', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Replay Value', 'Addictive', 'Great Soundtrack']",strategy_grand_4x,2024-08-13 22:37
2574940,Total War: PHARAOH - Blood & Sand,"Feb 29, 2024",Mixed,| 122 User Reviews,NT$ 85.00,"['Strategy', 'Action', 'RTS', 'Grand Strategy', 'Tactical', 'War', 'Atmospheric', 'Multiplayer', 'Singleplayer', 'PvP', 'Turn-Based Strategy', '4X', 'Historical', 'Rome', 'Early Access', 'Gore', 'Violent']",strategy_grand_4x,2024-08-13 22:37
2587430,Old World - Wonders and Dynasties,"Jan 11, 2024",Positive,| 29 User Reviews,NT$ 499.00,"['Strategy', 'Simulation', 'Open World', 'Realistic', 'Grand Strategy', 'Management', 'Co-op', 'Alternate History', 'Singleplayer', 'City Builder', 'RPG', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Multiplayer', 'Historical', 'Atmospheric', 'Survival', '4X', 'War']",strategy_grand_4x,2024-08-13 22:37
502520,Ultimate General: Civil War,"Jul 14, 2017",Very Positive,"| 7,375 User Reviews",NT$ 488.00,"['Wargame', 'Real Time Tactics', 'War', 'America', 'Tabletop', 'RTS', 'Grand Strategy', 'Strategy', 'Historical', 'Board Game', 'Strategy RPG', 'Education', 'Turn-Based Strategy', 'Tactical', 'Military', 'Combat', 'Simulation', 'Singleplayer', 'Multiplayer', 'Indie']",strategy_grand_4x,2024-08-13 22:37
1489630,Carrier Command 2,"Aug 10, 2021",Very Positive,"| 2,707 User Reviews",NT$ 488.00,"['Strategy', 'Simulation', 'Adventure', 'War', 'RTS', 'Action-Adventure', 'Exploration', 'Wargame', 'Real Time Tactics', 'Grand Strategy', 'PvP', '3D', 'First-Person', 'Atmospheric', 'Character Customization', 'Combat', 'Futuristic', 'Military', 'Management', 'Old School']",strategy_grand_4x,2024-08-13 22:37
2587420,Old World - Behind the Throne,"May 28, 2024",Positive,| 30 User Reviews,NT$ 249.00,"['Simulation', 'Strategy', 'RPG', 'Building', '4X', 'War', 'Open World', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Historical', 'Military', 'Singleplayer', 'Turn-Based Combat', 'City Builder', 'Grand Strategy', 'Replay Value', 'Resource Management', 'Management', 'Turn-Based Tactics']",strategy_grand_4x,2024-08-13 22:37
2223660,Expansion - Europa Universalis IV: Domination,"Apr 18, 2023",Mixed,| 564 User Reviews,NT$ 508.00,"['Strategy', 'Simulation', 'Grand Strategy', 'Historical', 'Alternate History', 'Sexual Content', 'Capitalism']",strategy_grand_4x,2024-08-13 22:37
1049900,Workers & Resources: Soviet Republic - Soundtrack,"Mar 15, 2019",Very Positive,| 82 User Reviews,NT$ 119.00,"['Simulation', 'Strategy', 'City Builder', 'Building', 'Moddable', 'Open World', 'Resource Management', 'Management', 'Singleplayer', 'Colony Sim', 'Base Building', 'RTS', 'Survival', 'Grand Strategy', 'Alternate History', 'Economy', 'Replay Value', 'Sandbox', 'Historical', 'Military']",strategy_grand_4x,2024-08-13 22:37
577230,Three Kingdoms The Last Warlord,"Feb 5, 2021",Mostly Positive,"| 3,356 User Reviews",NT$ 82.00,"['Strategy', 'Turn-Based Strategy', 'Multiple Endings', 'Historical', 'Lore-Rich', 'Turn-Based Combat', 'Survival', 'Building', 'Real Time Tactics', 'Turn-Based Tactics', 'Wargame', 'Military', 'War', 'Turn-Based', '4X', 'Grand Strategy', '2D', 'Story Rich', 'Simulation', 'Realistic']",strategy_grand_4x,2024-08-13 22:37
1990040,X4: Kingdom End,"Apr 12, 2023",Mostly Positive,| 367 User Reviews,NT$ 268.00,"['Action', 'Simulation', 'Trading', 'Economy', 'Space Sim', 'Space', 'Sandbox', 'Exploration', 'Sci-fi', 'Management', 'Singleplayer', 'Strategy', '4X']",strategy_grand_4x,2024-08-13 22:37
944290,Stellaris: MegaCorp,"Dec 6, 2018",Mixed,"| 1,091 User Reviews",NT$ 508.00,"['Strategy', 'Simulation', '4X', 'Sci-fi', 'Space', 'Singleplayer', 'Capitalism']",strategy_grand_4x,2024-08-13 22:37
2681600,SpellForce: Conquest of Eo - Demon Scourge,"Feb 13, 2024",Very Positive,| 80 User Reviews,NT$ 157.00,"['Strategy', 'RPG', 'Turn-Based Strategy', 'Grand Strategy', 'Tactical RPG', 'Strategy RPG', '3D', 'Top-Down', 'Fantasy', 'Crafting', 'Dark Fantasy', 'Horses', 'Loot', 'Lore-Rich', 'Medieval', 'Military', 'Mystery', 'Old School', 'Tactical', 'Turn-Based Tactics']",strategy_grand_4x,2024-08-13 22:37
2587410,Old World - Pharaohs of the Nile,"Oct 4, 2023",Positive,| 21 User Reviews,NT$ 249.00,"['Simulation', 'Strategy', 'RPG', 'Building', 'Moddable', '4X', 'War', 'Co-op', 'Open World', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Multiplayer', 'Historical', 'Military', 'Realistic', 'Singleplayer', 'City Builder', 'Grand Strategy', 'Tabletop']",strategy_grand_4x,2024-08-13 22:37
2695150,Country Pack - Hearts of Iron IV: Trial of Allegiance,"Mar 7, 2024",Mostly Negative,"| 1,929 User Reviews",NT$ 388.00,"['Strategy', 'World War II', 'Grand Strategy', 'War', 'Historical', 'Military', 'Alternate History', 'Multiplayer', 'Simulation', 'Tactical', 'Real-Time with Pause', 'Singleplayer', 'RTS', 'Diplomacy', 'Sandbox', 'Co-op', 'Competitive', 'Strategy RPG', 'Open World', 'Action']",strategy_grand_4x,2024-08-13 22:37
1597310,Airship: Kingdoms Adrift,"Sep 21, 2023",Mostly Positive,| 596 User Reviews,NT$ 488.00,"['Action', 'RPG', 'Adventure', 'Real Time Tactics', 'Sandbox', 'Pirates', 'Naval', 'Management', 'PvP', 'PvE', '4X', 'Space Sim', 'Strategy', '3D', 'Steampunk', 'Lore-Rich', 'Open World', 'Story Rich', 'Simulation', 'Tactical']",strategy_grand_4x,2024-08-13 22:37
1952840,Old World - Heroes of the Aegean,"May 19, 2022",Positive,| 29 User Reviews,NT$ 249.00,"['Simulation', 'Strategy', 'Co-op', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Atmospheric', 'Grand Strategy', 'Alternate History', 'Realistic', 'City Builder', 'Historical', 'Open World', 'Survival', 'RPG', '4X', 'War', 'Multiplayer', 'Management', 'Singleplayer']",strategy_grand_4x,2024-08-13 22:37
603850,Age of History II,"Nov 21, 2018",Very Positive,"| 39,923 User Reviews",NT$ 110.00,"['Strategy', 'Historical', 'War', 'Grand Strategy', 'Turn-Based Strategy', 'Political Sim', 'Turn-Based', 'Simulation', 'Sandbox', 'Singleplayer', 'World War II', 'Multiplayer', 'Political', 'Diplomacy', 'Politics', 'Alternate History', 'World War I', 'Indie', 'Open World', 'Casual']",strategy_grand_4x,2024-08-13 22:37
2616430,Populous™: The Beginning,"Mar 7, 2024",Very Positive,| 223 User Reviews,NT$ 139.00,"['God Game', 'Grand Strategy', 'Isometric', 'Strategy RPG', 'Tactical', 'Strategy', 'RPG']",strategy_grand_4x,2024-08-13 22:37
628020,Romance of the Three Kingdoms VI with Power Up Kit,"Jun 27, 2017",Mixed,| 28 User Reviews,NT$ 468.00,"['Turn-Based Tactics', 'Wargame', 'Immersive Sim', 'Military', 'Diplomacy', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'Character Customization', 'Strategy', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Local Multiplayer', 'Replay Value', 'Addictive']",strategy_grand_4x,2024-08-13 22:37
874390,The Battle of Polytopia,"Aug 4, 2020",Very Positive,"| 3,574 User Reviews",NT$ 134.00,"['Strategy', 'Turn-Based', 'Multiplayer', 'Turn-Based Strategy', 'Singleplayer', '4X', 'Turn-Based Tactics', 'Colorful', 'Minimalist', 'Building', 'War', 'Isometric', 'Diplomacy', 'PvP', 'Simulation', 'Cute', 'Economy', 'Action RTS', 'Real Time Tactics', 'Family Friendly']",strategy_grand_4x,2024-08-13 22:37
1116880,The Heroic Legend of Eagarlnia,"Apr 13, 2022",Very Positive,"| 1,487 User Reviews",NT$ 238.00,"['Grand Strategy', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Strategy', 'Anime', '2D', 'Alternate History', 'Turn-Based Combat', 'Fantasy', 'Pixel Graphics', 'Tactical', 'War', 'Singleplayer', 'Retro', 'Indie', 'Resource Management', '4X']",strategy_grand_4x,2024-08-13 22:37
1437860,Heroes of the Three Kingdoms 5,"Nov 13, 2020",Very Positive,| 185 User Reviews,NT$ 80.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'RPG', 'Historical', 'Simulation', 'Action', 'Grand Strategy', 'PvE', 'Moddable']",strategy_grand_4x,2024-08-13 22:37
2181940,CivIdle,"Feb 16, 2024",Mostly Positive,| 400 User Reviews,Free To Play,"['Idler', 'Base Building', 'Automation', 'Historical', '4X', 'Management', 'Resource Management', 'Medieval', 'City Builder', 'Trading', 'Strategy', 'Simulation', 'Building', 'Free to Play', 'Grand Strategy', 'Singleplayer', 'Indie', 'Exploration', 'Capitalism', '2D']",strategy_grand_4x,2024-08-13 22:37
1437870,Heroes of the Three Kingdoms 6,"Nov 13, 2020",Very Positive,| 144 User Reviews,NT$ 80.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'RPG', 'Simulation', 'Historical', 'Grand Strategy', 'PvE', 'Moddable']",strategy_grand_4x,2024-08-13 22:37
1892030,Dummynation,"Apr 15, 2022",Very Positive,"| 1,249 User Reviews",NT$ 226.00,"['Grand Strategy', 'Simulation', 'Military', 'Strategy', 'Indie', 'Management', 'RTS', 'Economy', 'Diplomacy', 'Time Management', 'War', 'Resource Management', 'PvP', 'Real Time Tactics', 'Choices Matter', 'Political Sim', 'Minimalist', 'Politics', 'Multiplayer', 'Colorful']",strategy_grand_4x,2024-08-13 22:37
2411230,Victoria 3: Dawn of Wonder,"Aug 28, 2023",Mixed,| 321 User Reviews,NT$ 138.00,"['Strategy', 'Simulation', 'Historical', 'Grand Strategy', 'Economy']",strategy_grand_4x,2024-08-13 22:37
2261870,Old World - The Sacred and The Profane,"Jan 16, 2023",Positive,| 24 User Reviews,NT$ 119.00,"['Simulation', 'Strategy', '4X', 'RPG', 'Management', 'Tabletop', 'Moddable', 'War', 'Co-op', 'Open World', 'Tactical', 'Turn-Based Strategy', 'Sandbox', 'Multiplayer', 'Historical', 'Military', 'Realistic', 'Singleplayer', 'City Builder', 'Grand Strategy']",strategy_grand_4x,2024-08-13 22:37
1120370,場外人生,"Aug 6, 2019",Very Positive,| 302 User Reviews,NT$ 78.00,"['Casual', 'Simulation', 'Early Access', 'Indie', 'Adventure', 'Strategy', 'RPG', 'Word Game', 'Life Sim', 'Sandbox', 'Grand Strategy', 'Strategy RPG', 'Immersive Sim', 'Choose Your Own Adventure', 'Roguelite', 'Hand-drawn', 'Realistic', 'Dystopian ', 'Futuristic', 'Story Rich']",strategy_grand_4x,2024-08-13 22:37
628100,NOBUNAGA’S AMBITION: Shouseiroku with Power Up Kit,"Jul 25, 2017",Mostly Positive,| 35 User Reviews,NT$ 234.00,"['Wargame', 'Immersive Sim', 'Military', 'Diplomacy', 'War', 'Turn-Based', 'Turn-Based Strategy', 'Grand Strategy', 'Character Customization', 'Strategy', 'Top-Down', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Local Multiplayer', 'Replay Value', 'Addictive']",strategy_grand_4x,2024-08-13 22:37
1005460,NationWar2:Chronicle,"Sep 30, 2020",Mostly Positive,| 322 User Reviews,NT$ 288.00,"['Casual', 'Simulation', 'Strategy', 'Early Access', 'Indie', 'Turn-Based Strategy', 'Grand Strategy', 'Turn-Based Tactics', 'Political Sim', 'Turn-Based Combat', 'Combat', 'Soundtrack', 'Turn-Based', 'Military', 'Historical', 'Tactical', 'Politics', 'Political', 'Diplomacy', 'Open World']",strategy_grand_4x,2024-08-13 22:37
1437840,Heroes of the Three Kingdoms 3,"Nov 13, 2020",Very Positive,| 625 User Reviews,NT$ 40.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'RTS', 'Turn-Based Tactics', 'Wargame', 'Turn-Based Strategy', 'Base Building', 'Simulation', 'Action', 'RPG', 'Grand Strategy', 'Historical', 'PvE', 'Moddable']",strategy_grand_4x,2024-08-13 22:37
2341920,三國立志傳2,"Mar 24, 2023",Mostly Positive,| 106 User Reviews,NT$ 137.00,"['Strategy', 'RPG', 'Turn-Based Strategy', 'Party-Based RPG', 'Grand Strategy', 'Strategy RPG', 'Tactical RPG', 'Cartoony', 'Cute', 'Tactical', 'Funny', 'Comedy', 'Historical', 'Turn-Based Tactics', 'Artificial Intelligence', 'Turn-Based Combat', 'Team-Based', 'Multiple Endings', 'Combat', 'Singleplayer']",strategy_grand_4x,2024-08-13 22:37
2946220,"Northgard - Garm, Clan of the Hounds","May 30, 2024",Mixed,| 158 User Reviews,NT$ 102.00,"['Strategy', 'Simulation', 'City Builder', 'RTS', 'Base Building', 'Colony Sim', 'Building', '4X', 'Economy', 'Tactical', 'War', 'Management', 'PvP', 'Multiplayer', 'Moddable', 'Singleplayer', 'PvE', 'Co-op', 'Vikings', 'Resource Management']",strategy_grand_4x,2024-08-13 22:37
1437830,Heroes of the Three Kingdoms 2,"Nov 13, 2020",Very Positive,"| 1,516 User Reviews",NT$ 22.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Historical', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Action', 'RPG', 'Simulation', 'Grand Strategy', 'Military', 'PvE', 'Moddable']",strategy_grand_4x,2024-08-13 22:37
1437850,Heroes of the Three Kingdoms 4,"Nov 13, 2020",Mostly Positive,| 173 User Reviews,NT$ 40.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Grand Strategy', 'Action', 'RPG', 'Simulation', 'Historical', 'PvE', 'Moddable']",strategy_grand_4x,2024-08-13 22:37
1437820,Heroes of the Three Kingdoms,"Nov 13, 2020",Very Positive,| 557 User Reviews,NT$ 22.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Simulation', 'RPG', 'Action', 'Grand Strategy', 'Historical', 'PvE', 'Moddable']",strategy_grand_4x,2024-08-13 22:37
628090,NOBUNAGA'S AMBITION: Haouden with Power Up Kit,"Jun 27, 2017",Mixed,| 15 User Reviews,NT$ 234.00,"['Wargame', 'Immersive Sim', 'Military', 'Diplomacy', 'War', 'Turn-Based', 'Turn-Based Strategy', 'Grand Strategy', 'Character Customization', 'Strategy', 'Historical', 'Alternate History', 'Simulation', 'Pixel Graphics', 'Tactical', 'Retro', 'Resource Management', 'Local Multiplayer', 'Replay Value', 'Addictive']",strategy_grand_4x,2024-08-13 22:37
3001070,逐鹿问鼎：君王成长计划/Strive For Power:King Growth Program,"Aug 9, 2024",Mixed,| 24 User Reviews,NT$ 94.00,"['Grand Strategy', 'Historical', 'Strategy', 'Political Sim', 'RTS', 'War', 'Politics', 'Tactical', 'Military', 'RPG', 'Simulation', 'Character Customization', 'Immersive Sim', 'Story Rich', 'Drama', 'Singleplayer', 'Multiple Endings', 'Text-Based', 'Resource Management', 'Hand-drawn']",strategy_grand_4x,2024-08-13 22:37
2829690,Millennia: Atomic Ambitions,Q4 2024,,,Coming Soon,"['Strategy', 'Simulation', '4X', 'Turn-Based Strategy', 'Grand Strategy', 'Alternate History', 'Turn-Based', 'Historical', 'War', 'Economy', 'Diplomacy', 'Singleplayer', 'Tactical', 'Replay Value', 'Military', 'Political', 'Management', 'Hex Grid', 'Multiplayer', 'Turn-Based Combat']",strategy_grand_4x,2024-08-13 22:37
1516490,CompactO - Idle Game,"Jul 1, 2021",Mostly Positive,| 72 User Reviews,NT$ 66.00,"['Idler', 'Strategy', 'Indie', 'Clicker', 'Simulation', 'Management', '2D', 'Casual', 'Abstract', 'Economy', 'Space', 'Text-Based', 'Linear', 'Grand Strategy', 'Minimalist', 'Fantasy', 'Modern', 'Choices Matter', 'Singleplayer', 'Colorful']",strategy_grand_4x,2024-08-13 22:37
2602580,Europa Universalis IV: Utopia Holy Roman Empire Music Pack,"Dec 21, 2023",Positive,| 12 User Reviews,NT$ 138.00,"['Strategy', 'Simulation', 'Historical', 'Military', 'Grand Strategy', 'Economy']",strategy_grand_4x,2024-08-13 22:37
2788080,CivIdle - Supporter Pack,"Apr 5, 2024",,,NT$ 102.00,"['Strategy', 'Simulation', 'Idler', 'Base Building', 'Automation', 'Free to Play', 'Indie', 'Historical', '4X', 'Management', 'Medieval', 'Resource Management', 'City Builder', 'Trading', 'Grand Strategy', 'Building', 'Singleplayer', 'Exploration', 'Capitalism', '2D']",strategy_grand_4x,2024-08-13 22:37
2736400,The Battle of Polytopia - Skin Pack #4,"Dec 19, 2023",,,NT$ 66.00,"['Strategy', 'Simulation', 'Turn-Based', 'Singleplayer', 'Multiplayer', 'Turn-Based Strategy', '4X', 'Turn-Based Tactics', 'Colorful', 'Minimalist', 'Isometric', 'Building', 'War', 'Diplomacy', 'PvP', 'Cute', 'Economy', 'Action RTS', 'Real Time Tactics', 'Family Friendly']",strategy_grand_4x,2024-08-13 22:37
2943450,The Battle of Polytopia - ₼idŋighţ  Skin ( ∑∫ỹriȱŋ tribe),"Apr 22, 2024",,,NT$ 45.00,"['Strategy', 'Simulation', 'Turn-Based', 'Multiplayer', 'Singleplayer', 'Turn-Based Strategy', '4X', 'Turn-Based Tactics', 'Colorful', 'Minimalist', 'Building', 'War', 'Isometric', 'Diplomacy', 'PvP', 'Cute', 'Economy', 'Action RTS', 'Real Time Tactics', 'Family Friendly']",strategy_grand_4x,2024-08-13 22:37
2591320,Europa Universalis IV: Sounds from the Community - Kairi Soundtrack Part III,"Feb 20, 2024",,,NT$ 138.00,"['Strategy', 'Simulation', 'Historical', 'Military', 'Grand Strategy', 'Economy']",strategy_grand_4x,2024-08-13 22:37
