GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1145660,Drift Of The Hill,"Feb 14, 2020",Mostly Positive,| 788 User Reviews,NT$ 22.00,"['Racing', 'Simulation', 'Indie', 'Automobile Sim', 'Driving', 'Singleplayer', 'Anime', 'Realistic', 'Third Person', 'First-Person', 'Action', 'Arcade', 'Colorful', 'Relaxing', 'Short', 'Retro', 'Replay Value', 'Sports', 'Atmospheric', '1980s']",racing_sim,2024-08-27 13:56
2878320,Hidden Castle Top-Down 3D,"Mar 28, 2024",Positive,| 10 User Reviews,NT$ 45.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', '2D Fighter', '3D Fighter', 'Arcade', 'Puzzle', 'Board Game', 'Shooter', 'Tower Defense', 'Trivia', '3D Platformer', 'Boomer Shooter', 'Clicker', 'Creature Collector']",racing_sim,2024-08-27 13:56
2703200,Hidden Western Top-Down 3D,"Dec 7, 2023",Positive,| 11 User Reviews,NT$ 135.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', 'Action RPG', 'Arcade', 'Auto Battler', 'Automobile Sim', 'Board Game', 'City Builder', 'Grand Strategy', 'Point & Click', '3D Platformer', 'Action Roguelike', 'Arena Shooter', 'Card Battler']",racing_sim,2024-08-27 13:56
2830680,Save Giant Girl from monsters 3,"Feb 22, 2024",Positive,| 10 User Reviews,NT$ 30.00,"['Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', 'Action Roguelike', 'Action-Adventure', 'Auto Battler', 'Roguelike', 'Space Sim', 'Tower Defense', 'Turn-Based Strategy', '2D Platformer', '3D Platformer', 'Bullet Hell', 'Clicker', 'Combat Racing', 'Third-Person Shooter']",racing_sim,2024-08-27 13:56
2610220,Hidden Space Top-Down 3D,"Oct 15, 2023",Positive,| 13 User Reviews,NT$ 36.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', 'Arcade', 'Action Roguelike', 'Audio Production', 'Automobile Sim', 'Battle Royale', 'Board Game', 'Grand Strategy', 'Life Sim', 'Card Battler', 'Dungeon Crawler', 'Hack and Slash', 'Hidden Object']",racing_sim,2024-08-27 13:56
2878360,Save and Survive,"Mar 29, 2024",Positive,| 11 User Reviews,NT$ 108.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', '4X', 'Action Roguelike', 'Action RPG', 'Animation & Modeling', 'Automobile Sim', 'Farming Sim', 'MMORPG', 'Point & Click', '3D Platformer', 'Bullet Hell', 'CRPG', 'Puzzle Platformer']",racing_sim,2024-08-27 13:56
2947740,3D PUZZLE - Pirates,"May 9, 2024",Positive,| 11 User Reviews,NT$ 90.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', '3D Fighter', 'Action Roguelike', 'Animation & Modeling', 'City Builder', 'Puzzle', 'Sandbox', 'Turn-Based Strategy', '3D Platformer', 'Card Battler', 'Collectathon', 'Dungeon Crawler', 'Puzzle Platformer']",racing_sim,2024-08-27 13:56
2703210,3D PUZZLE - Wild West,"Dec 8, 2023",Positive,| 11 User Reviews,NT$ 299.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', '3D Fighter', 'Action RPG', 'Action-Adventure', ""Beat 'em up"", 'Interactive Fiction', 'Point & Click', 'Roguelike', 'Sandbox', '3D Platformer', 'Action Roguelike', 'Card Battler', 'Hidden Object']",racing_sim,2024-08-27 13:56
2610210,Hidden Prototype Top-Down 3D,"Oct 4, 2023",Positive,| 10 User Reviews,NT$ 299.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', '3D Fighter', '4X', 'Arcade', 'Action RPG', 'Colony Sim', 'Design & Illustration', 'Farming Sim', 'Life Sim', '3D Platformer', 'Bullet Hell', 'Creature Collector', 'Flight']",racing_sim,2024-08-27 13:56
595440,CPU Invaders,"Feb 17, 2017",Very Positive,| 491 User Reviews,NT$ 11.00,"['Funny', 'Pixel Graphics', 'Casual', 'Indie', 'Arcade', ""Shoot 'Em Up"", 'Twin Stick Shooter', 'Singleplayer', 'Great Soundtrack', 'Action', 'Simulation', '2D', 'Psychological Horror', 'Free to Play', 'Racing', 'Minimalist', 'Colorful', 'Cute', 'Satire', 'Survival']",racing_sim,2024-08-27 13:56
2506880,Hidden Kingdom Top-Down 3D,"Jul 24, 2023",Positive,| 10 User Reviews,NT$ 75.00,"['Action', 'Casual', 'Adventure', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', 'Animation & Modeling', 'Audio Production', 'Board Game', 'Colony Sim', '2D Platformer', 'Action RTS', 'Choose Your Own Adventure', 'Clicker', 'FPS', '360 Video', 'Anime', 'Comic Book']",racing_sim,2024-08-27 13:56
412880,Drift Streets Japan,"Dec 22, 2015",Mixed,"| 2,753 User Reviews",NT$ 11.00,"['Racing', 'Automobile Sim', 'Simulation', 'Driving', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Indie', 'Action', 'Arcade', 'Open World']",racing_sim,2024-08-27 13:56
587400,Snow Moto Racing Freedom,"Apr 11, 2017",Mostly Positive,| 57 User Reviews,NT$ 59.00,"['Snow', 'Racing', 'Sports', 'Automobile Sim', 'Action', 'Indie', 'Simulation', '4 Player Local', 'Arcade', 'Multiplayer', 'Atmospheric', 'Singleplayer']",racing_sim,2024-08-27 13:56
3119720,Barro 2024,"Aug 9, 2024",Mixed,| 19 User Reviews,NT$ 22.00,"['Indie', 'Racing', 'Sports', 'Multiplayer', 'PvP', 'Arcade', 'Driving', 'Automobile Sim', 'Simulation', 'Time Attack', 'Immersive Sim', 'Local Multiplayer', 'Split Screen', 'Casual', 'Singleplayer', 'Cartoon', 'Cartoony', 'Old School', 'Adventure', 'Action']",racing_sim,2024-08-27 13:56
491280,Drift Horizon Online,"Mar 24, 2017",Mixed,| 651 User Reviews,NT$ 11.00,"['Racing', 'Simulation', 'Sports', 'Action', 'Multiplayer', 'Driving', 'Open World', 'Singleplayer', 'Arcade', 'Automobile Sim', 'Combat Racing', 'First-Person', 'Realistic', 'PvP', 'Physics', 'Local Multiplayer', 'Online Co-Op', 'Indie', 'Competitive', 'Free to Play']",racing_sim,2024-08-27 13:56
1490130,CrashMetal - Cyberpunk,"Dec 17, 2020",Mixed,| 535 User Reviews,NT$ 12.00,"['Racing', 'Cyberpunk', 'Open World', 'Multiplayer', 'Moddable', 'Sci-fi', 'PvP', 'Combat Racing', 'Driving', 'Physics', 'Automobile Sim', 'Arcade', 'Action', 'Simulation', '3D', 'Realistic', 'Stylized', 'Cinematic', 'Dark', 'Futuristic']",racing_sim,2024-08-27 13:56
2349010,Hidden World 4 Top-Down 3D,"Mar 23, 2023",Mixed,| 16 User Reviews,NT$ 66.00,"['Action', 'Adventure', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', 'Action Roguelike', 'Board Game', 'Colony Sim', 'eSports', 'MMORPG', 'Rhythm', 'Tabletop', 'Bullet Hell', 'Combat Racing', 'Flight', 'Hack and Slash', 'Immersive Sim']",racing_sim,2024-08-27 13:56
2738880,Forza Horizon 5 Chinese Lucky Stars Car Pack,"Jan 30, 2024",Overwhelmingly Negative,"| 1,649 User Reviews",NT$ 138.00,"['Adventure', 'Simulation', 'Racing', 'Sports', 'Action']",racing_sim,2024-08-27 13:56
2814020,Forza Horizon 5 European Automotive Car Pack,"Feb 27, 2024",Mostly Negative,| 160 User Reviews,NT$ 138.00,"['Action', 'Adventure', 'Racing', 'Sports', 'Simulation']",racing_sim,2024-08-27 13:56
2339286,Need for Speed™ Unbound - Vol.5 Customs Pack,"Oct 12, 2023",,,NT$ 169.00,"['Racing', 'Action', 'Multiplayer', 'Open World', 'Character Customization', 'Singleplayer', 'Driving', 'Combat Racing', 'Arcade', 'Controller', 'Casual', 'Online Co-Op', 'Simulation', 'Atmospheric', 'Anime', 'Adventure', 'Immersive', 'Sports', 'Music', 'Split Screen']",racing_sim,2024-08-27 13:56
1365060,RIDE 4 - Japanese Bikes Pack,"Oct 8, 2020",,,NT$ 90.00,"['Simulation', 'Racing', 'Sports', 'Motorbike', 'Competitive', 'Bikes']",racing_sim,2024-08-27 13:56
2315160,RIDE 5 - Rebel Pack,"Sep 28, 2023",,,NT$ 18.00,"['Simulation', 'Racing', 'Sports', 'Bikes', 'Motorbike', 'Driving', 'Multiplayer', 'Singleplayer']",racing_sim,2024-08-27 13:56
2315150,RIDE 5 - Far East Pack,"Sep 28, 2023",,,NT$ 18.00,"['Simulation', 'Racing', 'Sports', 'Driving', 'Multiplayer', 'Singleplayer', 'Bikes', 'Motorbike']",racing_sim,2024-08-27 13:56
1121600,eSail Man Overboard,"Dec 8, 2019",,,NT$ 238.00,"['Simulation', 'Racing', 'Sports']",racing_sim,2024-08-27 13:56
2315170,RIDE 5 - Credits Multiplier,"Aug 24, 2023",,,NT$ 45.00,"['Simulation', 'Racing', 'Sports', 'Driving', 'Multiplayer', 'Singleplayer', 'Bikes', 'Motorbike']",racing_sim,2024-08-27 13:56
1853470,eSail Pro,"Aug 8, 2023",,,NT$ 188.00,"['Simulation', 'Sports', 'Racing', 'Action', 'Indie', 'Sailing']",racing_sim,2024-08-27 13:56
727440,Road Redemption: From Road Rash to Road Rage,"Oct 3, 2017",,,NT$ 27.00,"['Action', 'Adventure', 'Racing', 'Indie', 'Simulation']",racing_sim,2024-08-27 13:56
2246270,Motorcycle Mechanic Simulator 2021 - Electric Bike DLC,"Dec 20, 2022",,,NT$ 45.00,"['Indie', 'Casual', 'Simulation', 'Racing']",racing_sim,2024-08-27 13:56
689520,★ Fallalypse ★,"Sep 12, 2017",Mostly Negative,| 48 User Reviews,NT$ 45.00,"['Early Access', 'Action', 'Adventure', 'Indie', 'Casual', 'Racing', 'RPG', 'Simulation', 'Sports', 'Strategy', 'Massively Multiplayer', 'Survival', 'Tower Defense', 'Top-Down Shooter', 'Female Protagonist', 'PvP', 'Turn-Based Combat', 'Multiplayer', 'Arcade', 'Board Game']",racing_sim,2024-08-27 13:56
725880,Road Redemption - Concept Art and Videos,"Sep 30, 2017",,,NT$ 13.00,"['Action', 'Adventure', 'Racing', 'Indie', 'Simulation']",racing_sim,2024-08-27 13:56
3080320,Retrowave World - Cash 50k,"Jul 5, 2024",,,NT$ 76.00,"['Action', 'Adventure', 'Massively Multiplayer', 'Indie', 'Simulation', 'Racing']",racing_sim,2024-08-27 13:56
