GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
628080,Romance of the Three Kingdoms XII with Power Up Kit,"Jan 17, 2018",Mostly Positive,| 316 User Reviews,NT$ 938.00,"['Turn-Based Tactics', 'Wargame', 'Immersive Sim', 'Military', 'Diplomacy', 'War', 'RTS', 'Turn-Based Strategy', 'Grand Strategy', 'Character Customization', 'Strategy', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Singleplayer', 'Replay Value', 'Addictive', 'Great Soundtrack']",strategy_real_time,2024-08-13 22:37
1017900,Age of Empires: Definitive Edition,"Aug 19, 2019",Very Positive,"| 11,931 User Reviews",NT$ 479.00,"['Strategy', 'RTS', 'Multiplayer', 'City Builder', 'Singleplayer', 'Base Building', 'Historical', 'Classic', 'Remake', 'Medieval', 'Story Rich', 'Real-Time', 'Co-op', 'Great Soundtrack', 'Action', 'War', 'Isometric', 'Retro', 'Adventure']",strategy_real_time,2024-08-13 22:37
251060,Wargame: Red Dragon,"Apr 17, 2014",Very Positive,"| 14,713 User Reviews",NT$ 829.00,"['Strategy', 'RTS', 'Military', 'Realistic', 'Wargame', 'Cold War', 'Tactical', 'Multiplayer', 'Real Time Tactics', 'War', 'Simulation', 'Naval', 'Alternate History', 'Singleplayer', 'Real-Time', 'Action', 'Co-op', 'Difficult', 'Epic', 'Adventure']",strategy_real_time,2024-08-13 22:37
4570,"Warhammer® 40,000: Dawn of War® - Game of the Year Edition","Aug 7, 2007",Overwhelmingly Positive,"| 7,175 User Reviews",NT$ 71.00,"['Strategy', 'Warhammer 40K', 'RTS', 'Base Building', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Games Workshop', 'Tactical', 'Singleplayer', 'War', 'Classic', 'Action', 'Gore', 'Fantasy', 'Epic', 'Great Soundtrack', 'Futuristic', 'Story Rich', 'Dark']",strategy_real_time,2024-08-13 22:37
2726870,Loopstructor,"Aug 8, 2024",Very Positive,| 114 User Reviews,NT$ 91.00,"['Strategy', 'Tower Defense', 'Roguelike', 'Indie', 'Survival', 'RTS', 'Singleplayer', 'Auto Battler', 'Replay Value', 'Automation', 'Base Building', 'Top-Down', 'Roguelike Deckbuilder', 'Hand-drawn', 'Cartoon', '2D', 'Fantasy', 'Roguelite', 'Retro', 'Casual']",strategy_real_time,2024-08-13 22:37
244450,Men of War: Assault Squad 2,"May 15, 2014",Very Positive,"| 32,598 User Reviews",NT$ 488.00,"['Strategy', 'World War II', 'War', 'Simulation', 'RTS', 'Action', 'Tactical', 'Military', 'Multiplayer', 'Real Time Tactics', 'Tanks', 'Realistic', 'Historical', 'Co-op', 'Singleplayer', 'Destruction', 'Atmospheric', 'Difficult', 'Classic', 'Adventure']",strategy_real_time,2024-08-13 22:37
47700,Command & Conquer™ 4 Tiberian Twilight,"Mar 16, 2010",Overwhelmingly Negative,"| 3,771 User Reviews",NT$ 288.00,"['Strategy', 'RTS', 'Multiplayer', 'Sci-fi', 'Co-op', 'FMV', 'Psychological Horror', 'Base Building', 'Singleplayer']",strategy_real_time,2024-08-13 22:37
1717250,Ratten Reich,"Aug 9, 2024",Mixed,| 267 User Reviews,NT$ 262.00,"['Strategy', 'RTS', 'Wargame', 'Real Time Tactics', 'Spectacle fighter', '3D', 'Top-Down', 'Third Person', 'Alternate History', 'Atmospheric', 'Military', 'War', 'Steampunk', 'Tactical', 'Combat', 'FMV', 'PvE', 'Gun Customization', 'Physics', 'Inventory Management']",strategy_real_time,2024-08-13 22:37
1389240,Age of Empires II: Definitive Edition - Lords of the West,"Jan 26, 2021",Mostly Positive,| 627 User Reviews,NT$ 349.00,"['Strategy', 'RTS', 'Historical']",strategy_real_time,2024-08-13 22:37
736820,Knights of Honor II: Sovereign,"Dec 6, 2022",Mostly Positive,"| 3,827 User Reviews",NT$ 268.00,"['Strategy', 'Simulation', 'Medieval', 'Grand Strategy', 'RTS', 'Historical', 'Multiplayer', 'Singleplayer', '4X', 'Sandbox', 'City Builder']",strategy_real_time,2024-08-13 22:37
464350,Screeps: World,"Nov 16, 2016",Very Positive,"| 1,748 User Reviews",NT$ 199.00,"['Programming', 'Strategy', 'Massively Multiplayer', 'Open World', 'Sandbox', 'Logic', 'Base Building', 'RTS', 'Minimalist', 'Difficult', 'Economy', 'Hacking', 'Indie', 'Colony Sim', 'Idler', 'Simulation', 'Artificial Intelligence', 'Asynchronous Multiplayer', 'Building', 'Management']",strategy_real_time,2024-08-13 22:37
669330,Mechabellum,"May 11, 2023",Very Positive,"| 7,548 User Reviews",NT$ 268.00,"['Strategy', 'Mechs', 'Auto Battler', 'Robots', 'Wargame', 'Tactical', 'RTS', 'PvP', 'Action RTS', 'Multiplayer', 'Turn-Based Strategy', 'Co-op', 'Simulation', 'War', 'Turn-Based', 'Action', 'Singleplayer', 'Turn-Based Tactics', 'Real Time Tactics', '3D']",strategy_real_time,2024-08-13 22:37
1134100,Frozenheim,"Jun 16, 2022",Mostly Positive,"| 3,034 User Reviews",NT$ 143.00,"['Strategy', 'Base Building', 'RTS', 'War', 'Medieval', 'Multiplayer', 'Grand Strategy', 'Real Time Tactics', 'Naval Combat', 'Management', '3D', 'Singleplayer', 'Vikings', 'Stylized', 'Fantasy', 'Combat', 'Violent', 'Gore', 'Exploration', 'Colony Sim']",strategy_real_time,2024-08-13 22:37
1437880,Heroes of the Three Kingdoms 7,"Nov 13, 2020",Very Positive,"| 2,536 User Reviews",NT$ 130.00,"['Strategy', 'Strategy RPG', 'Singleplayer', 'Military', '2D', 'Turn-Based Tactics', 'RTS', 'Wargame', 'Base Building', 'Turn-Based Strategy', 'Historical', 'Grand Strategy', 'Simulation', 'RPG', 'PvE', 'Moddable']",strategy_real_time,2024-08-13 22:37
2964020,"Dungeons 4 - The Good, the Bad and the Evil","Aug 8, 2024",Positive,| 10 User Reviews,NT$ 315.00,"['Strategy', 'Simulation', 'City Builder', 'RTS', 'Strategy RPG', 'Real Time Tactics', 'Co-op', 'Online Co-Op', 'Multiplayer', 'PvE', 'Level Editor', 'Fantasy', 'Dark Humor', 'Narration', '3D', 'Funny', 'Singleplayer', 'Sandbox', 'Exploration', 'Cartoon']",strategy_real_time,2024-08-13 22:37
1307890,Kingdoms Reborn,"Nov 3, 2020",Very Positive,"| 7,746 User Reviews",NT$ 318.00,"['City Builder', 'Base Building', 'Colony Sim', 'Multiplayer', 'Management', 'Strategy', 'Medieval', 'Co-op', 'Economy', 'Resource Management', 'Simulation', 'Early Access', 'PvP', 'Singleplayer', 'RTS', 'Building', 'Procedural Generation', 'Open World', 'Card Game', 'Survival']",strategy_real_time,2024-08-13 22:37
363110,NOBUNAGA'S AMBITION: Tendou with Power Up Kit,"Jun 26, 2015",Mostly Positive,| 176 User Reviews,NT$ 574.00,"['Wargame', 'Immersive Sim', 'Real Time Tactics', 'Military', 'War', 'Diplomacy', 'RTS', 'Grand Strategy', 'Character Customization', 'Strategy', '3D', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Replay Value', 'Addictive', 'Great Soundtrack']",strategy_real_time,2024-08-13 22:37
1889490,Stellaris: Overlord,"May 12, 2022",Mixed,"| 1,210 User Reviews",NT$ 508.00,"['Strategy', 'Simulation', 'Sci-fi', 'Grand Strategy', '4X', 'Moddable', 'Space', 'Singleplayer', 'Futuristic', 'Diplomacy', 'Exploration', 'RTS', 'Story Rich', 'Building', 'Adventure', 'Multiplayer', 'Atmospheric', 'Management', 'Real-Time with Pause', 'Military']",strategy_real_time,2024-08-13 22:37
232890,Stronghold Crusader 2,"Sep 22, 2014",Mostly Positive,"| 11,022 User Reviews",NT$ 568.00,"['Strategy', 'Medieval', 'City Builder', 'RTS', 'Multiplayer', 'Simulation', 'Historical', 'Co-op', 'Building', 'Classic', 'Resource Management', 'Singleplayer', 'Atmospheric', 'Sandbox', 'Tactical', 'Action', 'Open World', 'Adventure', 'Survival', 'Base Building']",strategy_real_time,2024-08-13 22:37
363090,NOBUNAGA'S AMBITION: Kakushin with Power Up Kit,"Jun 26, 2015",Very Positive,| 269 User Reviews,NT$ 574.00,"['Wargame', 'Immersive Sim', 'Real Time Tactics', 'War', 'Military', 'Diplomacy', 'RTS', 'Grand Strategy', 'Character Customization', 'Strategy', '3D', 'Historical', 'Alternate History', 'Simulation', 'Tactical', 'Resource Management', 'Replay Value', 'Addictive', 'Great Soundtrack']",strategy_real_time,2024-08-13 22:37
2177070,Element TD 2 - Mazing Expansion,"Dec 2, 2022",Positive,| 34 User Reviews,NT$ 130.00,"['Indie', 'Strategy', 'Tower Defense', 'Multiplayer', 'Competitive', 'Magic', 'Singleplayer', '3D', 'Replay Value', 'Character Customization', 'Score Attack', 'Team-Based', 'PvE', 'RTS', 'Fantasy', 'Co-op', 'Tactical', 'PvP', 'Real Time Tactics', 'Building']",strategy_real_time,2024-08-13 22:37
573100,Battlefleet Gothic: Armada 2,"Jan 24, 2019",Mostly Positive,"| 8,116 User Reviews",NT$ 549.00,"['Space', 'Strategy', 'Warhammer 40K', 'RTS', 'Real Time Tactics', 'Sci-fi', 'Singleplayer', 'Games Workshop', 'Multiplayer', 'Violent', 'Co-op', 'Naval', 'Atmospheric', 'Naval Combat', 'War', 'Tactical', 'Co-op Campaign']",strategy_real_time,2024-08-13 22:37
1817361,Age of Empires III: Definitive Edition - Knights of the Mediterranean,"May 26, 2022",Very Positive,| 303 User Reviews,NT$ 188.00,"['Strategy', 'RTS']",strategy_real_time,2024-08-13 22:37
502520,Ultimate General: Civil War,"Jul 14, 2017",Very Positive,"| 7,375 User Reviews",NT$ 488.00,"['Wargame', 'Real Time Tactics', 'War', 'America', 'Tabletop', 'RTS', 'Grand Strategy', 'Strategy', 'Historical', 'Board Game', 'Strategy RPG', 'Education', 'Turn-Based Strategy', 'Tactical', 'Military', 'Combat', 'Simulation', 'Singleplayer', 'Multiplayer', 'Indie']",strategy_real_time,2024-08-13 22:37
647960,Rusted Warfare - RTS,"Jul 14, 2017",Overwhelmingly Positive,"| 4,485 User Reviews",NT$ 102.00,"['RTS', 'Strategy', 'Base Building', 'Moddable', 'Multiplayer', 'Indie', '2D', 'Sandbox', 'Singleplayer', 'Real-Time', 'Pixel Graphics', 'Co-op', 'Real-Time with Pause', 'Robots', 'Retro', 'Mechs', 'Action', 'War', 'Mod', 'Tower Defense']",strategy_real_time,2024-08-13 22:37
1489630,Carrier Command 2,"Aug 10, 2021",Very Positive,"| 2,707 User Reviews",NT$ 488.00,"['Strategy', 'Simulation', 'Adventure', 'War', 'RTS', 'Action-Adventure', 'Exploration', 'Wargame', 'Real Time Tactics', 'Grand Strategy', 'PvP', '3D', 'First-Person', 'Atmospheric', 'Character Customization', 'Combat', 'Futuristic', 'Military', 'Management', 'Old School']",strategy_real_time,2024-08-13 22:37
572410,Steel Division: Normandy 44,"May 23, 2017",Mostly Positive,"| 4,599 User Reviews",NT$ 172.00,"['World War II', 'Strategy', 'RTS', 'Military', 'Simulation', 'Action', 'Tactical', 'Multiplayer', 'War', 'Wargame', 'Singleplayer', 'Real Time Tactics', 'Historical', 'Realistic', 'Open World', 'Co-op', 'Real-Time', 'Tanks', 'Real-Time with Pause', 'Replay Value']",strategy_real_time,2024-08-13 22:37
2296550,Axon TD: Uprising - Tower Defense,"Aug 2, 2023",Very Positive,| 280 User Reviews,NT$ 350.00,"['Tower Defense', 'Real Time Tactics', 'Strategy', 'Roguelite', 'Auto Battler', 'PvE', 'RTS', 'Roguelike', 'Online Co-Op', 'Sci-fi', 'Tactical', 'Score Attack', 'Building', 'Co-op', 'Multiplayer', 'Singleplayer', 'Indie', 'Robots', '3D', 'Early Access']",strategy_real_time,2024-08-13 22:37
1812060,Yokai Art: Night Parade of One Hundred Demons,"Sep 29, 2022",Very Positive,| 900 User Reviews,NT$ 215.00,"['Roguelite', 'Tower Defense', 'Sexual Content', 'Strategy', 'Real Time Tactics', 'Singleplayer', 'Casual', 'Roguelike', 'Tactical', 'RTS', 'Deckbuilding', 'Puzzle', '2D', 'Wargame', 'Indie', 'Cute', 'Cartoon', 'Demons', 'Fantasy', 'Survival']",strategy_real_time,2024-08-13 22:37
1581451,Age of Empires III: DE - The African Royals,"Aug 2, 2021",Mixed,| 342 User Reviews,NT$ 188.00,"['Strategy', 'RTS']",strategy_real_time,2024-08-13 22:37
1049900,Workers & Resources: Soviet Republic - Soundtrack,"Mar 15, 2019",Very Positive,| 82 User Reviews,NT$ 119.00,"['Simulation', 'Strategy', 'City Builder', 'Building', 'Moddable', 'Open World', 'Resource Management', 'Management', 'Singleplayer', 'Colony Sim', 'Base Building', 'RTS', 'Survival', 'Grand Strategy', 'Alternate History', 'Economy', 'Replay Value', 'Sandbox', 'Historical', 'Military']",strategy_real_time,2024-08-13 22:37
15620,"Warhammer 40,000: Dawn of War II","Feb 19, 2009",Very Positive,"| 6,420 User Reviews",NT$ 93.00,"['Warhammer 40K', 'Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Tactical', 'Games Workshop', 'Singleplayer', 'Co-op', 'Futuristic', 'Gore', 'Online Co-Op', 'RPG', 'Co-op Campaign', 'Real-Time', 'Action', 'Fantasy', 'Great Soundtrack', 'Atmospheric', 'Story Rich']",strategy_real_time,2024-08-13 22:37
1844380,Warhammer Age of Sigmar: Realms of Ruin,"Nov 17, 2023",Mixed,"| 1,486 User Reviews",NT$ 198.00,"['Strategy', 'Action', 'Action RTS', 'RTS', 'Real Time Tactics', 'Fantasy', 'Wargame', '3D', 'Cinematic', 'Stylized', 'Story Rich', 'Lore-Rich', 'Multiplayer', 'PvP', 'Tactical', 'Controller', 'War', 'Combat', 'Warhammer 40K', 'Realistic']",strategy_real_time,2024-08-13 22:37
2751050,clickyland,"Jun 3, 2024",Very Positive,| 317 User Reviews,NT$ 102.00,"['Strategy', 'Tower Defense', 'Base Building', 'City Builder', '3D', 'Singleplayer', 'RTS', 'Survival', 'Medieval']",strategy_real_time,2024-08-13 22:37
2304030,天下霸圖,"Feb 17, 2023",Mostly Positive,| 226 User Reviews,NT$ 137.00,"['Strategy', 'RTS', 'City Builder', 'Strategy RPG', 'Tactical RPG', 'Simulation', 'Base Building', 'Martial Arts', 'Isometric', 'Realistic', 'Historical', 'RPG', 'Artificial Intelligence', 'Multiple Endings', 'Singleplayer']",strategy_real_time,2024-08-13 22:37
1022450,War Selection,"Oct 8, 2019",Very Positive,"| 20,468 User Reviews",Free To Play,"['Strategy', 'Base Building', 'Free to Play', 'RTS', 'Multiplayer', 'Military', 'War', 'Massively Multiplayer', 'Online Co-Op', 'Singleplayer', 'PvP', 'Survival', 'Historical', 'Co-op', 'Management', 'Indie', 'PvE', 'Early Access', 'Atmospheric', 'Replay Value']",strategy_real_time,2024-08-13 22:37
817540,SpellForce 3 Soul Harvest,"May 28, 2019",Very Positive,"| 1,866 User Reviews",NT$ 79.00,"['RPG', 'Strategy', 'RTS', 'Fantasy', 'Multiplayer', 'Dwarf', 'Singleplayer', 'Story Rich', 'Gore', 'Base Building', 'Party-Based RPG', 'Atmospheric', 'Great Soundtrack', 'Isometric', 'Online Co-Op']",strategy_real_time,2024-08-13 22:37
222750,Wargame: Airland Battle,"May 29, 2013",Very Positive,"| 3,513 User Reviews",NT$ 549.00,"['Strategy', 'RTS', 'Military', 'Cold War', 'Wargame', 'Real Time Tactics', 'Tactical', 'Real-Time', 'Simulation', 'Multiplayer', 'War', 'Realistic', 'Singleplayer', 'Difficult', 'Action', 'Alternate History', 'Co-op', 'America', 'Indie', 'Historical']",strategy_real_time,2024-08-13 22:37
9450,"Warhammer® 40,000: Dawn of War® - Soulstorm","Mar 7, 2008",Overwhelmingly Positive,"| 11,770 User Reviews",NT$ 71.00,"['Warhammer 40K', 'Strategy', 'RTS', 'Base Building', 'Sci-fi', 'Multiplayer', 'Real-Time', 'Games Workshop', 'Singleplayer', 'Futuristic', 'Classic', 'Action', 'Atmospheric', 'Great Soundtrack', 'Gore', 'Moddable', 'Adventure', 'Fantasy', 'Co-op', 'Memes']",strategy_real_time,2024-08-13 22:37
1673190,Bahamut2-dragon's bride,"Sep 30, 2021",Very Positive,| 456 User Reviews,NT$ 199.00,"['RPG', 'Dragons', 'Combat', 'RTS', 'Story Rich', 'JRPG', '2D Platformer', 'Real Time Tactics', '2D', 'CRPG', 'Pixel Graphics', 'Medieval', 'Drama', 'Singleplayer', 'RPGMaker', 'Magic']",strategy_real_time,2024-08-13 22:37
2574940,Total War: PHARAOH - Blood & Sand,"Feb 29, 2024",Mixed,| 122 User Reviews,NT$ 85.00,"['Strategy', 'Action', 'RTS', 'Grand Strategy', 'Tactical', 'War', 'Atmospheric', 'Multiplayer', 'Singleplayer', 'PvP', 'Turn-Based Strategy', '4X', 'Historical', 'Rome', 'Early Access', 'Gore', 'Violent']",strategy_real_time,2024-08-13 22:37
2123890,Call to Arms - Gates of Hell: Scorched Earth,"Nov 18, 2022",Mostly Positive,| 352 User Reviews,NT$ 188.00,"['Strategy', 'Simulation', 'Action', 'RTS', 'World War II', 'Military', 'Realistic', 'Singleplayer', 'PvP', 'Real Time Tactics', 'PvE', 'Level Editor', 'Online Co-Op', 'Multiplayer', 'Historical']",strategy_real_time,2024-08-13 22:37
2180550,Dragon Princess is Hungry,"Aug 19, 2023",Very Positive,| 170 User Reviews,NT$ 328.00,"['Sexual Content', 'Nudity', 'JRPG', 'NSFW', 'Action-Adventure', 'Adventure', 'Mystery Dungeon', 'RPG', 'RTS', 'Action RTS', 'Colorful', 'Third Person', 'Fantasy', 'Lore-Rich', 'Story Rich', 'Hentai', 'Multiple Endings', 'Singleplayer', 'Anime', 'Mature']",strategy_real_time,2024-08-13 22:37
2411910,miniBONG,"Jun 5, 2023",Mostly Positive,| 525 User Reviews,NT$ 188.00,"['Casual', 'Idler', 'Character Customization', 'Loot', 'Roguelike', 'Relaxing', 'Simulation', 'RTS', 'Tower Defense', 'Point & Click', 'RPG', 'Strategy RPG', 'Roguelite', '2.5D', 'Looter Shooter', 'Top-Down', 'Anime', 'Abstract', 'Automation', 'Stylized']",strategy_real_time,2024-08-13 22:37
2269460,創業王 CEO,"Jan 20, 2023",Very Positive,| 55 User Reviews,NT$ 154.00,"['Immersive Sim', 'City Builder', 'Strategy', 'Simulation', 'Management', 'Economy', 'Trading', 'RTS', 'Life Sim', 'Realistic', 'Singleplayer']",strategy_real_time,2024-08-13 22:37
1437860,Heroes of the Three Kingdoms 5,"Nov 13, 2020",Very Positive,| 185 User Reviews,NT$ 80.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'RPG', 'Historical', 'Simulation', 'Action', 'Grand Strategy', 'PvE', 'Moddable']",strategy_real_time,2024-08-13 22:37
404012,Total War: WARHAMMER - Call of the Beastmen,"Jul 28, 2016",Mixed,"| 1,325 User Reviews",NT$ 528.00,"['Strategy', 'Action', 'Fantasy', 'War', 'RTS', 'Turn-Based Strategy', 'Multiplayer', 'Warhammer 40K']",strategy_real_time,2024-08-13 22:37
1437870,Heroes of the Three Kingdoms 6,"Nov 13, 2020",Very Positive,| 144 User Reviews,NT$ 80.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'RPG', 'Simulation', 'Historical', 'Grand Strategy', 'PvE', 'Moddable']",strategy_real_time,2024-08-13 22:37
1892030,Dummynation,"Apr 15, 2022",Very Positive,"| 1,249 User Reviews",NT$ 226.00,"['Grand Strategy', 'Simulation', 'Military', 'Strategy', 'Indie', 'Management', 'RTS', 'Economy', 'Diplomacy', 'Time Management', 'War', 'Resource Management', 'PvP', 'Real Time Tactics', 'Choices Matter', 'Political Sim', 'Minimalist', 'Politics', 'Multiplayer', 'Colorful']",strategy_real_time,2024-08-13 22:37
64000,Men of War: Assault Squad,"Feb 25, 2011",Very Positive,"| 3,700 User Reviews",NT$ 188.00,"['Strategy', 'World War II', 'War', 'Tactical', 'RTS', 'Multiplayer', 'Military', 'Realistic', 'Real Time Tactics', 'Action', 'Co-op', 'Historical', 'Simulation', 'Moddable', 'Tanks', 'Destruction', 'Singleplayer', 'Level Editor', 'Epic', 'Sandbox']",strategy_real_time,2024-08-13 22:37
2695150,Country Pack - Hearts of Iron IV: Trial of Allegiance,"Mar 7, 2024",Mostly Negative,"| 1,929 User Reviews",NT$ 388.00,"['Strategy', 'World War II', 'Grand Strategy', 'War', 'Historical', 'Military', 'Alternate History', 'Multiplayer', 'Simulation', 'Tactical', 'Real-Time with Pause', 'Singleplayer', 'RTS', 'Diplomacy', 'Sandbox', 'Co-op', 'Competitive', 'Strategy RPG', 'Open World', 'Action']",strategy_real_time,2024-08-13 22:37
757210,EMERGENCY 4 Deluxe,"Apr 24, 2018",Very Positive,"| 1,632 User Reviews",NT$ 298.00,"['Simulation', 'Strategy', 'Mod', 'Singleplayer', 'Moddable', 'Multiplayer', 'Realistic', 'Real-Time', 'RTS', 'Online Co-Op', 'Real Time Tactics', 'Co-op', 'Classic', 'Cult Classic', 'Retro']",strategy_real_time,2024-08-13 22:37
2946220,"Northgard - Garm, Clan of the Hounds","May 30, 2024",Mixed,| 158 User Reviews,NT$ 102.00,"['Strategy', 'Simulation', 'City Builder', 'RTS', 'Base Building', 'Colony Sim', 'Building', '4X', 'Economy', 'Tactical', 'War', 'Management', 'PvP', 'Multiplayer', 'Moddable', 'Singleplayer', 'PvE', 'Co-op', 'Vikings', 'Resource Management']",strategy_real_time,2024-08-13 22:37
2529770,Chromosome Evil 2,"Feb 15, 2024",Very Positive,| 143 User Reviews,NT$ 328.00,"['Strategy', 'RTS', 'Dark', 'Survival', 'Choices Matter', 'Aliens', 'Top-Down', 'Horror', 'Survival Horror', 'Combat', 'Multiple Endings', 'Singleplayer', 'Crafting', 'Character Customization', 'Sci-fi', 'RPG', 'Resource Management', 'Sandbox', 'Pixel Graphics', 'Real Time Tactics']",strategy_real_time,2024-08-13 22:37
58610,Wargame: European Escalation,"Feb 23, 2012",Mostly Positive,"| 2,490 User Reviews",NT$ 279.00,"['Strategy', 'RTS', 'Military', 'Cold War', 'Wargame', 'Realistic', 'Simulation', 'Alternate History', 'Real Time Tactics', 'War', 'Singleplayer', 'Action', 'Real-Time', 'Multiplayer', 'Tactical', 'Indie', 'Tanks', 'Historical', 'Co-op', 'Replay Value']",strategy_real_time,2024-08-13 22:37
2089450,Hot Springs Story 2,"Dec 19, 2022",Very Positive,| 77 User Reviews,NT$ 172.00,"['Simulation', 'Colony Sim', 'Life Sim', 'Casual', 'RTS', 'Pixel Graphics', 'City Builder', '2D', 'Cute', 'Building', 'Retro', 'Cooking', 'Strategy', 'Singleplayer', '2D Platformer', ""1990's"", 'Controller', 'Indie']",strategy_real_time,2024-08-13 22:37
1437840,Heroes of the Three Kingdoms 3,"Nov 13, 2020",Very Positive,| 625 User Reviews,NT$ 40.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'RTS', 'Turn-Based Tactics', 'Wargame', 'Turn-Based Strategy', 'Base Building', 'Simulation', 'Action', 'RPG', 'Grand Strategy', 'Historical', 'PvE', 'Moddable']",strategy_real_time,2024-08-13 22:37
1823710,Hot Springs Story,"Mar 28, 2022",Very Positive,| 188 User Reviews,NT$ 172.00,"['Simulation', 'Casual', 'Pixel Graphics', 'Building', 'Singleplayer', '2D', 'Life Sim', 'City Builder', 'Cute', 'Strategy', 'Indie', 'Colony Sim', 'Sandbox', 'RTS', '2D Platformer', 'Real Time Tactics', 'Comedy', 'Immersive Sim', 'Retro', ""1990's""]",strategy_real_time,2024-08-13 22:37
2804350,我的幻想乡-神剑轩辕（Xuan Yuan Sword）,"Jan 30, 2024",Mixed,| 11 User Reviews,NT$ 66.00,"['Adventure', 'Simulation', 'Strategy', 'God Game', 'RTS', 'City Builder', 'Colony Sim', 'Strategy RPG', '3D Platformer', 'Creature Collector', 'Dungeon Crawler', '3D', 'Resource Management', 'Cartoony', 'Medieval', 'Trading', 'Zombies', 'Crafting', 'Singleplayer', 'Atmospheric']",strategy_real_time,2024-08-13 22:37
48240,Anno 2070™,"Nov 17, 2011",Mixed,"| 11,036 User Reviews",NT$ 142.00,"['Strategy', 'City Builder', 'Simulation', 'Futuristic', 'RTS', 'Economy', 'Resource Management', 'Multiplayer', 'Singleplayer', 'Sci-fi', 'Management', 'Building', 'Real-Time', 'Sandbox', 'Trading', 'Co-op', 'Great Soundtrack', 'Online Co-Op', '4X', 'Story Rich']",strategy_real_time,2024-08-13 22:37
6800,Commandos: Behind Enemy Lines,"Mar 15, 2007",Very Positive,"| 3,054 User Reviews",NT$ 110.00,"['Strategy', 'Stealth', 'World War II', 'Tactical', 'Action', 'Classic', 'RTS', 'Difficult', 'Real Time Tactics', 'Isometric', ""1990's"", 'Military', 'Singleplayer', 'Co-op', 'War', 'Historical', 'Retro']",strategy_real_time,2024-08-13 22:37
1360670,MiniMap Kingdom,"Aug 15, 2023",Very Positive,| 82 User Reviews,NT$ 78.00,"['Casual', 'Simulation', 'Strategy', 'God Game', 'RTS', 'Base Building', 'Idler', 'City Builder', 'Open World', 'Colony Sim', 'Indie', 'Political Sim', 'Pixel Graphics', 'Minimalist', 'Medieval', 'Singleplayer', '2D', 'Anime', 'Early Access', 'Grand Strategy']",strategy_real_time,2024-08-13 22:37
2910,Fleet Command,"Oct 26, 2006",Very Positive,| 398 User Reviews,NT$ 55.00,"['Wargame', 'RTS', 'Naval Combat', 'Strategy', 'Military', 'Naval', 'Flight', 'War', 'Submarine', '3D', 'Real-Time', 'Underwater', 'Simulation']",strategy_real_time,2024-08-13 22:37
7830,Men of War™,,Very Positive,"| 2,925 User Reviews",NT$ 102.00,"['Strategy', 'World War II', 'RTS', 'Tactical', 'Multiplayer', 'Military', 'Real Time Tactics', 'War', 'Realistic', 'Singleplayer', 'Co-op', 'Moddable', 'Action', 'Simulation', 'Historical', 'Mod', 'Level Editor', 'Shooter', 'Real-Time', 'Sandbox']",strategy_real_time,2024-08-13 22:37
1437830,Heroes of the Three Kingdoms 2,"Nov 13, 2020",Very Positive,"| 1,516 User Reviews",NT$ 22.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Historical', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Action', 'RPG', 'Simulation', 'Grand Strategy', 'Military', 'PvE', 'Moddable']",strategy_real_time,2024-08-13 22:37
1437850,Heroes of the Three Kingdoms 4,"Nov 13, 2020",Mostly Positive,| 173 User Reviews,NT$ 40.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Grand Strategy', 'Action', 'RPG', 'Simulation', 'Historical', 'PvE', 'Moddable']",strategy_real_time,2024-08-13 22:37
63940,Men of War: Vietnam,"Sep 8, 2011",Mixed,| 973 User Reviews,NT$ 152.00,"['Strategy', 'War', 'Tactical', 'RTS', 'Real Time Tactics', 'Historical', 'Singleplayer', 'Co-op', 'Action', 'Multiplayer', 'Military', 'Cold War', 'FPS']",strategy_real_time,2024-08-13 22:37
1437820,Heroes of the Three Kingdoms,"Nov 13, 2020",Very Positive,| 557 User Reviews,NT$ 22.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Simulation', 'RPG', 'Action', 'Grand Strategy', 'Historical', 'PvE', 'Moddable']",strategy_real_time,2024-08-13 22:37
