GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
582660,Black Desert,"Sep 14, 2021",Mostly Positive,"| 56,058 User Reviews",NT$ 200.00,"['MMORPG', 'Massively Multiplayer', 'Open World', 'RPG', 'Character Customization', 'Adventure', 'Fantasy', 'Action', 'Strategy', '3D', 'Medieval', 'Crafting', 'Atmospheric', 'Multiplayer', 'Magic', 'Simulation', 'PvP', 'Cooking', 'War', 'Combat']",multiplayer,2024-08-27 13:56
105600,Terraria,"May 16, 2011",Overwhelmingly Positive,"| 1,055,139 User Reviews",NT$ 188.00,"['Open World Survival Craft', 'Sandbox', 'Survival', '2D', 'Multiplayer', 'Adventure', 'Pixel Graphics', 'Crafting', 'Building', 'Exploration', 'Co-op', 'Open World', 'Online Co-Op', 'Indie', 'Action', 'RPG', 'Singleplayer', 'Replay Value', 'Platformer', 'Atmospheric']",multiplayer,2024-08-27 13:56
2357570,Overwatch® 2,"Aug 10, 2023",Overwhelmingly Negative,"| 291,829 User Reviews",Free To Play,"['Free to Play', 'Hero Shooter', 'FPS', 'Multiplayer', 'Team-Based', 'PvP', 'Shooter', 'First-Person', 'Dark Humor', 'Action', 'Competitive', 'Co-op', 'Dystopian ', 'PvE', 'Sci-fi', 'Cinematic', 'Lore-Rich', 'Casual', 'MOBA', 'Family Friendly']",multiplayer,2024-08-27 13:56
306130,The Elder Scrolls® Online,"May 22, 2017",Very Positive,"| 122,431 User Reviews",NT$ 599.00,"['RPG', 'MMORPG', 'Open World', 'Fantasy', 'Adventure', 'Exploration', 'Multiplayer', 'Singleplayer', 'Massively Multiplayer', 'Action', 'Character Customization', 'PvP', 'PvE', 'Lore-Rich', 'Story Rich', 'Choose Your Own Adventure', 'Magic', 'Action RPG', 'Class-Based', 'Atmospheric']",multiplayer,2024-08-27 13:56
552990,World of Warships,"Nov 15, 2017",Mostly Positive,"| 141,903 User Reviews",Free To Play,"['Naval Combat', 'Free to Play', 'Naval', 'World War II', 'Massively Multiplayer', 'Multiplayer', 'Action', 'Tactical', 'PvP', 'Historical', 'Military', 'Online Co-Op', 'Team-Based', 'Realistic', 'Shooter', 'Simulation', 'PvE', 'War', 'Third-Person Shooter', 'Co-op']",multiplayer,2024-08-27 13:56
2995920,It Takes Two Friend's Pass,"May 29, 2024",,,Free To Play,"['Co-op', 'Multiplayer', 'Split Screen', 'Local Co-Op', 'Puzzle', 'Online Co-Op', 'Adventure', 'Story Rich', 'Local Multiplayer', 'Co-op Campaign', 'Puzzle Platformer', '3D Platformer', 'Action-Adventure', 'Emotional', 'Platformer', 'Action', 'Exploration', 'Atmospheric', 'Minigames', 'Female Protagonist']",multiplayer,2024-08-27 13:56
108600,Project Zomboid,"Nov 8, 2013",Very Positive,"| 239,827 User Reviews",NT$ 328.00,"['Survival', 'Zombies', 'Open World', 'Open World Survival Craft', 'Multiplayer', 'Sandbox', 'Post-apocalyptic', 'Co-op', 'Crafting', 'Indie', 'Building', 'Simulation', 'RPG', 'Survival Horror', 'Realistic', 'Isometric', 'Singleplayer', '2D', 'Adventure', 'Early Access']",multiplayer,2024-08-27 13:56
397540,Borderlands 3,"Mar 13, 2020",Very Positive,"| 106,232 User Reviews",NT$ 773.00,"['RPG', 'Looter Shooter', 'Multiplayer', 'FPS', 'Action', 'Loot', 'Online Co-Op', 'Open World', 'Co-op', 'Shooter', 'Singleplayer', 'Co-op Campaign', 'Gore', 'First-Person', 'Violent', 'Adventure', 'Nudity', 'Comedy', 'Great Soundtrack', 'Epic']",multiplayer,2024-08-27 13:56
1446780,MONSTER HUNTER RISE,"Jan 12, 2022",Very Positive,"| 64,073 User Reviews","NT$ 1,120.00","['Action', 'RPG', 'Hunting', 'Online Co-Op', 'Multiplayer', 'Character Customization', 'Action RPG', 'Co-op', 'Singleplayer', 'Third Person', 'JRPG', 'PvE', 'Fantasy', 'Anime', '3D', 'Dragons', 'Nature', 'Atmospheric', 'Open World', 'Ninja']",multiplayer,2024-08-27 13:56
2878980,NBA 2K25,"Sep 6, 2024",,,"NT$ 2,090.00","['Simulation', 'Sports', 'Basketball', 'eSports', 'Immersive Sim', '3D', 'Management', 'PvP', 'Character Customization', 'Controller', 'Deckbuilding', 'Team-Based', 'Trading', 'Co-op', 'Local Co-Op', 'Local Multiplayer', 'Multiplayer', 'Online Co-Op', 'Singleplayer', '4 Player Local']",multiplayer,2024-08-27 13:56
261550,Mount & Blade II: Bannerlord,"Oct 25, 2022",Very Positive,"| 193,967 User Reviews","NT$ 1,399.00","['Medieval', 'Strategy', 'Open World', 'RPG', 'War', 'Sandbox', 'Multiplayer', 'Singleplayer', 'Action', 'Character Customization', 'Simulation', 'Moddable', 'Adventure', 'Horses', 'Realistic', 'Third Person', 'First-Person', 'Historical', 'Great Soundtrack', 'Early Access']",multiplayer,2024-08-27 13:56
2445690,Lost Castle 2,"Jul 25, 2024",Mostly Positive,"| 3,665 User Reviews",NT$ 245.00,"['Multiplayer', 'Action Roguelike', 'Roguelite', 'Online Co-Op', 'Action', 'Funny', 'Cartoon', 'Combat', 'Adventure', 'Co-op', '2.5D', 'Singleplayer', 'RPG', 'Indie', '2D', 'Action-Adventure', ""Beat 'em up"", 'Early Access', 'Magic', 'Sexual Content']",multiplayer,2024-08-27 13:56
1313140,Cult of the Lamb,"Aug 11, 2022",Overwhelmingly Positive,"| 73,778 User Reviews",NT$ 488.00,"['Base Building', 'Cute', 'Action Roguelike', 'Singleplayer', 'Character Customization', 'Dungeon Crawler', 'Dark Humor', 'Roguelite', 'Colony Sim', 'Building', '2D', 'Adventure', 'Action', 'Faith', 'Funny', 'Fantasy', 'Controller', 'Strategy', 'Colorful', 'Third Person']",multiplayer,2024-08-27 13:56
2406770,Bodycam,"Jun 7, 2024",Mostly Positive,"| 20,806 User Reviews",NT$ 566.00,"['FPS', 'Realistic', 'Shooter', 'Military', 'PvP', 'First-Person', 'Immersive Sim', 'Strategy', 'Stealth', 'Survival', '3D', 'Action', 'Surreal', 'Action-Adventure', 'Simulation', 'Open World', 'Multiplayer', 'Tactical', 'Combat', 'VR']",multiplayer,2024-08-27 13:56
1426210,It Takes Two,"Mar 26, 2021",Very Positive,"| 148,117 User Reviews","NT$ 1,099.00","['Co-op', 'Multiplayer', 'Split Screen', 'Local Co-Op', 'Puzzle', 'Online Co-Op', 'Adventure', 'Story Rich', 'Local Multiplayer', 'Co-op Campaign', 'Puzzle Platformer', '3D Platformer', 'Action-Adventure', 'Emotional', 'Platformer', 'Action', 'Exploration', 'Atmospheric', 'Minigames', 'Female Protagonist']",multiplayer,2024-08-27 13:56
739630,Phasmophobia,"Sep 18, 2020",Overwhelmingly Positive,"| 572,411 User Reviews",NT$ 248.00,"['Horror', 'Online Co-Op', 'Multiplayer', 'Psychological Horror', 'Co-op', 'VR', 'Supernatural', 'First-Person', 'Investigation', 'Dark', 'Demons', 'Detective', 'Mystery', '3D', 'Thriller', 'Early Access', 'Indie', 'Action', 'Tactical', 'Singleplayer']",multiplayer,2024-08-27 13:56
322330,Don't Starve Together,"Apr 21, 2016",Overwhelmingly Positive,"| 316,186 User Reviews",NT$ 268.00,"['Survival', 'Open World Survival Craft', 'Multiplayer', 'Co-op', 'Open World', 'Adventure', 'Crafting', 'Online Co-Op', 'Sandbox', 'Difficult', 'Indie', '2D', 'Atmospheric', 'Funny', 'Survival Horror', 'Strategy', 'Horror', 'Singleplayer', 'Action', 'Roguelike']",multiplayer,2024-08-27 13:56
699130,World War Z,"Sep 21, 2021",Very Positive,"| 15,954 User Reviews",NT$ 790.00,"['Zombies', 'Multiplayer', 'Online Co-Op', 'Action', 'Co-op', 'Singleplayer', 'Shooter', 'Third-Person Shooter', 'PvE', 'FPS', 'Survival Horror', 'Gun Customization', 'Gore', 'Post-apocalyptic', 'Character Customization', 'First-Person', 'Violent', 'Third Person', 'Combat', 'Horror']",multiplayer,2024-08-27 13:56
244210,Assetto Corsa,"Dec 19, 2014",Very Positive,"| 102,563 User Reviews",NT$ 318.00,"['Racing', 'Automobile Sim', 'Simulation', 'Driving', 'Multiplayer', 'Realistic', 'VR', 'Sports', 'Moddable', 'Open World', 'Controller', 'Physics', 'Singleplayer', 'First-Person', 'Replay Value', 'Indie', 'Action', '3D Vision', 'TrackIR', 'Artificial Intelligence']",multiplayer,2024-08-27 13:56
2186680,"Warhammer 40,000: Rogue Trader","Dec 7, 2023",Mostly Positive,"| 13,091 User Reviews",NT$ 484.00,"['Multiple Endings', 'Mystery', 'Online Co-Op', 'Strategy RPG', 'Turn-Based Strategy', 'Cinematic', 'Dark', 'Collectathon', 'Dungeon Crawler', 'Atmospheric', 'Lore-Rich', 'Singleplayer', 'CRPG', 'Fantasy', 'RPG', 'Story Rich', 'Tactical RPG', 'Isometric', 'Romance', 'Space']",multiplayer,2024-08-27 13:56
1650010,RIDE 5,"Aug 24, 2023",Mostly Positive,| 961 User Reviews,NT$ 537.00,"['Racing', 'Simulation', 'Sports', 'Motorbike', 'Split Screen', 'Bikes', 'Driving', 'Realistic', 'Multiplayer', 'Singleplayer', 'Local Multiplayer', 'First-Person', 'Controller', 'Third Person', 'PvP', 'Physics', 'Family Friendly', 'Artificial Intelligence', 'Character Customization', 'Tutorial']",multiplayer,2024-08-27 13:56
2492430,火焰征程,"Oct 26, 2023",Mixed,| 662 User Reviews,Free To Play,"['Casual', 'Adventure', 'Action', 'Strategy', 'RPG', 'Card Game', 'Card Battler', 'Anime', 'Cartoon', 'Building', 'Atmospheric', 'Magic', 'Combat', 'PvP', 'Racing', 'Singleplayer', 'Massively Multiplayer', 'Free to Play', 'Co-op', 'Online Co-Op']",multiplayer,2024-08-27 13:56
1203620,Enshrouded,"Jan 24, 2024",Very Positive,"| 49,247 User Reviews",NT$ 499.00,"['Open World', 'Survival', 'Base Building', 'Multiplayer', 'Online Co-Op', 'Crafting', 'RPG', 'Action RPG', 'Adventure', 'Building', 'Singleplayer', 'Exploration', 'Fantasy', 'Early Access', 'Sandbox', 'Character Customization', 'Action', 'PvE', '3D', 'Indie']",multiplayer,2024-08-27 13:56
1293830,Forza Horizon 4,"Mar 9, 2021",Very Positive,"| 224,631 User Reviews",NT$ 858.00,"['Racing', 'Open World', 'Driving', 'Multiplayer', 'Automobile Sim', 'Online Co-Op', 'Realistic', 'Singleplayer', 'Controller', 'Adventure', 'Simulation', 'Arcade', 'PvP', 'Exploration', 'Sports', 'Atmospheric', 'Action', 'Great Soundtrack', 'First-Person', 'Funny']",multiplayer,2024-08-27 13:56
2426960,Summoners War,"Jan 8, 2024",Mostly Positive,"| 6,169 User Reviews",Free To Play,"['Free to Play', 'RPG', 'Strategy', 'RTS', 'Strategy RPG', 'Turn-Based Strategy', 'Tactical RPG', 'Turn-Based Tactics', 'PvP', 'Real Time Tactics', 'PvE', 'Tutorial', 'Turn-Based Combat', 'Lore-Rich', 'Fantasy', 'Colorful', 'Anime', 'Cinematic', 'Multiplayer', 'Party-Based RPG']",multiplayer,2024-08-27 13:56
2881650,Content Warning,"Apr 1, 2024",Very Positive,"| 32,783 User Reviews",NT$ 152.00,"['Online Co-Op', 'Horror', 'Multiplayer', 'First-Person', 'Exploration', 'Funny', 'Psychological Horror', 'Co-op', 'Survival Horror', 'Atmospheric', 'Dungeon Crawler', '3D', 'Adventure', 'Supernatural', 'Time Management', 'Action-Adventure', 'Investigation', 'Sci-fi', 'Mystery', 'Procedural Generation']",multiplayer,2024-08-27 13:56
252490,Rust,"Feb 8, 2018",Very Positive,"| 907,366 User Reviews",NT$ 694.00,"['Survival', 'Crafting', 'Multiplayer', 'Open World', 'Open World Survival Craft', 'Building', 'PvP', 'Sandbox', 'Adventure', 'First-Person', 'Action', 'Nudity', 'FPS', 'Shooter', 'Co-op', 'Online Co-Op', 'Indie', 'Early Access', 'Post-apocalyptic', 'Simulation']",multiplayer,2024-08-27 13:56
761890,Albion Online,"May 16, 2018",Mostly Positive,"| 75,491 User Reviews",Free To Play,"['Free to Play', 'MMORPG', 'Open World', 'Massively Multiplayer', 'Sandbox', 'RPG', 'Crafting', 'Multiplayer', 'PvP', 'Survival', 'Loot', 'PvE', 'Economy', 'Medieval', 'Co-op', 'Fantasy', 'Strategy', 'Action', 'Singleplayer', 'Difficult']",multiplayer,2024-08-27 13:56
2790720,Call of Duty®: Modern Warfare® III - BlackCell (Season 5),"Jul 24, 2024",Mixed,| 93 User Reviews,"NT$ 1,008.00","['FPS', 'Multiplayer', 'Action', 'Shooter', 'Singleplayer', 'Military', 'First-Person', 'War', 'Modern', 'Tactical', 'Violent', 'Co-op', 'Realistic', 'Story Rich', 'Atmospheric', 'Mature', 'Online Co-Op', 'Gore', 'Third-Person Shooter', 'Third Person']",multiplayer,2024-08-27 13:56
958260,DEAD OR ALIVE Xtreme Venus Vacation,"Mar 26, 2019",Very Positive,"| 27,210 User Reviews",Free To Play,"['Sexual Content', 'Mature', 'Hentai', 'Free to Play', 'NSFW', 'Female Protagonist', 'First-Person', '3D', 'Anime', 'Action', 'Cute', 'Dating Sim', 'Sports', 'Singleplayer', 'Casual', 'Open World', 'Character Customization', 'RPG', 'Multiplayer', 'Simulation']",multiplayer,2024-08-27 13:56
594650,Hunt: Showdown 1896,"Aug 27, 2019",Mostly Positive,"| 175,511 User Reviews",NT$ 799.00,"['Open World', 'Extraction Shooter', 'Atmospheric', 'Tactical', 'Multiplayer', 'FPS', 'Perma Death', 'Western', 'Shooter', 'PvP', 'Horror', 'Online Co-Op', 'Survival Horror', 'Difficult', 'Co-op', 'Battle Royale', 'Team-Based', 'Action', 'Gore', 'Zombies']",multiplayer,2024-08-27 13:56
2484250,ASTRA: Knights of Veda,"Apr 2, 2024",Mixed,"| 4,134 User Reviews",Free To Play,"['RPG', 'Action', 'Action RPG', 'Side Scroller', '2D', 'Dark Fantasy', '2.5D', 'Souls-like', 'Dark', 'Medieval', 'Fantasy', 'PvE', 'PvP', 'Combat', 'Multiplayer', 'Story Rich', 'Anime', 'Stylized', 'Online Co-Op', 'Co-op']",multiplayer,2024-08-27 13:56
916440,Anno 1800,"Apr 16, 2019",Very Positive,"| 16,679 User Reviews","NT$ 1,699.00","['City Builder', 'Strategy', 'Simulation', 'Economy', 'Multiplayer', 'Resource Management', 'Sandbox', 'RTS', 'Exploration', 'Singleplayer', 'Management', 'Co-op', 'Historical', 'Political', 'Building', 'Choose Your Own Adventure', 'Politics', 'Choices Matter', 'Story Rich', 'Multiple Endings']",multiplayer,2024-08-27 13:56
346110,ARK: Survival Evolved,"Aug 27, 2017",Very Positive,"| 526,117 User Reviews",NT$ 268.00,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Open World', 'Dinosaurs', 'Crafting', 'Building', 'Adventure', 'Base Building', 'Co-op', 'Action', 'First-Person', 'Sandbox', 'Massively Multiplayer', 'Singleplayer', 'Early Access', 'RPG', 'Dragons', 'Sci-fi', 'Indie']",multiplayer,2024-08-27 13:56
881020,Granblue Fantasy: Relink,"Feb 1, 2024",Very Positive,"| 31,287 User Reviews","NT$ 1,180.00","['Anime', 'JRPG', 'Action RPG', 'Action', 'Online Co-Op', 'Multiplayer', 'Fantasy', 'RPG', 'Female Protagonist', 'Third Person', 'Singleplayer', 'Spectacle fighter', '3D', 'Hack and Slash', 'Controller', 'Magic', 'Swordplay', 'Dragons', 'PvE', 'Tutorial']",multiplayer,2024-08-27 13:56
1201540,HELLCARD,"Feb 1, 2024",Very Positive,"| 2,141 User Reviews",NT$ 244.00,"['Co-op', 'Roguelike', 'Card Battler', 'RPG', 'Roguelite', 'Turn-Based Combat', 'Strategy', 'Deckbuilding', 'Difficult', 'Dungeon Crawler', 'Co-op Campaign', 'Turn-Based', 'Card Game', 'Online Co-Op', 'Fantasy', 'Roguelike Deckbuilder', 'Local Co-Op', 'Singleplayer', 'Isometric', 'Multiplayer']",multiplayer,2024-08-27 13:56
440,Team Fortress 2,"Oct 10, 2007",Very Positive,"| 1,115,339 User Reviews",Free To Play,"['Free to Play', 'Hero Shooter', 'Multiplayer', 'FPS', 'Shooter', 'Action', 'Class-Based', 'Team-Based', 'Funny', 'First-Person', 'Online Co-Op', 'Competitive', 'Cartoony', 'Trading', 'Co-op', 'Comedy', 'Robots', 'Tactical', 'Cartoon', 'Crafting']",multiplayer,2024-08-27 13:56
2825190,Street Fighter™ 6 - Year 2 Character Pass,"Jun 7, 2024",Mixed,| 78 User Reviews,NT$ 840.00,"['Action', 'Adventure', '2D Fighter', 'Fighting', 'Character Customization', 'Arcade', 'Multiplayer', 'Competitive', 'PvP', 'Open World', 'eSports', 'Singleplayer', 'Local Multiplayer', 'Action RPG', 'Controller', '3D', 'Great Soundtrack', 'Sandbox', 'Martial Arts', '3D Fighter']",multiplayer,2024-08-27 13:56
744900,Dead Frontier 2,"Jul 15, 2019",Mostly Positive,"| 25,090 User Reviews",Free To Play,"['Free to Play', 'Multiplayer', 'Survival Horror', 'Zombies', 'Horror', 'Third-Person Shooter', 'Online Co-Op', 'MMORPG', 'Survival', 'PvE', 'Gore', 'Massively Multiplayer', 'Violent', 'Sandbox', 'Inventory Management', 'Trading', 'Atmospheric', 'Post-apocalyptic', 'Action', 'RPG']",multiplayer,2024-08-27 13:56
2519060,Call of Duty®: Modern Warfare® III,"Nov 10, 2023",Mostly Negative,"| 10,725 User Reviews","NT$ 2,219.00","['Action', 'FPS', 'Multiplayer', 'Singleplayer', 'Shooter', 'Military', 'First-Person', 'PvP', 'War', 'Modern', 'Co-op', 'Tactical', 'Violent', 'Online Co-Op', 'Gore', 'Story Rich', 'Realistic', 'Combat', 'Open World', 'PvE']",multiplayer,2024-08-27 13:56
1158310,Crusader Kings III,"Sep 1, 2020",Very Positive,"| 72,086 User Reviews","NT$ 1,268.00","['Strategy', 'Medieval', 'Grand Strategy', 'Simulation', 'RPG', 'Historical', 'Management', 'Character Customization', 'RTS', 'Life Sim', 'Sandbox', 'Choices Matter', 'War', 'Singleplayer', 'Economy', '4X', 'Political', 'Moddable', 'Multiplayer', 'Real-Time with Pause']",multiplayer,2024-08-27 13:56
1142710,Total War: WARHAMMER III,"Feb 17, 2022",Mixed,"| 74,789 User Reviews","NT$ 1,790.00","['Strategy', 'Turn-Based Strategy', 'Grand Strategy', 'RTS', 'Fantasy', 'Real Time Tactics', 'Dark Fantasy', 'War', 'Action', 'Tactical', 'Atmospheric', 'Games Workshop', 'Dwarf', 'Multiplayer', 'Colorful', 'Co-op', 'PvP', 'Singleplayer', 'Story Rich', 'Warhammer 40K']",multiplayer,2024-08-27 13:56
1888160,ARMORED CORE™ VI FIRES OF RUBICON™,"Aug 24, 2023",Very Positive,"| 54,976 User Reviews","NT$ 1,790.00","['Mechs', 'Character Customization', 'Action', 'Robots', 'Third Person', 'Combat', 'Fast-Paced', '3D', 'Sci-fi', 'Souls-like', 'Multiplayer', 'Futuristic', 'Post-apocalyptic', 'Singleplayer', 'Difficult', 'Vehicular Combat', 'Soundtrack', 'Military', 'Action-Adventure', 'Atmospheric']",multiplayer,2024-08-27 13:56
1151340,Fallout 76,"Apr 14, 2020",Mostly Positive,"| 61,005 User Reviews","NT$ 1,199.00","['Open World', 'Dark Comedy', 'Multiplayer', 'RPG', 'Post-apocalyptic', 'Capitalism', 'Survival', 'Base Building', 'Co-op', 'Shooter', 'Horror', 'MMORPG', 'Exploration', 'FPS', 'Gore', 'Singleplayer', 'Violent', 'Atmospheric', 'Early Access', 'Great Soundtrack']",multiplayer,2024-08-27 13:56
4000,Garry's Mod,"Nov 29, 2006",Overwhelmingly Positive,"| 941,212 User Reviews",NT$ 278.00,"['Sandbox', 'Moddable', 'Multiplayer', 'Physics', 'Building', 'Casual', 'Funny', 'First-Person', 'Singleplayer', 'FPS', 'Simulation', 'Online Co-Op', 'Co-op', 'Shooter', 'Comedy', 'Action', 'Indie', 'PvP', 'Realistic', 'Exploration']",multiplayer,2024-08-27 13:56
1295660,Sid Meier's Civilization® VII,"Feb 11, 2025",,,"NT$ 2,090.00","['Strategy', 'Turn-Based Strategy', '4X', 'Grand Strategy', 'Historical', 'Tactical', 'Hex Grid', 'Simulation', 'Singleplayer', 'Multiplayer', 'Replay Value', 'PvP']",multiplayer,2024-08-27 13:56
550,Left 4 Dead 2,"Nov 17, 2009",Overwhelmingly Positive,"| 665,925 User Reviews",NT$ 188.00,"['Zombies', 'Co-op', 'FPS', 'Multiplayer', 'Shooter', 'Online Co-Op', 'Action', 'Survival', 'Horror', 'First-Person', 'Gore', 'Team-Based', 'Moddable', 'Survival Horror', 'Post-apocalyptic', 'Singleplayer', 'Adventure', 'Local Co-Op', 'Replay Value', 'Tactical']",multiplayer,2024-08-27 13:56
1527950,Wartales,"Apr 12, 2023",Very Positive,"| 23,068 User Reviews",NT$ 406.00,"['RPG', 'Open World', 'Turn-Based Strategy', 'Party-Based RPG', 'Medieval', 'Co-op', 'Adventure', 'Turn-Based Combat', 'Strategy', 'Multiplayer', 'Singleplayer', 'Tactical RPG', 'Exploration', 'Survival', 'Sandbox', 'Turn-Based', 'Online Co-Op', 'Story Rich', 'Violent', 'Indie']",multiplayer,2024-08-27 13:56
2488620,F1® 24,"May 31, 2024",Mixed,"| 3,703 User Reviews","NT$ 1,199.00","['Racing', 'Sports', 'Driving', 'Multiplayer', 'Automobile Sim', 'VR', 'Simulation', 'Early Access', 'Singleplayer', 'Competitive', 'Realistic', 'Casual', 'Co-op', 'Online Co-Op', 'PvP', 'Character Customization', 'Horror', 'World War II', 'Great Soundtrack', 'eSports']",multiplayer,2024-08-27 13:56
270880,American Truck Simulator,"Feb 2, 2016",Overwhelmingly Positive,"| 129,683 User Reviews",NT$ 428.00,"['Automobile Sim', 'Driving', 'Open World', 'Transportation', 'Simulation', 'America', 'Realistic', 'Moddable', 'Relaxing', 'Exploration', 'Economy', 'Management', 'Atmospheric', 'Immersive Sim', 'Multiplayer', 'Singleplayer', 'Adventure', 'Casual', 'Family Friendly', 'Level Editor']",multiplayer,2024-08-27 13:56
2073850,THE FINALS,"Dec 8, 2023",Mostly Positive,"| 180,425 User Reviews",Free To Play,"['Destruction', 'Free to Play', 'Shooter', 'FPS', 'Team-Based', 'Multiplayer', 'Action', 'Competitive', 'PvP', 'Tactical', 'First-Person', 'Arena Shooter', 'Online Co-Op', 'Co-op', 'Combat', 'Character Customization', 'Atmospheric', 'Class-Based', 'Loot', 'Battle Royale']",multiplayer,2024-08-27 13:56
444200,World of Tanks Blitz,"Nov 9, 2016",Mostly Positive,"| 142,073 User Reviews",Free To Play,"['Tanks', 'Free to Play', 'Shooter', 'Action', 'FPS', 'Strategy', 'Massively Multiplayer', 'Real Time Tactics', 'PvP', 'World War II', 'Multiplayer', 'Online Co-Op', 'Team-Based', 'War', 'Competitive', 'Realistic', '3D Platformer', 'Singleplayer', 'Military', 'Vehicular Combat']",multiplayer,2024-08-27 13:56
427410,Abiotic Factor,"May 2, 2024",Overwhelmingly Positive,"| 12,265 User Reviews",NT$ 408.00,"['Online Co-Op', 'Survival', 'Early Access', 'Open World Survival Craft', 'Crafting', 'Base Building', 'Sci-fi', 'Co-op Campaign', 'Exploration', 'Multiplayer', 'FPS', 'Sandbox', 'First-Person', 'Simulation', 'Building', 'Science', 'Immersive Sim', 'Aliens', 'Adventure', 'PvE']",multiplayer,2024-08-27 13:56
286160,Tabletop Simulator,"Jun 5, 2015",Overwhelmingly Positive,"| 39,855 User Reviews",NT$ 328.00,"['Tabletop', 'Board Game', 'Simulation', 'Multiplayer', 'Sandbox', 'Card Game', 'VR', 'Trading Card Game', 'Physics', 'Moddable', 'Casual', '3D', 'Strategy', 'Wargame', 'Online Co-Op', 'Co-op', 'RPG', 'Funny', 'First-Person', 'Indie']",multiplayer,2024-08-27 13:56
