GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1904040,Fantasy Fishing Town,"May 10, 2022",Very Positive,| 56 User Reviews,NT$ 34.00,"['Fishing', 'Casual', 'Pixel Graphics', 'Relaxing', 'Immersive Sim', 'Comedy', 'Cute', 'Arcade', 'Fantasy', 'Adventure', 'Cats', 'Funny', '2D', 'Simulation', 'Action-Adventure', 'Platformer', '2D Platformer', 'Time Management', 'Life Sim', 'Underwater']",sports_sim,2024-08-13 22:37
1157790,I Can't Believe It's Not Gambling 2(K),"Dec 16, 2019",Mixed,| 59 User Reviews,NT$ 15.00,"['Collectathon', 'Loot', 'Basketball', 'Sports', 'Satire', 'Clicker', 'Capitalism', 'Automation', 'Arcade', '3D', 'Dark Humor', 'Parody ', 'Simulation', 'Realistic', 'Comedy', 'Gambling', 'Memes', 'Singleplayer', 'Casual', 'NSFW']",sports_sim,2024-08-13 22:37
2088220,Ultimate Fishing Simulator - Taupo Lake DLC,"Aug 24, 2022",Mostly Positive,| 38 User Reviews,NT$ 30.00,"['Simulation', 'Sports', 'Casual', 'Fishing', '3D']",sports_sim,2024-08-13 22:37
1256780,Ultimate Fishing Simulator - Florida DLC,"Dec 21, 2023",Mixed,| 35 User Reviews,NT$ 30.00,"['Adventure', 'Indie', 'Casual', 'Simulation', 'Sports', 'Open World', 'Exploration', 'First-Person', 'Atmospheric', 'Realistic', 'Singleplayer', 'Fishing']",sports_sim,2024-08-13 22:37
2676770,Basketball Grand Slam 2024,"Jan 11, 2024",Mixed,| 87 User Reviews,Free To Play,"['Free to Play', 'Basketball', 'Sports', 'Multiplayer', 'PvP', 'Online Co-Op', 'Real-Time', '3D', 'Singleplayer', 'eSports', 'Casual', 'Realistic', 'Action', 'MOBA', 'Simulation', 'Team-Based', 'RPG', 'PvE', 'Party-Based RPG', 'Co-op']",sports_sim,2024-08-13 22:37
1848130,无限投影,"Nov 8, 2022",Mixed,| 214 User Reviews,NT$ 22.00,"['Simulation', 'Indie', 'Idler', 'Singleplayer', 'Creature Collector', 'Strategy', 'Management', 'Sci-fi', 'Martial Arts', '2D', 'Anime', 'Cute', 'Turn-Based Strategy', 'Strategy RPG', 'Fantasy', 'Futuristic', 'Magic', 'Mystery', 'Naval', 'Ninja']",sports_sim,2024-08-13 22:37
2922520,Fishing Planet: Sailor Collection Pack,"Aug 8, 2024",,,NT$ 328.00,"['Fishing', 'Free to Play', 'Simulation', 'Multiplayer', 'Sports', 'Massively Multiplayer', 'Relaxing', 'Realistic', 'First-Person', 'Co-op', 'Open World', 'Singleplayer', 'Online Co-Op', 'Family Friendly', 'Adventure', 'Casual', 'Action', 'MMORPG', 'FPS', 'Farming Sim']",sports_sim,2024-08-13 22:37
2312180,MotoGP™23 - VIP Multiplier Pack,"Jun 8, 2023",,,NT$ 150.00,"['Simulation', 'Racing', 'Sports', 'Third Person', 'PvP', 'First-Person', 'Multiplayer', 'Realistic', 'Singleplayer', 'Local Multiplayer', 'Controller', 'Split Screen', 'Bikes', 'Motorbike']",sports_sim,2024-08-13 22:37
2312200,MotoGP™23 - Special Suits,"Jun 8, 2023",,,NT$ 30.00,"['Simulation', 'Racing', 'Sports', 'Third Person', 'PvP', 'First-Person', 'Multiplayer', 'Realistic', 'Singleplayer', 'Local Multiplayer', 'Controller', 'Split Screen', 'Bikes', 'Motorbike']",sports_sim,2024-08-13 22:37
2850340,The Lost Village - (Fantasy) 次元入侵扩展包,"Feb 27, 2024",Mostly Negative,| 174 User Reviews,NT$ 82.00,"['Simulation', 'RPG', 'Adventure', 'Base Building', 'Roguelite', 'Real Time Tactics', 'Building', 'Roguelike', 'Martial Arts', 'Farming Sim', 'Cartoony', 'Strategy', '3D', 'Dungeon Crawler', 'Tactical', 'Fantasy', 'City Builder', 'Crafting', 'Indie', 'Time Travel']",sports_sim,2024-08-13 22:37
1365060,RIDE 4 - Japanese Bikes Pack,"Oct 8, 2020",,,NT$ 90.00,"['Simulation', 'Racing', 'Sports', 'Motorbike', 'Competitive', 'Bikes']",sports_sim,2024-08-13 22:37
2635010,Night of the Dead - Beginner Pack,"Mar 4, 2024",,,NT$ 118.00,"['Simulation', 'Survival', 'Zombies', 'Action', 'Base Building', 'Multiplayer', 'Open World', 'Female Protagonist', 'Open World Survival Craft', 'Adventure', 'Tower Defense', 'Building', 'Sandbox', 'PvE', 'Hunting', 'PvP', 'Survival Horror', 'Third Person', 'Horror', 'Indie']",sports_sim,2024-08-13 22:37
2052770,Aquarist VR,"Dec 4, 2023",,,NT$ 47.00,"['Colorful', 'Singleplayer', 'Action', 'Family Friendly', 'VR', 'Simulation', 'Casual', 'Relaxing', 'Immersive Sim', 'First-Person', '3D', 'Indie', 'Fishing', 'Nature', 'Naval', 'Underwater', 'Creature Collector', 'Building', 'Management', 'Puzzle']",sports_sim,2024-08-13 22:37
