GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1377380,Night of the Dead,"May 31, 2024",Mostly Positive,"| 9,387 User Reviews",NT$ 244.00,"['Open World Survival Craft', 'Zombies', 'Singleplayer', 'Multiplayer', 'Tower Defense', 'Online Co-Op', 'Open World', 'Crafting', 'Sandbox', 'Survival', 'Base Building', 'Hunting', 'RPG', 'Building', 'Simulation', 'PvP', 'Third Person', 'First-Person', 'Survival Horror', 'Realistic']",sim_building_automation,2024-08-27 13:56
2195120,Go-Go Town!,"Jun 18, 2024",Very Positive,"| 1,063 User Reviews",NT$ 530.00,"['Simulation', 'City Builder', 'Sandbox', 'Building', 'Management', 'Life Sim', 'Strategy', 'Cute', 'Farming Sim', 'Automation', 'Funny', 'Colorful', 'Indie', 'Co-op', '3D', 'Character Customization', 'Family Friendly', 'Local Co-Op', 'Local Multiplayer', 'Singleplayer']",sim_building_automation,2024-08-27 13:56
1284190,The Planet Crafter,"Apr 10, 2024",Overwhelmingly Positive,"| 37,739 User Reviews",NT$ 408.00,"['Open World Survival Craft', 'Base Building', 'Online Co-Op', 'Survival', 'Co-op', 'Building', 'Crafting', 'Open World', 'Exploration', 'First-Person', 'Sandbox', 'Space', 'Automation', 'Singleplayer', 'Resource Management', 'Sci-fi', 'Adventure', 'Story Rich', 'Immersive Sim', 'Aliens']",sim_building_automation,2024-08-27 13:56
2666510,Rusty's Retirement,"Apr 26, 2024",Overwhelmingly Positive,"| 7,299 User Reviews",NT$ 138.00,"['Farming Sim', 'Idler', 'Automation', 'Simulation', 'Management', 'Pixel Graphics', 'Relaxing', 'Farming', 'Nature', 'Building', '2D', 'Strategy', 'Economy', 'Resource Management', 'Cute', 'Post-apocalyptic', 'Base Building', 'Capitalism', 'Casual', 'Indie']",sim_building_automation,2024-08-27 13:56
1336490,Against the Storm,"Dec 8, 2023",Overwhelmingly Positive,"| 23,684 User Reviews",NT$ 699.00,"['Strategy', 'City Builder', 'Simulation', 'Base Building', 'Management', 'Sandbox', 'Resource Management', 'Building', 'Grand Strategy', 'Historical', 'Colony Sim', 'Survival', 'Moddable', 'Open World', 'Singleplayer', '4X', 'Economy', 'Real-Time with Pause', 'RTS', 'Replay Value']",sim_building_automation,2024-08-27 13:56
1273400,Construction Simulator,"Sep 20, 2022",Very Positive,"| 7,023 User Reviews",NT$ 566.00,"['Simulation', 'Multiplayer', 'Building', 'Online Co-Op', 'Relaxing', 'Open World', 'Realistic', 'Driving', 'Education', 'Immersive Sim', 'Transportation', 'Physics', 'Automobile Sim', 'First-Person', 'Casual', 'Third Person', 'City Builder', 'Family Friendly', 'Singleplayer', 'Female Protagonist']",sim_building_automation,2024-08-27 13:56
1599600,PlateUp!,"Aug 4, 2022",Overwhelmingly Positive,"| 13,678 User Reviews",NT$ 328.00,"['Co-op', 'Management', 'Cooking', 'Roguelite', 'Building', 'Local Co-Op', 'Roguelike', 'Cute', 'Procedural Generation', 'Funny', 'Base Building', 'Casual', 'Controller', '4 Player Local', 'Strategy', 'Online Co-Op', 'Action Roguelike', 'Top-Down', 'Singleplayer', 'Action']",sim_building_automation,2024-08-27 13:56
2709570,Supermarket Together,"Aug 9, 2024",Very Positive,"| 10,963 User Reviews",Free To Play,"['Simulation', 'Online Co-Op', 'Multiplayer', 'Management', 'Economy', 'Singleplayer', 'Immersive Sim', 'First-Person', 'Trading', 'Life Sim', 'Building', 'Capitalism', 'Sandbox', '3D', 'Resource Management', 'Free to Play', 'Casual', 'Realistic', 'Indie', 'Inventory Management']",sim_building_automation,2024-08-27 13:56
1649080,Two Point Campus,"Aug 9, 2022",Very Positive,"| 3,549 User Reviews",NT$ 999.00,"['Management', 'Simulation', 'Strategy', 'Building', 'City Builder', 'Casual', 'Sandbox', 'Funny', 'Cartoony', 'Isometric', 'Comedy', 'Singleplayer', 'Family Friendly', 'Indie', 'Economy', 'Tactical', 'Replay Value', 'Retro', 'Education', 'Cute']",sim_building_automation,2024-08-27 13:56
1190970,House Flipper 2,"Dec 14, 2023",Mostly Positive,"| 7,119 User Reviews",NT$ 646.00,"['Simulation', 'Building', 'Design & Illustration', 'Casual', 'Relaxing', 'Sandbox', 'Destruction', 'Family Friendly', 'First-Person', 'Immersive Sim', '3D', 'Education', 'Indie', 'Management', 'Singleplayer', 'Base Building', 'Colorful', 'Replay Value', 'Economy', 'Realistic']",sim_building_automation,2024-08-27 13:56
815370,Green Hell,"Sep 5, 2019",Very Positive,"| 52,563 User Reviews",NT$ 132.00,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Online Co-Op', 'Open World', 'Crafting', 'Action', 'Base Building', 'Singleplayer', 'Adventure', 'Co-op', 'Exploration', 'Sandbox', 'First-Person', 'Simulation', 'Survival Horror', 'Atmospheric', 'Building', 'Realistic', 'Action-Adventure']",sim_building_automation,2024-08-27 13:56
535930,Two Point Hospital,"Aug 30, 2018",Very Positive,"| 24,306 User Reviews",NT$ 890.00,"['Simulation', 'Medical Sim', 'Management', 'Building', 'Funny', 'Singleplayer', 'Strategy', 'Sandbox', 'Indie', 'Comedy', 'Casual', 'City Builder', 'Replay Value', 'Cartoony', 'Multiplayer', 'Isometric', 'Family Friendly', 'Classic', 'Retro', 'Tactical']",sim_building_automation,2024-08-27 13:56
2244130,Ratopia,"Nov 6, 2023",Very Positive,"| 2,471 User Reviews",NT$ 328.00,"['Building', 'Colony Sim', 'Base Building', 'Survival', 'Difficult', 'Strategy', 'Management', '2D', 'Cute', 'City Builder', 'Simulation', 'Resource Management', 'Sandbox', 'Cartoony', 'Open World', 'Exploration', 'Singleplayer', 'Adventure', 'Indie', 'Casual']",sim_building_automation,2024-08-27 13:56
892970,Valheim,"Feb 2, 2021",Very Positive,"| 396,183 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Online Co-Op', 'Open World', 'Multiplayer', 'Building', 'Crafting', 'Exploration', 'Base Building', 'Co-op', 'Difficult', 'Adventure', 'Mythology', 'Action', 'Early Access', 'PvE', 'Sandbox', 'Singleplayer', 'Third Person', 'Indie']",sim_building_automation,2024-08-27 13:56
868360,Project Hospital,"Oct 30, 2018",Very Positive,"| 6,835 User Reviews",NT$ 408.00,"['Management', 'Simulation', 'Building', 'Medical Sim', 'Strategy', 'Economy', 'Indie', 'Sandbox', 'Resource Management', 'City Builder', 'Singleplayer', 'Realistic', 'Base Building', 'Isometric', '2D', 'Education', 'Real-Time with Pause', 'Moddable', 'Replay Value', 'Great Soundtrack']",sim_building_automation,2024-08-27 13:56
1366540,Dyson Sphere Program,"Jan 21, 2021",Overwhelmingly Positive,"| 73,131 User Reviews",NT$ 318.00,"['Space', 'Automation', 'Base Building', 'Building', 'Open World', 'Resource Management', 'Simulation', 'Sci-fi', 'Management', 'Sandbox', 'City Builder', 'Strategy', 'Singleplayer', 'Space Sim', '3D', 'Third Person', 'Early Access', 'Indie', 'RTS', 'Multiplayer']",sim_building_automation,2024-08-27 13:56
1552140,Suzukuri Dungeon: Karin in the Mountain,"Aug 21, 2024",Mixed,| 49 User Reviews,NT$ 326.00,"['Creature Collector', 'Tower Defense', 'Management', 'Strategy', 'Strategy RPG', 'Dungeon Crawler', 'Cartoon', 'Tactical RPG', 'Casual', 'Turn-Based Strategy', 'Anime', 'Cute', 'Isometric', 'Fantasy', 'Building', 'Capitalism', 'Demons', 'Colorful', 'Magic', '2D']",sim_building_automation,2024-08-27 13:56
2198510,New Cycle,"Jan 18, 2024",Very Positive,"| 1,632 User Reviews",NT$ 322.00,"['City Builder', 'Strategy', 'Survival', 'Building', 'Colony Sim', 'Realistic', 'Simulation', 'Post-apocalyptic', 'Top-Down', 'Base Building', 'Resource Management', 'Singleplayer', 'Early Access', 'Sci-fi', '3D', 'Real-Time with Pause', 'Management', 'Exploration', 'Replay Value', 'Difficult']",sim_building_automation,2024-08-27 13:56
2591280,F1® Manager 2024,"Jul 23, 2024",Mixed,"| 1,395 User Reviews",NT$ 697.00,"['Simulation', 'Strategy', 'Racing', 'Automobile Sim', 'Immersive Sim', 'Time Management', 'Realistic', '3D', 'Driving', 'Economy', 'Management', 'Family Friendly', 'Sports', 'Tactical', 'Base Building', 'Choices Matter', 'PvE', 'Resource Management', 'Team-Based', 'Time Manipulation']",sim_building_automation,2024-08-27 13:56
1084600,My Time at Sandrock,"Nov 2, 2023",Very Positive,"| 20,421 User Reviews",NT$ 990.00,"['Life Sim', 'Building', 'Farming Sim', 'Multiplayer', 'Sandbox', 'Crafting', 'RPG', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Adventure', 'Post-apocalyptic', 'Casual', 'Simulation', 'Singleplayer', 'Female Protagonist', 'Cartoony', 'Early Access', 'Indie']",sim_building_automation,2024-08-27 13:56
644930,They Are Billions,"Jun 18, 2019",Very Positive,"| 41,760 User Reviews",NT$ 559.00,"['Base Building', 'Colony Sim', 'Strategy', 'Zombies', 'Survival', 'RTS', 'Tower Defense', 'City Builder', 'Steampunk', 'Building', 'Post-apocalyptic', 'Singleplayer', 'Resource Management', 'Real-Time with Pause', 'Difficult', 'Tactical', 'Management', 'Indie', 'Early Access', 'Isometric']",sim_building_automation,2024-08-27 13:56
233860,Kenshi,"Dec 6, 2018",Overwhelmingly Positive,"| 73,444 User Reviews",NT$ 438.00,"['Open World', 'Sandbox', 'RPG', 'Survival', 'Strategy', 'Building', 'Base Building', 'Singleplayer', 'Post-apocalyptic', 'Crafting', 'City Builder', 'Indie', 'Simulation', 'Adventure', 'Management', 'RTS', 'Character Customization', 'Ninja', 'Alternate History', 'Steampunk']",sim_building_automation,2024-08-27 13:56
1124300,HUMANKIND™,"Aug 17, 2021",Mixed,"| 19,922 User Reviews","NT$ 1,390.00","['Strategy', 'Turn-Based Strategy', 'City Builder', 'Multiplayer', '4X', 'Historical', 'Grand Strategy', 'Management', 'Singleplayer', 'Turn-Based', 'War', 'Hex Grid', 'Simulation', 'Alternate History', 'Open World', 'Tactical', 'Great Soundtrack', 'Survival', 'Building', 'Character Customization']",sim_building_automation,2024-08-27 13:56
2059530,Dawn of Defiance,"Aug 15, 2024",Very Positive,| 753 User Reviews,NT$ 246.00,"['Open World Survival Craft', 'Survival', 'Online Co-Op', 'PvE', 'Exploration', 'Singleplayer', 'Mythology', 'Multiplayer', 'Base Building', 'Third Person', 'Open World', 'Building', 'Sandbox', 'Crafting', 'Combat', '3D', 'Fantasy', 'Adventure', 'Action-Adventure', 'Action']",sim_building_automation,2024-08-27 13:56
2833600,V Rising - Legacy of Castlevania Premium Pack,"May 8, 2024",Very Positive,| 217 User Reviews,NT$ 328.00,"['Survival', 'Open World', 'Base Building', 'Vampire', 'Multiplayer', 'Crafting', 'Online Co-Op', 'PvE', 'PvP', 'Building', 'Massively Multiplayer', 'Hack and Slash', 'Action', 'Adventure', 'Sandbox', 'Exploration', 'Action-Adventure', 'Singleplayer', 'Dark Fantasy', 'Co-op']",sim_building_automation,2024-08-27 13:56
947510,Sid Meier's Civilization® VI: Gathering Storm,"Feb 14, 2019",Mixed,"| 2,411 User Reviews",NT$ 151.00,"['Strategy', 'Turn-Based', 'Grand Strategy', 'City Builder', 'Turn-Based Strategy', 'Multiplayer', '4X', 'Historical', 'Singleplayer', 'Simulation']",sim_building_automation,2024-08-27 13:56
2646130,Cult of the Lamb: Sinful Pack,"Jan 16, 2024",Very Positive,| 139 User Reviews,NT$ 102.00,"['Base Building', 'Cute', 'Action Roguelike', 'Character Customization', 'Singleplayer', 'Dungeon Crawler', 'Dark Humor', 'Roguelite', 'Colony Sim', 'Building', 'Adventure', 'Action', 'Strategy', '2D', 'Fantasy', 'Funny', 'Faith', 'Controller', 'Colorful', 'Third Person']",sim_building_automation,2024-08-27 13:56
858810,Dawn of Man,"Mar 1, 2019",Very Positive,"| 15,843 User Reviews",NT$ 408.00,"['City Builder', 'Colony Sim', 'Survival', 'Strategy', 'Simulation', 'Historical', 'Sandbox', 'Singleplayer', 'Open World', 'Economy', 'Indie', 'Choices Matter', 'RTS', 'Multiplayer', 'Destruction', 'Story Rich', 'Resource Management', 'Nudity', 'Management', 'Political']",sim_building_automation,2024-08-27 13:56
2756770,Tavern Manager Simulator 🍻,"Aug 13, 2024",Very Positive,| 767 User Reviews,NT$ 214.00,"['Simulation', 'Economy', 'Building', 'Relaxing', 'Sandbox', 'Crafting', 'Exploration', 'Base Building', 'First-Person', 'Cooking', '3D', 'Job Simulator', 'Funny', 'Casual', 'Fantasy', 'Atmospheric', 'Management', 'Wholesome', 'Inventory Management', 'Singleplayer']",sim_building_automation,2024-08-27 13:56
361420,ASTRONEER,"Feb 6, 2019",Very Positive,"| 102,532 User Reviews",NT$ 895.00,"['Multiplayer', 'Open World', 'Open World Survival Craft', 'Space', 'Survival', 'Exploration', 'Base Building', 'Co-op', 'Sandbox', 'Adventure', 'Building', 'Crafting', 'Sci-fi', 'Automation', 'Singleplayer', 'Third Person', 'Colorful', 'Atmospheric', 'Simulation', 'Indie']",sim_building_automation,2024-08-27 13:56
1001270,Kebab Chefs! - Restaurant Simulator,"Jan 19, 2024",Very Positive,"| 3,810 User Reviews",NT$ 298.00,"['Multiplayer', 'Simulation', 'Cooking', 'Management', 'Physics', 'Sandbox', 'Funny', 'Time Management', 'Immersive Sim', 'Building', 'FPS', 'Life Sim', 'Crafting', 'Character Customization', '3D', 'Party-Based RPG', 'First-Person', 'Co-op', 'Open World', 'Relaxing']",sim_building_automation,2024-08-27 13:56
1272320,Diplomacy is Not an Option,"Feb 9, 2022",Very Positive,"| 5,100 User Reviews",NT$ 378.00,"['RTS', 'Sandbox', 'City Builder', 'Tower Defense', 'Strategy', 'Base Building', 'Building', 'Singleplayer', 'Survival', 'Action RTS', 'Medieval', 'Adventure', 'Management', 'War', 'Procedural Generation', '3D', 'Difficult', 'Combat', 'Colorful', 'Indie']",sim_building_automation,2024-08-27 13:56
1158160,Coral Island,"Nov 14, 2023",Very Positive,"| 14,863 User Reviews",NT$ 899.00,"['Farming Sim', 'Life Sim', 'Relaxing', 'Simulation', 'Dating Sim', 'Agriculture', 'RPG', 'Crafting', 'Character Customization', 'Singleplayer', 'Building', 'Sandbox', 'Open World', 'Casual', 'Adventure', 'Indie', 'Fishing', 'Mining', 'Cartoony', 'LGBTQ+']",sim_building_automation,2024-08-27 13:56
1850160,Poly Bridge 3,"May 30, 2023",Overwhelmingly Positive,"| 1,219 User Reviews",NT$ 328.00,"['Simulation', 'Puzzle', '3D', 'Building', 'Cartoon', 'Colorful', 'Physics', 'Level Editor', 'Stylized', 'Crafting', 'Singleplayer', 'Funny', 'Moddable']",sim_building_automation,2024-08-27 13:56
1875060,Reus 2,"May 28, 2024",Overwhelmingly Positive,"| 1,080 User Reviews",NT$ 408.00,"['God Game', 'Colony Sim', 'City Builder', 'Base Building', 'Management', 'Resource Management', 'Strategy', 'Turn-Based', 'Sandbox', 'Life Sim', 'Nature', 'Simulation', '2D', 'Relaxing', 'Building', 'Singleplayer', 'Colorful', 'Indie', 'Adventure', 'Exploration']",sim_building_automation,2024-08-27 13:56
2080690,Sunkenland,"Aug 26, 2023",Very Positive,"| 16,286 User Reviews",NT$ 328.00,"['Open World Survival Craft', 'Co-op', 'Survival', 'Underwater', 'Multiplayer', 'Base Building', 'Crafting', 'Open World', 'Exploration', 'Adventure', 'Sandbox', 'FPS', 'Post-apocalyptic', 'PvE', 'Shooter', 'Realistic', 'Action', 'Trading', '3D', 'Singleplayer']",sim_building_automation,2024-08-27 13:56
645402,Sid Meier’s Civilization® VI: Rise and Fall,"Feb 8, 2018",Mixed,"| 2,257 User Reviews",NT$ 152.00,"['Strategy', 'Turn-Based', '4X', 'Multiplayer', 'Singleplayer', 'City Builder', 'Simulation']",sim_building_automation,2024-08-27 13:56
2013730,Gourdlets,"Aug 15, 2024",Very Positive,| 512 User Reviews,NT$ 81.00,"['Sandbox', 'City Builder', 'Simulation', 'Building', 'Relaxing', 'Cute', 'Colorful', 'Pixel Graphics', 'Clicker', 'Open World', 'Cozy', 'Atmospheric', 'Procedural Generation', 'Singleplayer', 'Casual', 'Isometric', 'Indie', 'Family Friendly', 'Dog', '2D']",sim_building_automation,2024-08-27 13:56
2521630,Mini Settlers,"Aug 8, 2024",Very Positive,| 132 User Reviews,NT$ 188.00,"['Base Building', 'Automation', 'Minimalist', 'Colony Sim', 'Farming', 'Sandbox', 'Management', 'City Builder', 'Simulation', 'Strategy', 'Real-Time', 'Singleplayer', 'Transportation', 'Building', 'Casual', 'Relaxing', 'Procedural Generation', 'Trains', 'Resource Management', 'Abstract']",sim_building_automation,2024-08-27 13:56
1149640,RimWorld - Royalty,"Feb 24, 2020",Very Positive,"| 2,123 User Reviews",NT$ 328.00,"['Strategy', 'Indie', 'Simulation', 'Colony Sim', 'Base Building', 'Management', 'Sandbox', 'City Builder', 'Survival', 'Space', 'Singleplayer', 'Sci-fi', 'Moddable']",sim_building_automation,2024-08-27 13:56
1970580,Backpack Hero,"Nov 14, 2023",Very Positive,"| 6,171 User Reviews",NT$ 229.00,"['Replay Value', 'Turn-Based', 'Roguelike Deckbuilder', 'Deckbuilding', 'Inventory Management', '2D', 'Fantasy', 'Roguelike', 'Building', 'Strategy', 'Choices Matter', 'Turn-Based Strategy', 'Casual', 'Roguelite', 'Procedural Generation', 'Singleplayer', 'Card Battler', 'Controller', 'Female Protagonist', 'Moddable']",sim_building_automation,2024-08-27 13:56
875210,Kingdom Heroes 8,"Jan 12, 2021",Mixed,"| 12,425 User Reviews",NT$ 799.00,"['RTS', 'Tactical RPG', 'Real Time Tactics', 'War', 'Strategy RPG', 'Historical', 'Grand Strategy', 'Character Customization', 'Strategy', 'City Builder', 'RPG', '2D', '3D', 'Action', 'Simulation', 'Realistic', 'Tactical', 'Retro', 'Combat', 'Singleplayer']",sim_building_automation,2024-08-27 13:56
2952300,Oxygen Not Included: The Frosty Planet Pack,"Jul 18, 2024",Very Positive,| 377 User Reviews,NT$ 152.00,"['Simulation', 'Indie', 'Survival', 'Colony Sim']",sim_building_automation,2024-08-27 13:56
1318690,shapez,"Jun 7, 2020",Overwhelmingly Positive,"| 10,955 User Reviews",NT$ 188.00,"['Automation', 'Base Building', 'Resource Management', 'Sandbox', 'Crafting', 'Strategy', 'Singleplayer', 'Management', 'Building', 'Open World', '2D', 'Puzzle', 'Casual', 'Moddable', 'Simulation', 'Abstract', 'Procedural Generation', 'Logic', 'Family Friendly', 'Indie']",sim_building_automation,2024-08-27 13:56
493340,Planet Coaster,"Nov 17, 2016",Very Positive,"| 54,639 User Reviews",NT$ 958.00,"['Simulation', 'Building', 'Management', 'Sandbox', 'Family Friendly', 'Relaxing', 'Strategy', 'Realistic', 'Economy', 'Singleplayer', 'Funny', 'Great Soundtrack', 'Atmospheric', 'Colorful', 'Third Person', 'City Builder', 'Casual', 'God Game', '3D', 'First-Person']",sim_building_automation,2024-08-27 13:56
2012510,Stormgate,"Jul 30, 2024",Mixed,"| 5,299 User Reviews",Free To Play,"['Free to Play', 'RTS', 'Strategy', 'Action RTS', 'Online Co-Op', 'Action', 'Co-op', 'Mechs', 'Multiplayer', 'Singleplayer', 'Early Access', 'Real Time Tactics', 'Base Building', 'PvP', 'Wargame', 'Resource Management', 'eSports', 'PvE', '3D', 'Isometric']",sim_building_automation,2024-08-27 13:56
1696440,The Matchless Kungfu,"Aug 30, 2023",Very Positive,"| 4,808 User Reviews",NT$ 268.00,"['Open World', 'Sandbox', 'Martial Arts', 'RPG', 'Survival', 'Singleplayer', 'Strategy', 'Building', 'Crafting', 'Indie', 'Exploration', 'Turn-Based Tactics', 'Funny', 'Stylized', 'Strategy RPG', 'Combat', 'Deckbuilding', 'Turn-Based Strategy', 'Base Building', 'Character Customization']",sim_building_automation,2024-08-27 13:56
440900,Conan Exiles,"May 8, 2018",Mostly Positive,"| 68,491 User Reviews",NT$ 999.00,"['Survival', 'Open World', 'Building', 'Nudity', 'Open World Survival Craft', 'Crafting', 'Multiplayer', 'Sandbox', 'RPG', 'Massively Multiplayer', 'Adventure', 'Action', 'Online Co-Op', 'Exploration', 'Violent', 'Singleplayer', 'Co-op', 'Fantasy', 'Gore', 'PvP']",sim_building_automation,2024-08-27 13:56
1392840,RimWorld - Ideology,"Jul 20, 2021",Very Positive,"| 2,877 User Reviews",NT$ 328.00,"['Strategy', 'Indie', 'Simulation', 'Colony Sim', 'Base Building', 'Survival', 'Management', 'Moddable']",sim_building_automation,2024-08-27 13:56
780310,The Riftbreaker,"Oct 14, 2021",Very Positive,"| 15,525 User Reviews",NT$ 488.00,"['Base Building', 'Tower Defense', 'Survival', 'Strategy', 'Hack and Slash', 'Crafting', 'Resource Management', 'Sci-fi', 'Building', 'Action RPG', 'Exploration', 'Adventure', 'RPG', 'Isometric', 'Simulation', 'Loot', 'Sandbox', 'Mechs', 'Action', 'Atmospheric']",sim_building_automation,2024-08-27 13:56
585420,Trailmakers,"Sep 18, 2019",Very Positive,"| 19,408 User Reviews",NT$ 378.00,"['Puzzle', 'Open World', 'Multiplayer', 'Vehicular Combat', 'Jet', 'Tanks', 'Moddable', 'Sandbox', 'Building', 'Physics', 'Destruction', 'Exploration', 'Simulation', 'Driving', 'Flight', 'Co-op', 'Racing', 'Space', 'Robots', 'Submarine']",sim_building_automation,2024-08-27 13:56
1066780,Transport Fever 2,"Dec 11, 2019",Very Positive,"| 19,935 User Reviews",NT$ 599.00,"['Simulation', 'Strategy', 'Management', 'Transportation', 'City Builder', 'Trains', 'Economy', 'Sandbox', 'Building', 'Singleplayer', 'Realistic', 'Moddable', 'Open World', 'Resource Management', 'Flight', 'Casual', 'Indie', 'Games Workshop', 'Naval', 'Mod']",sim_building_automation,2024-08-27 13:56
2239150,Thronefall,"Aug 2, 2023",Overwhelmingly Positive,"| 14,430 User Reviews",NT$ 188.00,"['Tower Defense', 'Strategy', 'City Builder', 'Minimalist', 'Medieval', 'Action', 'Action RTS', '3D', 'Building', 'Colorful', 'Isometric', 'Base Building', 'Stylized', 'Fantasy', 'Combat', 'Singleplayer', 'Indie', 'Controller', 'Early Access', 'Hack and Slash']",sim_building_automation,2024-08-27 13:56
848450,Subnautica: Below Zero,"May 14, 2021",Very Positive,"| 82,588 User Reviews",NT$ 895.00,"['Open World Survival Craft', 'Survival', 'Underwater', 'Singleplayer', 'Open World', 'Horror', 'Exploration', 'Base Building', 'Adventure', 'Crafting', 'First-Person', 'Survival Horror', 'Aliens', 'Sci-fi', 'Multiplayer', 'Atmospheric', 'Story Rich', 'Early Access', 'Great Soundtrack', 'Sandbox']",sim_building_automation,2024-08-27 13:56
1267910,Melvor Idle,"Nov 18, 2021",Very Positive,"| 11,924 User Reviews",NT$ 188.00,"['Idler', 'RPG', 'Casual', 'Indie', 'Singleplayer', 'Adventure', 'Mining', '2D', 'Minimalist', 'Automation', 'Fantasy', 'Crafting', 'Cartoon', 'Colorful', 'Magic', 'Point & Click', 'Demons', 'Combat', 'Fishing', 'Early Access']",sim_building_automation,2024-08-27 13:56
2738380,Internet Cafe & Supermarket Simulator 2024,"May 17, 2024",Very Positive,| 480 User Reviews,NT$ 268.00,"['Simulation', '3D', 'Building', 'Time Management', 'Management', 'Life Sim', 'RPG', 'Physics', 'Economy', 'Casual', 'First-Person', 'Modern', 'Inventory Management', 'Early Access', 'Indie', 'Singleplayer', 'Resource Management', 'Sandbox', 'Grand Strategy', 'Exploration']",sim_building_automation,2024-08-27 13:56
1235731,The Sims™ 4 City Living,"Jun 18, 2020",Mixed,| 240 User Reviews,"NT$ 1,099.00","['Simulation', 'Singleplayer', 'Character Customization', 'Funny', 'Classic', 'Life Sim', 'Sandbox', 'Building', 'Casual', 'Cartoony', 'Choose Your Own Adventure', 'Beautiful', 'Adventure', 'Dating Sim', 'Immersive Sim', 'Medical Sim', 'City Builder']",sim_building_automation,2024-08-27 13:56
2103470,Republic of Pirates,"Jun 19, 2024",Mostly Positive,| 217 User Reviews,NT$ 408.00,"['Pirates', 'Strategy', 'City Builder', 'RTS', 'Simulation', 'Resource Management', 'Naval Combat', 'Management', 'Colony Sim', 'Time Management', 'Naval', 'Choices Matter', 'Historical', 'Diplomacy', 'Building', 'Economy', 'Tactical', '3D', 'Base Building', 'Singleplayer']",sim_building_automation,2024-08-27 13:56
977510,Time to Morp,"Mar 7, 2024",Very Positive,| 81 User Reviews,NT$ 328.00,"['Base Building', 'Automation', 'Colony Sim', 'Multiplayer', 'Creature Collector', 'Sandbox', 'Farming Sim', 'Wholesome', 'Cozy', 'Casual', 'Exploration', 'Colorful', 'Cute', 'Resource Management', 'Crafting', 'Inventory Management', 'Building', 'Adventure', 'City Builder', 'Family Friendly']",sim_building_automation,2024-08-27 13:56
304050,Trove,"Jul 9, 2015",Very Positive,"| 92,047 User Reviews",Free To Play,"['Free to Play', 'Sandbox', 'Open World', 'Pixel Graphics', 'Fantasy', 'MMORPG', 'Voxel', 'Family Friendly', 'Replay Value', 'Building', 'Procedural Generation', 'Crafting', 'Multiplayer', 'RPG', 'Adventure', 'Dungeon Crawler', 'Nostalgia', 'Massively Multiplayer', 'Action', 'Colorful']",sim_building_automation,2024-08-27 13:56
897450,The Survivalists,"Oct 9, 2020",Mostly Positive,"| 6,226 User Reviews",NT$ 67.00,"['Crafting', 'Survival', 'Adventure', 'Online Co-Op', 'Singleplayer', 'Open World Survival Craft', 'Multiplayer', 'Base Building', 'Open World', 'Sandbox', 'Pixel Graphics', 'Co-op', 'Exploration', '2D', 'Casual', 'Character Customization', 'Hunting', 'Action', 'Top-Down', 'Procedural Generation']",sim_building_automation,2024-08-27 13:56
1937500,Let's School,"Jul 27, 2023",Very Positive,"| 4,639 User Reviews",NT$ 328.00,"['Management', 'City Builder', 'Strategy', 'Simulation', 'Sandbox', 'Building', 'Education', 'Medical Sim', 'Funny', 'Nature', 'Relaxing', 'Family Friendly', 'Singleplayer', 'Time Management', 'Comedy', 'Economy', '3D', 'Voxel', 'Indie', 'Open World']",sim_building_automation,2024-08-27 13:56
826630,Iron Harvest,"Sep 1, 2020",Mostly Positive,"| 10,282 User Reviews",NT$ 131.00,"['RTS', 'Strategy', 'Base Building', 'Mechs', 'War', 'Alternate History', 'World War I', 'Multiplayer', 'Steampunk', 'Co-op', 'Online Co-Op', 'Singleplayer', 'Action', 'Real-Time', 'PvP', 'Sci-fi', 'Competitive', 'Gore', 'Grand Strategy', 'Casual']",sim_building_automation,2024-08-27 13:56
1599330,Wildmender,"Sep 28, 2023",Very Positive,"| 1,300 User Reviews",NT$ 273.00,"['3D', 'Third Person', 'RPG', 'Simulation', 'Farming Sim', 'Strategy', 'Multiplayer', 'Singleplayer', 'Open World Survival Craft', 'Base Building', 'Exploration', 'Survival', 'Nature', 'Agriculture', 'Relaxing', 'Crafting', 'Character Customization', 'Action-Adventure', 'Lore-Rich', 'Adventure']",sim_building_automation,2024-08-27 13:56
1963040,The Lost Village,"Apr 8, 2024",Mostly Positive,"| 2,079 User Reviews",NT$ 358.00,"['Base Building', 'Resource Management', 'City Builder', 'Roguelite', 'Simulation', 'Strategy', 'Martial Arts', 'Real Time Tactics', 'Building', 'Roguelike', 'Farming Sim', 'Cartoony', 'RPG', 'Adventure', 'Tactical', 'Sandbox', 'Fantasy', 'Colony Sim', 'Action RTS', 'Loot']",sim_building_automation,2024-08-27 13:56
1235732,The Sims™ 4 Get Together,"Jun 18, 2020",Mostly Positive,| 109 User Reviews,"NT$ 1,099.00","['Simulation', 'Family Friendly', 'Life Sim', 'Character Customization', 'Sandbox', 'Singleplayer', 'Choose Your Own Adventure', 'Building', 'Adventure', 'Immersive Sim', 'Dating Sim', 'Farming Sim']",sim_building_automation,2024-08-27 13:56
