GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2061250,Shin chan: Me and the Professor on Summer Vacation The Endless Seven-Day Journey,"Aug 31, 2022",Very Positive,| 252 User Reviews,NT$ 990.00,"['Adventure', '2.5D', 'Atmospheric', 'Singleplayer', 'Anime', 'Story Rich', 'Casual', 'Simulation', 'Farming Sim', 'Life Sim', '3D Platformer', 'Creature Collector', 'Exploration', 'Immersive Sim', 'Cute', '3D', 'Cartoon', 'Cartoony', 'Colorful', 'Card Battler']",casual,2024-08-27 13:56
1127500,Mini Motorways,"Jul 20, 2021",Overwhelmingly Positive,"| 18,953 User Reviews",NT$ 186.00,"['Strategy', 'Simulation', 'Casual', 'Indie', 'Management', 'Minimalist', 'Puzzle', 'Relaxing', 'Transportation', 'Building', 'Singleplayer', 'Stylized', 'Top-Down', 'Beautiful', 'City Builder', 'Family Friendly', 'Resource Management', 'Great Soundtrack', 'Touch-Friendly', 'Roguelike']",casual,2024-08-27 13:56
1292630,3on3 FreeStyle: Rebound,"Jul 15, 2020",Mixed,"| 3,336 User Reviews",Free To Play,"['Co-op', 'RPG', 'Rhythm', 'Third Person', 'Free to Play', 'Sports', 'Multiplayer', 'Casual', 'Shooter', 'Basketball', 'Singleplayer', 'Hero Shooter', 'eSports', 'Controller', 'Third-Person Shooter', 'Team-Based', 'Real-Time', 'Cartoony', 'PvP', 'Action']",casual,2024-08-27 13:56
843380,Super Animal Royale,"Aug 26, 2021",Very Positive,"| 40,704 User Reviews",Free To Play,"['Battle Royale', 'Free to Play', 'Cute', 'Multiplayer', 'Casual', 'Online Co-Op', 'Shooter', 'Massively Multiplayer', 'Character Customization', 'Funny', 'Co-op', 'Top-Down Shooter', 'Action', 'PvP', 'Indie', 'Survival', 'Family Friendly', 'Colorful', 'Lore-Rich', 'Adventure']",casual,2024-08-27 13:56
714010,Aimlabs,"Jun 17, 2023",Very Positive,"| 115,373 User Reviews",Free To Play,"['Free to Play', 'FPS', 'Shooter', 'Simulation', 'Multiplayer', 'First-Person', 'Singleplayer', 'Action', 'eSports', 'Competitive', 'Indie', 'Casual', 'Sniper', 'Early Access', 'Fast-Paced', 'Score Attack', 'Difficult', 'Tactical', 'Adventure', 'Third-Person Shooter']",casual,2024-08-27 13:56
2276930,Chillquarium,"Sep 6, 2023",Very Positive,"| 5,032 User Reviews",NT$ 118.00,"['Creature Collector', 'Idler', 'Simulation', 'Relaxing', 'Economy', 'Capitalism', 'Casual', 'Cute', 'Clicker', 'Cozy', 'Underwater', 'Collectathon', 'Colorful', 'Nature', 'Atmospheric', '2D', 'Family Friendly', 'Fishing', 'Pixel Graphics', 'Resource Management']",casual,2024-08-27 13:56
1054490,Wingspan,"Sep 17, 2020",Very Positive,"| 7,519 User Reviews",NT$ 199.00,"['Building', 'Board Game', 'Card Game', 'Relaxing', 'Strategy', 'Wholesome', 'Nature', 'Casual', 'Cute', 'Turn-Based Strategy', 'Tabletop', 'PvP', 'Singleplayer', 'Resource Management', 'Economy', 'Local Multiplayer', '2D', 'Co-op', 'Local Co-Op', 'Multiplayer']",casual,2024-08-27 13:56
2989950,The Bathhouse | 地獄銭湯 Restored Edition,"Aug 10, 2024",Very Positive,| 381 User Reviews,NT$ 152.00,"['Psychological Horror', 'Horror', 'Immersive Sim', 'Multiple Endings', 'Choices Matter', 'Demons', 'Female Protagonist', 'Casual', 'Adventure', 'Simulation', 'Life Sim', 'Puzzle', '3D', 'First-Person', 'Realistic', 'Stylized', ""1990's"", 'Dark', 'Dark Comedy', 'Dark Fantasy']",casual,2024-08-27 13:56
437920,Tricky Towers,"Aug 2, 2016",Very Positive,"| 11,108 User Reviews",NT$ 268.00,"['Party Game', 'Puzzle', 'Multiplayer', 'Physics', 'Casual', 'Building', 'Funny', 'Family Friendly', 'Arcade', 'Cartoony', 'Local Multiplayer', 'Local Co-Op', '4 Player Local', 'Online Co-Op', 'Singleplayer', 'PvP', 'Strategy', 'Party', 'Colorful', 'Stylized']",casual,2024-08-27 13:56
1634860,Minishoot' Adventures,"Apr 2, 2024",Overwhelmingly Positive,"| 3,101 User Reviews",NT$ 268.00,"['Exploration', 'Twin Stick Shooter', 'Bullet Hell', 'Metroidvania', 'Adventure', 'RPG', 'Top-Down', 'Cute', 'Casual', '2D', 'Nonlinear', 'Top-Down Shooter', 'Colorful', 'Open World', 'Minimalist', 'Shooter', 'Action', ""Shoot 'Em Up"", 'Retro', 'Fantasy']",casual,2024-08-27 13:56
2654540,无休仙途,"Jul 26, 2024",Mostly Positive,| 248 User Reviews,NT$ 118.00,"['Idler', 'RPG', 'Turn-Based Strategy', 'Female Protagonist', 'Casual', 'Turn-Based Combat', 'Strategy', 'Resource Management', 'Simulation', 'Management', 'Auto Battler', 'Strategy RPG', 'Indie', '2D', 'Relaxing', 'Loot', 'Sexual Content', 'Fantasy', 'Adventure', 'Mythology']",casual,2024-08-27 13:56
2351560,Apocalypse Party,"Dec 1, 2023",Mixed,"| 3,649 User Reviews",NT$ 112.00,"['Casual', 'Singleplayer', 'Action Roguelike', 'Online Co-Op', 'Top-Down Shooter', ""Shoot 'Em Up"", 'Roguelite', 'Bullet Hell', 'Roguelike', 'Top-Down', 'Cartoony', 'Zombies', '3D', 'Strategy', 'Vampire', 'Co-op', 'Multiplayer', 'Funny', 'Dark Humor', 'Action']",casual,2024-08-27 13:56
1210320,Potion Craft: Alchemist Simulator,"Dec 13, 2022",Very Positive,"| 26,245 User Reviews",NT$ 328.00,"['Crafting', 'Singleplayer', 'Relaxing', 'Simulation', 'Medieval', 'Management', 'Indie', '2D', 'RPG', 'Life Sim', 'Sandbox', 'Hand-drawn', 'Casual', 'Resource Management', 'Farming Sim', 'Choices Matter', 'Trading', 'Point & Click', 'Historical', 'Capitalism']",casual,2024-08-27 13:56
571740,Golf It!,"Aug 18, 2023",Very Positive,"| 21,997 User Reviews",NT$ 258.00,"['Multiplayer', 'Mini Golf', 'Golf', 'Casual', 'Sports', 'Funny', 'Online Co-Op', 'Singleplayer', 'Simulation', 'Level Editor', 'Indie', 'Early Access', 'Local Multiplayer', 'Sandbox', 'Co-op', 'Family Friendly', 'VR', 'Memes', 'Difficult', 'Strategy']",casual,2024-08-27 13:56
1641700,Moving Out 2,"Aug 15, 2023",Mostly Positive,| 190 User Reviews,NT$ 649.00,"['Casual', 'Satire', 'Colorful', 'Stylized', 'Cartoony', '1980s', 'Simulation', 'Driving', '3D', 'Multiplayer', 'Online Co-Op', 'Family Friendly', 'Physics', 'Local Co-Op', 'Local Multiplayer', 'Action', 'Co-op', 'Puzzle', 'Singleplayer', 'Action-Adventure']",casual,2024-08-27 13:56
2290000,TerraScape,"Jul 17, 2024",Very Positive,"| 1,029 User Reviews",NT$ 268.00,"['Puzzle', 'City Builder', 'Strategy', 'Isometric', 'Relaxing', 'Casual', 'Simulation', 'Indie', 'Resource Management', 'Procedural Generation', 'Hex Grid', 'Building', 'Management', 'Medieval', 'Sandbox', 'Deckbuilding', 'Turn-Based Strategy', 'Minimalist', 'Board Game', 'Family Friendly']",casual,2024-08-27 13:56
2446110,Stacklands: Cursed Worlds,"Jul 25, 2023",Very Positive,| 108 User Reviews,NT$ 61.00,"['Simulation', 'Indie', 'Casual', 'Survival', 'Card Game', 'Solitaire']",casual,2024-08-27 13:56
2445340,Love n Life: Lucky Teacher,"Jan 31, 2024",Very Positive,| 828 User Reviews,NT$ 120.00,"['Sexual Content', 'Hentai', 'Nudity', 'Mature', 'NSFW', 'JRPG', 'FPS', 'RPG', 'Pixel Graphics', 'Anime', 'Casual', 'Simulation', 'Cute', 'Singleplayer', 'Dating Sim', 'Visual Novel', 'Psychological Horror', '2D', 'Romance', 'Life Sim']",casual,2024-08-27 13:56
674940,Stick Fight: The Game,"Sep 28, 2017",Very Positive,"| 95,469 User Reviews",NT$ 100.00,"['Multiplayer', 'Funny', 'Fighting', 'Action', 'Local Multiplayer', '2D Fighter', '4 Player Local', 'PvP', '2D', 'Casual', 'Physics', 'Online Co-Op', 'Local Co-Op', 'Indie', 'Shooter', 'Controller', 'Co-op', 'Great Soundtrack', 'Split Screen', 'Strategy']",casual,2024-08-27 13:56
1071870,Biped,"Mar 26, 2020",Very Positive,"| 6,272 User Reviews",NT$ 268.00,"['Relaxing', 'Character Customization', 'PvE', 'Logic', 'Co-op', 'Action', 'Casual', 'Multiplayer', 'Local Multiplayer', 'Physics', 'Open World', 'Level Editor', 'Funny', 'Indie', 'Cute', 'Parkour', 'Strategy', 'Family Friendly', 'Singleplayer', '3D Platformer']",casual,2024-08-27 13:56
1003590,Tetris® Effect: Connected,"Aug 18, 2021",Overwhelmingly Positive,"| 6,653 User Reviews",NT$ 568.00,"['Puzzle', 'Family Friendly', 'Singleplayer', 'Multiplayer', 'Competitive', 'Indie', 'Online Co-Op', 'Music', 'Arcade', 'Local Co-Op', 'Casual', 'Tutorial', 'Score Attack', 'Psychedelic', 'Atmospheric', 'Controller', 'Local Multiplayer', 'VR', 'PvP', 'Stylized']",casual,2024-08-27 13:56
802870,The Ditzy Demons Are in Love With Me,"Oct 26, 2018",Overwhelmingly Positive,"| 1,417 User Reviews",NT$ 163.00,"['Visual Novel', 'Dating Sim', 'Sexual Content', 'Casual', 'Cute', 'Anime', '2D', 'Story Rich', 'Romance', 'Choices Matter', 'Multiple Endings', 'Demons', 'Mature', 'Comedy', 'Singleplayer', 'Nudity', 'Adventure', 'Hentai', 'NSFW', 'Shooter']",casual,2024-08-27 13:56
1318690,shapez,"Jun 7, 2020",Overwhelmingly Positive,"| 10,955 User Reviews",NT$ 188.00,"['Automation', 'Base Building', 'Resource Management', 'Sandbox', 'Crafting', 'Strategy', 'Singleplayer', 'Management', 'Building', 'Open World', '2D', 'Puzzle', 'Casual', 'Moddable', 'Simulation', 'Abstract', 'Procedural Generation', 'Logic', 'Family Friendly', 'Indie']",casual,2024-08-27 13:56
2809180,Goat Simulator 3 - Multiverse of Nonsense,"Jun 19, 2024",Very Positive,| 159 User Reviews,NT$ 268.00,"['Simulation', 'Casual', 'Adventure', 'Exploration', 'Physics', 'Sandbox', 'Character Customization', 'Open World', 'Action-Adventure', '3D', 'Cartoony', 'Comedy', 'Colorful', 'Family Friendly', 'Co-op', 'Multiplayer', 'Local Co-Op', 'Online Co-Op', 'Singleplayer', 'Local Multiplayer']",casual,2024-08-27 13:56
2307471,DJMAX RESPECT V - V EXTENSION IV PACK,"Jun 1, 2023",Very Positive,| 403 User Reviews,NT$ 408.00,"['Sports', 'Casual', 'Action', 'Rhythm']",casual,2024-08-27 13:56
1058830,Spin Rhythm XD,"Mar 14, 2023",Overwhelmingly Positive,"| 3,507 User Reviews",NT$ 319.00,"['Rhythm', 'Music', 'Indie', 'Casual', 'Action', 'Multiplayer', 'Difficult', 'Controller', 'Singleplayer', 'Fast-Paced', 'Colorful', 'Arcade', 'Futuristic', 'Space', '3D', 'Audio Production', 'Early Access', 'Emotional', 'eSports', 'Hero Shooter']",casual,2024-08-27 13:56
2829200,DJMAX RESPECT V - Falcom PACK,"Mar 14, 2024",Mixed,| 272 User Reviews,NT$ 268.00,"['Rhythm', 'Casual', 'Action', 'Music', 'Sports', 'Anime', 'Great Soundtrack', 'Multiplayer', 'Sexual Content', 'Singleplayer', 'Competitive', 'Difficult', 'Arcade', 'Early Access', '2D', 'Cute', 'Nudity', 'Mature']",casual,2024-08-27 13:56
2994430,Sarah's Adventure: Time Travel,"Jun 26, 2024",Very Positive,"| 1,005 User Reviews",Free To Play,"['Casual', 'Simulation', 'Free to Play', 'Farming Sim', 'City Builder', 'God Game', 'Immersive Sim', 'Cute', 'Agriculture', 'Building', 'Relaxing', 'Funny', 'Strategy', 'Management', 'Indie', 'Economy', 'Base Building', 'Singleplayer']",casual,2024-08-27 13:56
1455840,Dorfromantik,"Apr 28, 2022",Overwhelmingly Positive,"| 24,276 User Reviews",NT$ 248.00,"['Puzzle', 'Relaxing', 'Turn-Based Strategy', 'City Builder', 'Strategy', 'Board Game', 'Casual', 'Simulation', 'Resource Management', 'Sandbox', 'Turn-Based Tactics', 'Logic', 'Family Friendly', 'Procedural Generation', 'Controller', 'Minimalist', 'Indie', '3D', 'Hand-drawn', 'Singleplayer']",casual,2024-08-27 13:56
238460,BattleBlock Theater®,"May 15, 2014",Overwhelmingly Positive,"| 53,897 User Reviews",NT$ 268.00,"['Co-op', 'Platformer', 'Funny', 'Comedy', 'Level Editor', 'Multiplayer', 'Local Co-Op', '2D', 'Cats', 'Online Co-Op', 'Action', '2D Platformer', 'Side Scroller', 'Local Multiplayer', 'Casual', 'Singleplayer', 'Puzzle Platformer', 'Indie', 'Narration', 'Puzzle']",casual,2024-08-27 13:56
1619230,The Star Named EOS,"Jul 23, 2024",Very Positive,| 145 User Reviews,NT$ 288.00,"['Anime', 'Hidden Object', 'Casual', 'First-Person', 'Atmospheric', 'Exploration', 'Interactive Fiction', 'Puzzle', 'Point & Click', 'Relaxing', 'Linear', 'Story Rich', 'Narration', '360 Video', 'Colorful', 'Stylized', 'Hand-drawn', 'Emotional', 'Adventure', 'Drama']",casual,2024-08-27 13:56
2695270,Miss Neko: Pirates,"Mar 22, 2024",Very Positive,| 740 User Reviews,NT$ 65.00,"['Hentai', 'Mature', 'Sexual Content', 'Pirates', 'Action RPG', 'Visual Novel', 'RPG', 'Singleplayer', 'Shooter', 'Cute', 'Casual', 'Funny', 'Story Rich', 'Nudity', 'Action', 'NSFW', 'Adventure', 'Anime', 'Bullet Hell', 'Top-Down Shooter']",casual,2024-08-27 13:56
1340130,Aokana - Four Rhythms Across the Blue - EXTRA1,"Nov 6, 2020",Overwhelmingly Positive,| 993 User Reviews,NT$ 298.00,"['Adventure', 'Visual Novel', 'Anime', 'Casual', 'Cute', 'Sexual Content', 'Nudity', 'Dating Sim', 'Colorful']",casual,2024-08-27 13:56
1180320, War of the Three Kingdoms,"Dec 17, 2021",Overwhelmingly Negative,"| 55,889 User Reviews",Free To Play,"['Sexual Content', 'Free to Play', 'Multiplayer', 'Card Game', 'PvP', 'Solitaire', 'Historical', '3D', 'Strategy', 'Tabletop', 'Drama', 'RPG', 'Casual', 'Hand-drawn', 'Online Co-Op', 'Auto Battler', 'Co-op', 'Turn-Based Strategy', 'Roguelike', 'Deckbuilding']",casual,2024-08-27 13:56
1149620,Gas Station Simulator,"Sep 15, 2021",Very Positive,"| 19,884 User Reviews",NT$ 323.00,"['Simulation', 'Economy', 'Building', 'Singleplayer', 'Indie', 'Base Building', 'First-Person', 'Management', 'Realistic', 'Multiplayer', 'Open World', 'Relaxing', 'Crafting', 'Casual', 'Funny', 'Design & Illustration', 'Memes', 'Family Friendly', 'Destruction', 'Choices Matter']",casual,2024-08-27 13:56
3122150,Under the blue horizon,"Aug 9, 2024",Very Positive,| 89 User Reviews,NT$ 118.00,"['Casual', 'Idler', 'Relaxing', 'Simulation', 'Pixel Graphics', 'Building', 'Base Building', 'Underwater', 'Farming Sim', '2D', 'Indie', 'Colorful', 'Singleplayer']",casual,2024-08-27 13:56
1545450,Incredibox,"Apr 30, 2021",Overwhelmingly Positive,"| 3,546 User Reviews",NT$ 118.00,"['Casual', 'Rhythm', 'Cartoony', '2D', 'Audio Production', 'Stylized', 'Music', 'Family Friendly', 'Relaxing', 'Singleplayer', 'Music-Based Procedural Generation', 'Indie', 'Education', 'Minimalist', 'Great Soundtrack', 'Moddable', 'Sandbox']",casual,2024-08-27 13:56
2678990,Minami Lane,"Feb 28, 2024",Overwhelmingly Positive,"| 3,029 User Reviews",NT$ 102.00,"['Cute', 'Casual', 'Life Sim', 'Relaxing', 'Colorful', 'Management', 'Simulation', 'Indie', 'Cozy', 'Strategy', 'City Builder', 'Resource Management', 'Isometric', 'Hand-drawn', 'Stylized', 'Cats', 'Singleplayer', 'Building', 'Hidden Object', '2D']",casual,2024-08-27 13:56
339610,Freestyle 2: Street Basketball,"Apr 1, 2015",Mostly Positive,"| 12,501 User Reviews",Free To Play,"['Free to Play', 'Basketball', 'Sports', 'Multiplayer', 'Massively Multiplayer', 'Action', 'Casual', 'Co-op', 'Competitive', 'Strategy', 'Singleplayer', 'Simulation', 'eSports', 'Controller', 'Anime', 'Great Soundtrack', 'Funny', 'Open World', '2D', 'Nudity']",casual,2024-08-27 13:56
47890,The Sims™ 3,"Jan 27, 2011",Very Positive,"| 28,543 User Reviews",NT$ 539.00,"['Life Sim', 'Simulation', 'Character Customization', 'Building', 'Sandbox', 'Singleplayer', 'Casual', 'Funny', 'Moddable', 'Romance', 'RPG', 'Family Friendly', 'Comedy', 'Adventure', 'Replay Value', 'Multiplayer', 'Nudity', 'Great Soundtrack', 'Strategy', 'Action']",casual,2024-08-27 13:56
1999360,Placid Plastic Duck Simulator,"Jul 6, 2022",Overwhelmingly Positive,"| 13,061 User Reviews",NT$ 52.00,"['Cute', 'Relaxing', 'Collectathon', 'Physics', 'Immersive Sim', '3D', 'Casual', 'Funny', 'Simulation', 'Life Sim', 'Third Person', 'Colorful', 'Surreal', 'Realistic', 'Family Friendly', 'Atmospheric', 'Memes', ""1990's"", 'Singleplayer', 'Horror']",casual,2024-08-27 13:56
2303350,Sticky Business,"Jul 17, 2023",Overwhelmingly Positive,"| 4,073 User Reviews",NT$ 131.00,"['Casual', 'Simulation', 'Relaxing', 'Cute', 'Indie', 'Wholesome', 'Puzzle', 'Pixel Graphics', 'Colorful', 'Family Friendly', 'Singleplayer', 'Life Sim', 'LGBTQ+', 'Cozy', '2D', 'Sandbox', 'Economy', 'Point & Click', 'Atmospheric', 'Immersive Sim']",casual,2024-08-27 13:56
2865580,Let's Minesweeper,"Jul 24, 2024",Mostly Positive,| 270 User Reviews,NT$ 102.00,"['Casual', 'Puzzle', 'Strategy', 'Funny', 'Multiplayer', 'Indie', 'Logic', '2D', 'Pixel Graphics', 'Relaxing', 'Score Attack', 'Point & Click', 'Clicker', 'Hidden Object', 'Singleplayer', 'Co-op', 'Online Co-Op']",casual,2024-08-27 13:56
1569190,House Flipper - Pets DLC,"May 12, 2022",Very Positive,| 390 User Reviews,NT$ 268.00,"['Simulation', 'Casual', 'Indie', 'Cats', 'Family Friendly', 'Dog', 'Cute', 'Realistic', 'Singleplayer', 'Addictive', 'First-Person', 'Base Building', 'Controller', 'Destruction', 'Stylized', 'Economy', 'Great Soundtrack', 'Sandbox', 'Atmospheric', 'Management']",casual,2024-08-27 13:56
1969860,MACHI KORO With Everyone,"Jul 4, 2024",Mixed,| 76 User Reviews,NT$ 408.00,"['Casual', 'Card Game', 'Tabletop', 'Board Game', 'Family Friendly', 'Controller', 'Singleplayer', 'Multiplayer', '4 Player Local', 'Local Multiplayer', '2D', 'Anime', 'PvP', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Party Game', 'PvE']",casual,2024-08-27 13:56
1801110,BOKURA,"Aug 9, 2023",Very Positive,"| 5,803 User Reviews",NT$ 99.00,"['Online Co-Op', 'Adventure', 'Action', 'Pixel Graphics', 'Co-op', '2D', 'Multiplayer', 'Puzzle Platformer', 'Action-Adventure', 'Story Rich', 'Psychological Horror', 'Casual', 'Cute', 'Emotional', 'Drama', 'Atmospheric', 'Indie', 'Local Co-Op', 'Local Multiplayer', 'Early Access']",casual,2024-08-27 13:56
1858630,SWORD ART ONLINE Fractured Daydream,"Oct 3, 2024",,,"NT$ 1,790.00","['Action', 'RPG', 'Action RPG', 'Casual', 'Multiplayer', 'Singleplayer', 'Online Co-Op', 'Third-Person Shooter', 'Anime', 'Hack and Slash', '3D', 'Fantasy', 'Swordplay', 'Magic', 'PvE', 'Character Customization', 'Story Rich', 'MMORPG', 'Open World']",casual,2024-08-27 13:56
458710,Kingdom Rush Frontiers - Tower Defense,"Jul 25, 2016",Overwhelmingly Positive,"| 8,040 User Reviews",NT$ 279.00,"['Tower Defense', 'Strategy', '2D', 'Singleplayer', 'Difficult', 'Fantasy', 'Choices Matter', 'Funny', 'Casual', 'Magic', 'Adventure', 'Building', 'Cartoon', 'Indie', 'Touch-Friendly', 'Action', 'Colorful', 'Pixel Graphics', 'RTS', 'Great Soundtrack']",casual,2024-08-27 13:56
1632490,Shashingo: Learn Japanese with Photography,"Feb 27, 2024",Very Positive,| 335 User Reviews,NT$ 246.00,"['Education', 'Exploration', 'Immersive Sim', 'Casual', 'Family Friendly', 'Foreign', 'Relaxing', 'Cute', 'Simulation', '3D', 'Open World', 'Colorful', 'First-Person', 'Cartoony', 'Stylized', 'Cartoon', 'Singleplayer', 'Modern', 'Indie', 'Controller']",casual,2024-08-27 13:56
246900,Viscera Cleanup Detail,"Oct 23, 2015",Very Positive,"| 15,974 User Reviews",NT$ 238.00,"['Simulation', 'Gore', 'Multiplayer', 'Co-op', 'First-Person', 'Funny', 'Physics', 'Indie', 'Sci-fi', 'Comedy', 'Horror', 'Space', 'Singleplayer', 'Blood', 'Casual', 'Walking Simulator', 'Sandbox', 'Parody ', 'Relaxing', 'Adventure']",casual,2024-08-27 13:56
1316680,VLADiK BRUTAL,"Aug 9, 2024",Very Positive,"| 4,150 User Reviews",NT$ 226.00,"['FPS', 'Shooter', 'First-Person', 'Action', 'Adventure', 'Dystopian ', 'Realistic', 'Casual', 'Puzzle', 'Action-Adventure', 'Stealth', 'Experimental', 'Character Action Game', '3D', 'Wargame', 'Puzzle Platformer', 'Horror', 'Looter Shooter', 'Cinematic', 'Beautiful']",casual,2024-08-27 13:56
333600,NEKOPARA Vol. 1,"Dec 30, 2014",Overwhelmingly Positive,"| 22,783 User Reviews",NT$ 188.00,"['Hentai', 'Anime', 'Nudity', 'Sexual Content', 'Mature', 'Visual Novel', 'Cute', 'Dating Sim', 'Singleplayer', 'Story Rich', 'Romance', 'Casual', 'Indie', 'NSFW', 'Cats', 'Great Soundtrack', 'Funny', 'Linear', 'Atmospheric', 'Souls-like']",casual,2024-08-27 13:56
2673490,Seifuku Kanojo,"Apr 2, 2024",Very Positive,| 259 User Reviews,NT$ 398.00,"['Casual', 'Simulation', 'Sexual Content', 'Interactive Fiction', 'Dating Sim', 'Visual Novel', 'Hentai', 'Adventure', '2D', 'Anime', '2D Platformer', 'Nudity', 'Cartoony', 'Cute', 'Mature', 'Drama', 'Emotional', 'Multiple Endings', 'Singleplayer', 'Story Rich']",casual,2024-08-27 13:56
2537920,Just Crow Things,"Aug 15, 2024",Very Positive,| 100 User Reviews,NT$ 328.00,"['Action', 'Adventure', 'Casual', 'Simulation', 'Action-Adventure', 'Puzzle', 'Sandbox', 'Exploration', '3D', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Comedy', 'Family Friendly', 'Funny', 'Nature', 'Parody ', 'Relaxing', 'Character Customization']",casual,2024-08-27 13:56
2593910,"PowerWash Simulator – Warhammer 40,000 Special Pack","Feb 27, 2024",Mixed,| 260 User Reviews,NT$ 186.00,"['Indie', 'Casual', 'Simulation', 'Warhammer 40K', 'Wholesome', 'Cozy', 'First-Person', 'Immersive Sim', 'Relaxing', 'Immersive', 'Atmospheric', 'Singleplayer', 'Addictive', '3D', 'Cartoon', 'Co-op', 'Multiplayer', '2D', 'Nostalgia', 'Job Simulator']",casual,2024-08-27 13:56
2887680,Vampire Survivors: Operation Guns,"May 9, 2024",Very Positive,| 444 User Reviews,NT$ 50.00,"['Action Roguelike', 'Bullet Hell', 'Pixel Graphics', 'Indie', 'Roguelite', '2D', 'Casual', 'Vampire', 'Action', 'Singleplayer', 'Arcade', 'RPG', 'Controller', 'Retro', 'Score Attack', 'Roguelike', 'Action RPG', 'Dark Fantasy', 'Local Co-Op', '1980s']",casual,2024-08-27 13:56
909720,Overcooked! 2 - Surf 'n' Turf,"Oct 3, 2018",Mostly Positive,| 215 User Reviews,NT$ 118.00,"['Action', 'Indie', 'Casual', 'Co-op']",casual,2024-08-27 13:56
1703340,The Stanley Parable: Ultra Deluxe,"Apr 27, 2022",Very Positive,"| 26,265 User Reviews",NT$ 378.00,"['Multiple Endings', 'Comedy', 'Choices Matter', 'Walking Simulator', 'First-Person', 'Narration', 'Singleplayer', 'Funny', 'Exploration', 'Psychological Horror', '3D', 'Story Rich', 'Adventure', 'Casual', 'Mystery', 'Emotional', 'Dark Humor', 'Atmospheric', 'Horror', 'Game Development']",casual,2024-08-27 13:56
2626940,Life Makeover,"Nov 15, 2023",Very Positive,| 914 User Reviews,Free To Play,"['Simulation', 'Female Protagonist', 'Casual', 'Visual Novel', 'RPG', 'God Game', 'Sandbox', 'Life Sim', 'City Builder', 'Cute', 'Immersive Sim', '3D', 'Realistic', 'Third Person', 'Drama', 'Building', 'Detective', 'Relaxing', 'Character Customization', 'Atmospheric']",casual,2024-08-27 13:56
1832960,House Flipper - Farm DLC,"Apr 13, 2023",Mixed,| 352 User Reviews,NT$ 268.00,"['Simulation', 'Casual', 'Indie', 'Building', 'Singleplayer', 'Economy', 'Life Sim', 'Sandbox', 'Management', 'Immersive Sim', 'Horses', 'Farming', 'Farming Sim', 'Nature', 'Agriculture', 'Base Building', '3D', 'Design & Illustration', 'Replay Value', 'Family Friendly']",casual,2024-08-27 13:56
1328840,Lost in Play,"Aug 10, 2022",Overwhelmingly Positive,"| 5,217 User Reviews",NT$ 222.00,"['Puzzle', 'Point & Click', 'Indie', 'Singleplayer', 'Mystery', 'Casual', 'Hand-drawn', 'Cartoon', 'Adventure', 'Female Protagonist', 'Fantasy', 'Wholesome', 'Comedy', 'Story Rich', 'Colorful', 'Surreal', 'Family Friendly', 'Funny', 'Atmospheric', '2D']",casual,2024-08-27 13:56
2399331,Touhou Mystia's Izakaya DLC5 Pack - Makai & Lunar Capital,"Feb 12, 2024",Very Positive,| 129 User Reviews,NT$ 80.00,"['Casual', 'Pixel Graphics', 'RPG', 'Simulation', 'Time Management', 'Faith', 'Comedy', 'Anime', 'JRPG', '2D', 'Colorful', 'Clicker', 'Cartoon', 'Drama', ""1990's"", 'Old School', 'Story Rich', 'Cooking', 'Female Protagonist', 'Multiple Endings']",casual,2024-08-27 13:56
1890120,9-nine-:NewEpisode,"Mar 18, 2022",Very Positive,| 466 User Reviews,NT$ 94.00,"['Casual', 'Visual Novel', 'Dating Sim', 'Anime', 'Choose Your Own Adventure', '2D', 'Cute', 'Cartoon', 'Colorful', 'Romance', 'Atmospheric', 'Emotional', 'Sci-fi', 'Text-Based', 'Story Rich', 'Singleplayer', 'Sexual Content']",casual,2024-08-27 13:56
2289650,Mini Airways,"Jul 31, 2024",Very Positive,| 394 User Reviews,NT$ 180.00,"['Simulation', 'Strategy', 'Flight', 'Casual', 'Time Management', 'Transportation', 'Immersive Sim', 'Minimalist', 'Management', '2D', 'Roguelike', 'Level Editor', 'Touch-Friendly', 'Procedural Generation', 'Singleplayer', 'God Game', 'Top-Down', 'Indie', 'Point & Click']",casual,2024-08-27 13:56
602520,NEKOPARA Vol. 3,"May 25, 2017",Overwhelmingly Positive,"| 11,018 User Reviews",NT$ 188.00,"['Hentai', 'Sexual Content', 'Anime', 'Nudity', 'Cute', 'Visual Novel', 'Dating Sim', 'Story Rich', 'Singleplayer', 'Casual', 'Great Soundtrack', 'Romance', 'Indie', 'NSFW', 'Atmospheric', '2D', 'Cats', 'Funny', 'Replay Value', 'Adventure']",casual,2024-08-27 13:56
816340,Kingdom Rush Origins - Tower Defense,"Oct 17, 2018",Overwhelmingly Positive,"| 6,127 User Reviews",NT$ 268.00,"['Tower Defense', 'Strategy', '2D', 'Singleplayer', 'Difficult', 'Casual', 'Building', 'Tactical', 'Medieval', 'Cartoony', 'Action-Adventure', 'Choices Matter', 'Fantasy', 'Action', 'Adventure', 'Indie', 'Pixel Graphics', 'RPG', 'Stylized', 'Exploration']",casual,2024-08-27 13:56
